2017-03-21-5-33-30p.m.,1490088810008,1001.8782,95.10865,3
2017-03-21-5-33-31p.m.,1490088811110,1001.8933,94.98182,3
2017-03-21-5-33-32p.m.,1490088812115,1001.87476,95.13771,3
2017-03-21-5-33-33p.m.,1490088813215,1001.8894,95.01353,3
2017-03-21-5-33-34p.m.,1490088814224,1001.86206,95.24341,3
2017-03-21-5-33-35p.m.,1490088815320,1001.85864,95.27247,3
2017-03-21-5-33-36p.m.,1490088816331,1001.8562,95.29361,3
2017-03-21-5-33-37p.m.,1490088817428,1001.8396,95.43365,3
2017-03-21-5-33-38p.m.,1490088818429,1001.8469,95.37023,3
2017-03-21-5-33-39p.m.,1490088819431,1001.84375,95.3993,3
2017-03-21-5-33-40p.m.,1490088820442,1001.8513,95.333244,3
2017-03-21-5-33-41p.m.,1490088821535,1001.8474,95.36759,3
2017-03-21-5-33-42p.m.,1490088822536,1001.85156,95.333244,3
2017-03-21-5-33-43p.m.,1490088823540,1001.82666,95.541985,3
2017-03-21-5-33-44p.m.,1490088824549,1001.8098,95.68466,3
2017-03-21-5-33-45p.m.,1490088825647,1001.81104,95.671455,3
2017-03-21-5-33-46p.m.,1490088826659,1001.82666,95.541985,3
2017-03-21-5-33-47p.m.,1490088827748,1001.81445,95.64503,3
2017-03-21-5-33-48p.m.,1490088828763,1001.79297,95.82471,3
2017-03-21-5-33-49p.m.,1490088829852,1001.8176,95.61861,3
2017-03-21-5-33-50p.m.,1490088830852,1001.81934,95.60275,3
2017-03-21-5-33-51p.m.,1490088831857,1001.8342,95.47857,3
2017-03-21-5-33-52p.m.,1490088832859,1001.8347,95.47328,3
2017-03-21-5-33-53p.m.,1490088833863,1001.82715,95.5367,3
2017-03-21-5-33-54p.m.,1490088834864,1001.82495,95.55519,3
2017-03-21-5-33-55p.m.,1490088835867,1001.81055,95.676735,3
2017-03-21-5-33-56p.m.,1490088836967,1001.84546,95.383446,3
2017-03-21-5-33-57p.m.,1490088837977,1001.8313,95.50235,3
2017-03-21-5-33-59p.m.,1490088839072,1001.8091,95.68995,3
2017-03-21-5-34-00p.m.,1490088840081,1001.81934,95.60275,3
2017-03-21-5-34-01p.m.,1490088841175,1001.8325,95.491776,3
2017-03-21-5-34-02p.m.,1490088842178,1001.83057,95.50763,3
2017-03-21-5-34-03p.m.,1490088843178,1001.82275,95.57369,3
2017-03-21-5-34-04p.m.,1490088844182,1001.83496,95.47064,3
2017-03-21-5-34-05p.m.,1490088845189,1001.84595,95.37816,3
2017-03-21-5-34-06p.m.,1490088846281,1001.8279,95.53141,3
2017-03-21-5-34-07p.m.,1490088847289,1001.8203,95.594826,3
2017-03-21-5-34-08p.m.,1490088848386,1001.7947,95.81149,3
2017-03-21-5-34-09p.m.,1490088849399,1001.8069,95.70844,3
2017-03-21-5-34-10p.m.,1490088850493,1001.81665,95.62653,3
2017-03-21-5-34-11p.m.,1490088851495,1001.83545,95.467995,3
2017-03-21-5-34-12p.m.,1490088852504,1001.79663,95.793,3
2017-03-21-5-34-13p.m.,1490088853607,1001.7744,95.9806,3
2017-03-21-5-34-14p.m.,1490088854705,1001.8093,95.68731,3
2017-03-21-5-34-15p.m.,1490088855715,1001.82983,95.51556,3
2017-03-21-5-34-16p.m.,1490088856814,1001.8091,95.68995,3
2017-03-21-5-34-17p.m.,1490088857821,1001.7678,96.03609,3
2017-03-21-5-34-18p.m.,1490088858918,1001.7886,95.861694,3
2017-03-21-5-34-19p.m.,1490088859921,1001.7905,95.84584,3
2017-03-21-5-34-20p.m.,1490088860926,1001.8103,95.67938,3
2017-03-21-5-34-21p.m.,1490088861930,1001.8003,95.76393,3
2017-03-21-5-34-22p.m.,1490088862930,1001.802,95.74808,3
2017-03-21-5-34-23p.m.,1490088863935,1001.7915,95.83791,3
2017-03-21-5-34-24p.m.,1490088864939,1001.81104,95.671455,3
2017-03-21-5-34-26p.m.,1490088866038,1001.8196,95.60011,3
2017-03-21-5-34-27p.m.,1490088867049,1001.8091,95.68995,3
2017-03-21-5-34-28p.m.,1490088868140,1001.8086,95.69259,3
2017-03-21-5-34-29p.m.,1490088869143,1001.8003,95.76393,3
2017-03-21-5-34-30p.m.,1490088870146,1001.8015,95.753365,3
2017-03-21-5-34-31p.m.,1490088871149,1001.8093,95.68731,3
2017-03-21-5-34-32p.m.,1490088872161,1001.802,95.74808,3
2017-03-21-5-34-33p.m.,1490088873255,1001.7876,95.86962,3
2017-03-21-5-34-34p.m.,1490088874256,1001.82495,95.55519,3
2017-03-21-5-34-35p.m.,1490088875261,1001.7842,95.89869,3
2017-03-21-5-34-36p.m.,1490088876262,1001.7883,95.86434,3
2017-03-21-5-34-37p.m.,1490088877264,1001.7964,95.79564,3
2017-03-21-5-34-38p.m.,1490088878268,1001.8186,95.60804,3
2017-03-21-5-34-39p.m.,1490088879278,1001.8115,95.66881,3
2017-03-21-5-34-40p.m.,1490088880371,1001.83154,95.4997,3
2017-03-21-5-34-41p.m.,1490088881377,1001.823,95.571045,3
2017-03-21-5-34-42p.m.,1490088882377,1001.81836,95.61068,3
2017-03-21-5-34-43p.m.,1490088883379,1001.82227,95.57897,3
2017-03-21-5-34-44p.m.,1490088884391,1001.8208,95.592186,3
2017-03-21-5-34-45p.m.,1490088885481,1001.8174,95.61861,3
2017-03-21-5-34-46p.m.,1490088886484,1001.81885,95.60804,3
2017-03-21-5-34-47p.m.,1490088887489,1001.81104,95.671455,3
2017-03-21-5-34-48p.m.,1490088888590,1001.81104,95.671455,3
2017-03-21-5-34-49p.m.,1490088889691,1001.8091,95.68995,3
2017-03-21-5-34-50p.m.,1490088890789,1001.7988,95.774506,3
2017-03-21-5-34-51p.m.,1490088891794,1001.80615,95.71373,3
2017-03-21-5-34-52p.m.,1490088892798,1001.80176,95.750725,3
2017-03-21-5-34-53p.m.,1490088893811,1001.8042,95.72958,3
2017-03-21-5-34-54p.m.,1490088894899,1001.7969,95.793,3
2017-03-21-5-34-55p.m.,1490088895908,1001.82495,95.55519,3
2017-03-21-5-34-57p.m.,1490088897006,1001.8174,95.61861,3
2017-03-21-5-34-58p.m.,1490088898007,1001.7722,95.99909,3
2017-03-21-5-34-59p.m.,1490088899014,1001.7947,95.81149,3
2017-03-21-5-35-00p.m.,1490088900018,1001.8059,95.71637,3
2017-03-21-5-35-01p.m.,1490088901018,1001.8179,95.61597,3
2017-03-21-5-35-02p.m.,1490088902022,1001.8479,95.362305,3
2017-03-21-5-35-03p.m.,1490088903030,1001.8452,95.386086,3
2017-03-21-5-35-04p.m.,1490088904131,1001.8362,95.462715,3
2017-03-21-5-35-05p.m.,1490088905132,1001.81226,95.66353,3
2017-03-21-5-35-06p.m.,1490088906135,1001.81006,95.68202,3
2017-03-21-5-35-07p.m.,1490088907138,1001.8159,95.63182,3
2017-03-21-5-35-08p.m.,1490088908149,1001.78906,95.856415,3
2017-03-21-5-35-09p.m.,1490088909241,1001.8064,95.71109,3
2017-03-21-5-35-10p.m.,1490088910243,1001.78906,95.856415,3
2017-03-21-5-35-11p.m.,1490088911251,1001.8076,95.700516,3
2017-03-21-5-35-12p.m.,1490088912352,1001.82935,95.5182,3
2017-03-21-5-35-13p.m.,1490088913368,1001.80225,95.74808,3
2017-03-21-5-35-14p.m.,1490088914462,1001.83374,95.48121,3
2017-03-21-5-35-15p.m.,1490088915463,1001.7981,95.78243,3
2017-03-21-5-35-16p.m.,1490088916464,1001.7876,95.86962,3
2017-03-21-5-35-17p.m.,1490088917473,1001.78687,95.87755,3
2017-03-21-5-35-18p.m.,1490088918567,1001.79224,95.82999,3
2017-03-21-5-35-19p.m.,1490088919573,1001.78906,95.856415,3
2017-03-21-5-35-20p.m.,1490088920671,1001.75366,96.15499,3
2017-03-21-5-35-21p.m.,1490088921686,1001.74927,96.19198,3
2017-03-21-5-35-22p.m.,1490088922775,1001.781,95.92511,3
2017-03-21-5-35-23p.m.,1490088923780,1001.7837,95.90133,3
2017-03-21-5-35-24p.m.,1490088924877,1001.7766,95.962105,3
2017-03-21-5-35-25p.m.,1490088925883,1001.76514,96.05723,3
2017-03-21-5-35-26p.m.,1490088926884,1001.77246,95.99645,3
2017-03-21-5-35-27p.m.,1490088927899,1001.75586,96.13649,3
2017-03-21-5-35-28p.m.,1490088928988,1001.7776,95.95418,3
2017-03-21-5-35-30p.m.,1490088930004,1001.7661,96.0493,3
2017-03-21-5-35-31p.m.,1490088931095,1001.77563,95.97003,3
2017-03-21-5-35-32p.m.,1490088932108,1001.76636,96.0493,3
2017-03-21-5-35-33p.m.,1490088933199,1001.7737,95.985886,3
2017-03-21-5-35-34p.m.,1490088934202,1001.78296,95.909256,3
2017-03-21-5-35-35p.m.,1490088935203,1001.7844,95.89605,3
2017-03-21-5-35-36p.m.,1490088936210,1001.7737,95.985886,3
2017-03-21-5-35-37p.m.,1490088937210,1001.7859,95.885475,3
2017-03-21-5-35-38p.m.,1490088938210,1001.78784,95.86698,3
2017-03-21-5-35-39p.m.,1490088939220,1001.782,95.91718,3
2017-03-21-5-35-40p.m.,1490088940316,1001.77026,96.014946,3
2017-03-21-5-35-41p.m.,1490088941318,1001.8013,95.756004,3
2017-03-21-5-35-42p.m.,1490088942324,1001.77563,95.97003,3
2017-03-21-5-35-43p.m.,1490088943325,1001.7822,95.91454,3
2017-03-21-5-35-44p.m.,1490088944329,1001.7871,95.87491,3
2017-03-21-5-35-45p.m.,1490088945329,1001.7627,96.07836,3
2017-03-21-5-35-46p.m.,1490088946330,1001.75903,96.11007,3
2017-03-21-5-35-47p.m.,1490088947334,1001.7532,96.15763,3
2017-03-21-5-35-48p.m.,1490088948337,1001.76733,96.041374,3
2017-03-21-5-35-49p.m.,1490088949350,1001.76587,96.05194,3
2017-03-21-5-35-50p.m.,1490088950449,1001.74,96.27125,3
2017-03-21-5-35-51p.m.,1490088951547,1001.7676,96.03873,3
2017-03-21-5-35-52p.m.,1490088952564,1001.75586,96.13649,3
2017-03-21-5-35-53p.m.,1490088953654,1001.7551,96.14178,3
2017-03-21-5-35-54p.m.,1490088954664,1001.7715,96.00438,3
2017-03-21-5-35-55p.m.,1490088955759,1001.76294,96.07836,3
2017-03-21-5-35-56p.m.,1490088956764,1001.76904,96.02552,3
2017-03-21-5-35-57p.m.,1490088957766,1001.7637,96.070435,3
2017-03-21-5-35-58p.m.,1490088958769,1001.7451,96.22633,3
2017-03-21-5-35-59p.m.,1490088959869,1001.74585,96.22105,3
2017-03-21-5-36-00p.m.,1490088960966,1001.7532,96.15763,3
2017-03-21-5-36-01p.m.,1490088961979,1001.74854,96.197266,3
2017-03-21-5-36-03p.m.,1490088963073,1001.7637,96.070435,3
2017-03-21-5-36-04p.m.,1490088964082,1001.7517,96.170845,3
2017-03-21-5-36-05p.m.,1490088965177,1001.7285,96.36637,3
2017-03-21-5-36-06p.m.,1490088966181,1001.7822,95.91454,3
2017-03-21-5-36-07p.m.,1490088967185,1001.74194,96.252754,3
2017-03-21-5-36-08p.m.,1490088968191,1001.7407,96.26332,3
2017-03-21-5-36-09p.m.,1490088969196,1001.74146,96.25804,3
2017-03-21-5-36-10p.m.,1490088970290,1001.7473,96.20783,3
2017-03-21-5-36-11p.m.,1490088971295,1001.728,96.37166,3
2017-03-21-5-36-12p.m.,1490088972297,1001.77344,95.988525,3
2017-03-21-5-36-13p.m.,1490088973302,1001.7732,95.991165,3
2017-03-21-5-36-14p.m.,1490088974303,1001.75,96.1867,3
2017-03-21-5-36-15p.m.,1490088975310,1001.7637,96.070435,3
2017-03-21-5-36-16p.m.,1490088976408,1001.7571,96.12592,3
2017-03-21-5-36-17p.m.,1490088977509,1001.75366,96.15499,3
2017-03-21-5-36-18p.m.,1490088978508,1001.74756,96.20519,3
2017-03-21-5-36-19p.m.,1490088979520,1001.7727,95.99381,3
2017-03-21-5-36-20p.m.,1490088980612,1001.76807,96.03345,3
2017-03-21-5-36-21p.m.,1490088981623,1001.77246,95.99645,3
2017-03-21-5-36-22p.m.,1490088982625,1001.7468,96.21312,3
2017-03-21-5-36-23p.m.,1490088983629,1001.7412,96.26068,3
2017-03-21-5-36-24p.m.,1490088984727,1001.7444,96.23426,3
2017-03-21-5-36-25p.m.,1490088985730,1001.7529,96.16027,3
2017-03-21-5-36-26p.m.,1490088986732,1001.7654,96.05723,3
2017-03-21-5-36-27p.m.,1490088987737,1001.74854,96.197266,3
2017-03-21-5-36-28p.m.,1490088988834,1001.76,96.10214,3
2017-03-21-5-36-29p.m.,1490088989838,1001.7412,96.26068,3
2017-03-21-5-36-30p.m.,1490088990849,1001.7405,96.26597,3
2017-03-21-5-36-31p.m.,1490088991938,1001.74,96.27125,3
2017-03-21-5-36-32p.m.,1490088992944,1001.7637,96.070435,3
2017-03-21-5-36-33p.m.,1490088993947,1001.73584,96.3056,3
2017-03-21-5-36-34p.m.,1490088994956,1001.7427,96.24747,3
2017-03-21-5-36-36p.m.,1490088996052,1001.7622,96.08365,3
2017-03-21-5-36-37p.m.,1490088997077,1001.73096,96.34523,3
2017-03-21-5-36-38p.m.,1490088998160,1001.7385,96.28182,3
2017-03-21-5-36-39p.m.,1490088999162,1001.7671,96.041374,3
2017-03-21-5-36-40p.m.,1490089000169,1001.728,96.37166,3
2017-03-21-5-36-41p.m.,1490089001274,1001.71924,96.443,3
2017-03-21-5-36-42p.m.,1490089002371,1001.7417,96.255394,3
2017-03-21-5-36-43p.m.,1490089003379,1001.74,96.27125,3
2017-03-21-5-36-44p.m.,1490089004477,1001.74146,96.25804,3
2017-03-21-5-36-45p.m.,1490089005577,1001.73584,96.3056,3
2017-03-21-5-36-46p.m.,1490089006578,1001.7212,96.42715,3
2017-03-21-5-36-47p.m.,1490089007579,1001.72046,96.435074,3
2017-03-21-5-36-48p.m.,1490089008579,1001.7141,96.487915,3
2017-03-21-5-36-49p.m.,1490089009585,1001.72,96.43771,3
2017-03-21-5-36-50p.m.,1490089010588,1001.72266,96.41657,3
2017-03-21-5-36-51p.m.,1490089011588,1001.7141,96.487915,3
2017-03-21-5-36-52p.m.,1490089012590,1001.7258,96.38751,3
2017-03-21-5-36-53p.m.,1490089013596,1001.76245,96.08101,3
2017-03-21-5-36-54p.m.,1490089014695,1001.74585,96.22105,3
2017-03-21-5-36-55p.m.,1490089015699,1001.7344,96.31617,3
2017-03-21-5-36-56p.m.,1490089016702,1001.7239,96.406006,3
2017-03-21-5-36-57p.m.,1490089017703,1001.75024,96.18405,3
2017-03-21-5-36-58p.m.,1490089018722,1001.7532,96.15763,3
2017-03-21-5-36-59p.m.,1490089019809,1001.75635,96.13121,3
2017-03-21-5-37-00p.m.,1490089020829,1001.7395,96.273895,3
2017-03-21-5-37-01p.m.,1490089021913,1001.7456,96.22369,3
2017-03-21-5-37-02p.m.,1490089022920,1001.7715,96.00438,3
2017-03-21-5-37-04p.m.,1490089024021,1001.75073,96.17877,3
2017-03-21-5-37-05p.m.,1490089025040,1001.74316,96.24219,3
2017-03-21-5-37-06p.m.,1490089026122,1001.7261,96.38751,3
2017-03-21-5-37-07p.m.,1490089027145,1001.72485,96.39808,3
2017-03-21-5-37-08p.m.,1490089028229,1001.7197,96.44035,3
2017-03-21-5-37-09p.m.,1490089029235,1001.7405,96.26597,3
2017-03-21-5-37-10p.m.,1490089030235,1001.72,96.43771,3
2017-03-21-5-37-11p.m.,1490089031240,1001.7239,96.406006,3
2017-03-21-5-37-12p.m.,1490089032242,1001.7385,96.28182,3
2017-03-21-5-37-13p.m.,1490089033254,1001.7368,96.297676,3
2017-03-21-5-37-14p.m.,1490089034347,1001.7029,96.5804,3
2017-03-21-5-37-15p.m.,1490089035348,1001.7014,96.593605,3
2017-03-21-5-37-16p.m.,1490089036351,1001.72,96.43771,3
2017-03-21-5-37-17p.m.,1490089037354,1001.7488,96.197266,3
2017-03-21-5-37-18p.m.,1490089038454,1001.7124,96.50113,3
2017-03-21-5-37-19p.m.,1490089039457,1001.7263,96.384865,3
2017-03-21-5-37-20p.m.,1490089040471,1001.7278,96.37166,3
2017-03-21-5-37-21p.m.,1490089041562,1001.72754,96.3743,3
2017-03-21-5-37-22p.m.,1490089042659,1001.74927,96.19198,3
2017-03-21-5-37-23p.m.,1490089043661,1001.7451,96.22633,3
2017-03-21-5-37-24p.m.,1490089044667,1001.7224,96.41657,3
2017-03-21-5-37-25p.m.,1490089045666,1001.74976,96.1867,3
2017-03-21-5-37-26p.m.,1490089046688,1001.7334,96.3241,3
2017-03-21-5-37-27p.m.,1490089047773,1001.73047,96.35052,3
2017-03-21-5-37-28p.m.,1490089048785,1001.7593,96.10743,3
2017-03-21-5-37-29p.m.,1490089049878,1001.7473,96.20783,3
2017-03-21-5-37-30p.m.,1490089050880,1001.73193,96.3373,3
2017-03-21-5-37-31p.m.,1490089051880,1001.74854,96.197266,3
2017-03-21-5-37-32p.m.,1490089052902,1001.7527,96.16292,3
2017-03-21-5-37-33p.m.,1490089053989,1001.739,96.279175,3
2017-03-21-5-37-35p.m.,1490089055020,1001.74194,96.252754,3
2017-03-21-5-37-36p.m.,1490089056093,1001.7378,96.2871,3
2017-03-21-5-37-37p.m.,1490089057096,1001.75635,96.13121,3
2017-03-21-5-37-38p.m.,1490089058097,1001.7114,96.509056,3
2017-03-21-5-37-39p.m.,1490089059099,1001.7351,96.31088,3
2017-03-21-5-37-40p.m.,1490089060104,1001.7295,96.358444,3
2017-03-21-5-37-41p.m.,1490089061201,1001.72876,96.36373,3
2017-03-21-5-37-42p.m.,1490089062205,1001.71826,96.45357,3
2017-03-21-5-37-43p.m.,1490089063215,1001.75854,96.11536,3
2017-03-21-5-37-44p.m.,1490089064307,1001.76416,96.067795,3
2017-03-21-5-37-45p.m.,1490089065310,1001.75195,96.170845,3
2017-03-21-5-37-46p.m.,1490089066312,1001.7505,96.18141,3
2017-03-21-5-37-47p.m.,1490089067318,1001.7241,96.403366,3
2017-03-21-5-37-48p.m.,1490089068319,1001.74365,96.23954,3
2017-03-21-5-37-49p.m.,1490089069325,1001.7351,96.31088,3
2017-03-21-5-37-50p.m.,1490089070325,1001.7307,96.34788,3
2017-03-21-5-37-51p.m.,1490089071327,1001.7097,96.52491,3
2017-03-21-5-37-52p.m.,1490089072336,1001.7185,96.45093,3
2017-03-21-5-37-53p.m.,1490089073340,1001.7368,96.297676,3
2017-03-21-5-37-54p.m.,1490089074435,1001.729,96.361084,3
2017-03-21-5-37-55p.m.,1490089075437,1001.729,96.361084,3
2017-03-21-5-37-56p.m.,1490089076439,1001.71826,96.45357,3
2017-03-21-5-37-57p.m.,1490089077443,1001.7246,96.39808,3
2017-03-21-5-37-58p.m.,1490089078463,1001.7058,96.55662,3
2017-03-21-5-37-59p.m.,1490089079548,1001.7095,96.52755,3
2017-03-21-5-38-00p.m.,1490089080570,1001.7036,96.57511,3
2017-03-21-5-38-01p.m.,1490089081647,1001.7097,96.52491,3
2017-03-21-5-38-02p.m.,1490089082661,1001.7202,96.435074,3
2017-03-21-5-38-03p.m.,1490089083751,1001.7449,96.22897,3
2017-03-21-5-38-04p.m.,1490089084753,1001.7351,96.31088,3
2017-03-21-5-38-05p.m.,1490089085755,1001.678,96.79178,3
2017-03-21-5-38-06p.m.,1490089086780,1001.6924,96.670235,3
2017-03-21-5-38-07p.m.,1490089087857,1001.71094,96.514336,3
2017-03-21-5-38-08p.m.,1490089088866,1001.7178,96.45621,3
2017-03-21-5-38-09p.m.,1490089089866,1001.71045,96.51698,3
2017-03-21-5-38-10p.m.,1490089090866,1001.71704,96.464134,3
2017-03-21-5-38-11p.m.,1490089091868,1001.72,96.43771,3
2017-03-21-5-38-12p.m.,1490089092869,1001.709,96.53019,3
2017-03-21-5-38-13p.m.,1490089093872,1001.7241,96.403366,3
2017-03-21-5-38-14p.m.,1490089094874,1001.7134,96.4932,3
2017-03-21-5-38-15p.m.,1490089095874,1001.699,96.614746,3
2017-03-21-5-38-16p.m.,1490089096877,1001.71265,96.49848,3
2017-03-21-5-38-17p.m.,1490089097884,1001.7102,96.51962,3
2017-03-21-5-38-18p.m.,1490089098889,1001.72754,96.3743,3
2017-03-21-5-38-19p.m.,1490089099889,1001.71313,96.49584,3
2017-03-21-5-38-20p.m.,1490089100893,1001.7427,96.24747,3
2017-03-21-5-38-21p.m.,1490089101912,1001.72485,96.39808,3
2017-03-21-5-38-22p.m.,1490089102996,1001.69653,96.63589,3
2017-03-21-5-38-23p.m.,1490089103998,1001.699,96.614746,3
2017-03-21-5-38-25p.m.,1490089105000,1001.7388,96.279175,3
2017-03-21-5-38-26p.m.,1490089106008,1001.72095,96.42979,3
2017-03-21-5-38-27p.m.,1490089107107,1001.74536,96.22369,3
2017-03-21-5-38-28p.m.,1490089108111,1001.7224,96.41657,3
2017-03-21-5-38-29p.m.,1490089109114,1001.7283,96.36901,3
2017-03-21-5-38-30p.m.,1490089110115,1001.7124,96.50113,3
2017-03-21-5-38-31p.m.,1490089111117,1001.7234,96.408646,3
2017-03-21-5-38-32p.m.,1490089112118,1001.7361,96.302956,3
2017-03-21-5-38-33p.m.,1490089113122,1001.72485,96.39808,3
2017-03-21-5-38-34p.m.,1490089114127,1001.72534,96.39279,3
2017-03-21-5-38-35p.m.,1490089115131,1001.7229,96.41393,3
2017-03-21-5-38-36p.m.,1490089116132,1001.7346,96.31617,3
2017-03-21-5-38-37p.m.,1490089117139,1001.75073,96.17877,3
2017-03-21-5-38-38p.m.,1490089118233,1001.7263,96.384865,3
2017-03-21-5-38-39p.m.,1490089119238,1001.75586,96.13649,3
2017-03-21-5-38-40p.m.,1490089120239,1001.73584,96.3056,3
2017-03-21-5-38-41p.m.,1490089121242,1001.75635,96.13121,3
2017-03-21-5-38-42p.m.,1490089122251,1001.7295,96.358444,3
2017-03-21-5-38-43p.m.,1490089123258,1001.73926,96.276535,3
2017-03-21-5-38-44p.m.,1490089124355,1001.74146,96.25804,3
2017-03-21-5-38-45p.m.,1490089125458,1001.71875,96.44828,3
2017-03-21-5-38-46p.m.,1490089126458,1001.73926,96.276535,3
2017-03-21-5-38-47p.m.,1490089127464,1001.72974,96.355804,3
2017-03-21-5-38-48p.m.,1490089128465,1001.72144,96.42715,3
2017-03-21-5-38-49p.m.,1490089129468,1001.72217,96.41922,3
2017-03-21-5-38-50p.m.,1490089130571,1001.7239,96.406006,3
2017-03-21-5-38-51p.m.,1490089131570,1001.7273,96.37694,3
2017-03-21-5-38-52p.m.,1490089132571,1001.7456,96.22369,3
2017-03-21-5-38-53p.m.,1490089133577,1001.75146,96.173485,3
2017-03-21-5-38-54p.m.,1490089134580,1001.7334,96.3241,3
2017-03-21-5-38-55p.m.,1490089135679,1001.7368,96.297676,3
2017-03-21-5-38-56p.m.,1490089136681,1001.7202,96.435074,3
2017-03-21-5-38-57p.m.,1490089137688,1001.7051,96.564545,3
2017-03-21-5-38-58p.m.,1490089138787,1001.7019,96.590965,3
2017-03-21-5-38-59p.m.,1490089139794,1001.7063,96.55397,3
2017-03-21-5-39-00p.m.,1490089140892,1001.6914,96.67816,3
2017-03-21-5-39-01p.m.,1490089141899,1001.7031,96.5804,3
2017-03-21-5-39-02p.m.,1490089142907,1001.69507,96.646454,3
2017-03-21-5-39-04p.m.,1490089144005,1001.7163,96.46942,3
2017-03-21-5-39-05p.m.,1490089145013,1001.7092,96.52755,3
2017-03-21-5-39-06p.m.,1490089146109,1001.7046,96.567184,3
2017-03-21-5-39-07p.m.,1490089147118,1001.71655,96.46678,3
2017-03-21-5-39-08p.m.,1490089148118,1001.6975,96.62796,3
2017-03-21-5-39-09p.m.,1490089149130,1001.71216,96.50377,3
2017-03-21-5-39-10p.m.,1490089150216,1001.70337,96.57775,3
2017-03-21-5-39-11p.m.,1490089151229,1001.7234,96.408646,3
2017-03-21-5-39-12p.m.,1490089152336,1001.72974,96.355804,3
2017-03-21-5-39-13p.m.,1490089153427,1001.7239,96.406006,3
2017-03-21-5-39-14p.m.,1490089154433,1001.7229,96.41393,3
2017-03-21-5-39-15p.m.,1490089155441,1001.71704,96.464134,3
2017-03-21-5-39-16p.m.,1490089156532,1001.70044,96.60153,3
2017-03-21-5-39-17p.m.,1490089157533,1001.70557,96.55926,3
2017-03-21-5-39-18p.m.,1490089158539,1001.7156,96.4747,3
2017-03-21-5-39-19p.m.,1490089159544,1001.72925,96.361084,3
2017-03-21-5-39-20p.m.,1490089160641,1001.72363,96.408646,3
2017-03-21-5-39-21p.m.,1490089161643,1001.73413,96.31881,3
2017-03-21-5-39-22p.m.,1490089162648,1001.7517,96.170845,3
2017-03-21-5-39-23p.m.,1490089163651,1001.7256,96.39015,3
2017-03-21-5-39-24p.m.,1490089164656,1001.7146,96.48263,3
2017-03-21-5-39-25p.m.,1490089165754,1001.73364,96.3241,3
2017-03-21-5-39-26p.m.,1490089166756,1001.7295,96.358444,3
2017-03-21-5-39-27p.m.,1490089167757,1001.73535,96.30824,3
2017-03-21-5-39-28p.m.,1490089168760,1001.72144,96.42715,3
2017-03-21-5-39-29p.m.,1490089169761,1001.7322,96.33466,3
2017-03-21-5-39-30p.m.,1490089170762,1001.7466,96.21576,3
2017-03-21-5-39-31p.m.,1490089171762,1001.7283,96.36901,3
2017-03-21-5-39-32p.m.,1490089172764,1001.7632,96.07572,3
2017-03-21-5-39-33p.m.,1490089173764,1001.77026,96.014946,3
2017-03-21-5-39-34p.m.,1490089174768,1001.7693,96.02287,3
2017-03-21-5-39-35p.m.,1490089175770,1001.75195,96.170845,3
2017-03-21-5-39-36p.m.,1490089176773,1001.7456,96.22369,3
2017-03-21-5-39-37p.m.,1490089177779,1001.7202,96.435074,3
2017-03-21-5-39-38p.m.,1490089178878,1001.7178,96.45621,3
2017-03-21-5-39-39p.m.,1490089179892,1001.709,96.53019,3
2017-03-21-5-39-40p.m.,1490089180981,1001.6948,96.64909,3
2017-03-21-5-39-41p.m.,1490089181987,1001.6941,96.65702,3
2017-03-21-5-39-42p.m.,1490089182988,1001.70605,96.55397,3
2017-03-21-5-39-43p.m.,1490089183991,1001.71484,96.47999,3
2017-03-21-5-39-44p.m.,1490089184995,1001.7283,96.36901,3
2017-03-21-5-39-45p.m.,1490089185999,1001.7312,96.34259,3
2017-03-21-5-39-46p.m.,1490089186999,1001.699,96.614746,3
2017-03-21-5-39-48p.m.,1490089188003,1001.7031,96.5804,3
2017-03-21-5-39-49p.m.,1490089189007,1001.68994,96.69137,3
2017-03-21-5-39-50p.m.,1490089190011,1001.71265,96.49848,3
2017-03-21-5-39-51p.m.,1490089191013,1001.7195,96.443,3
2017-03-21-5-39-52p.m.,1490089192016,1001.74414,96.23426,3
2017-03-21-5-39-53p.m.,1490089193016,1001.71094,96.514336,3
2017-03-21-5-39-54p.m.,1490089194024,1001.6958,96.64117,3
2017-03-21-5-39-55p.m.,1490089195024,1001.69775,96.62531,3
2017-03-21-5-39-56p.m.,1490089196028,1001.70483,96.564545,3
2017-03-21-5-39-57p.m.,1490089197032,1001.6919,96.672874,3
2017-03-21-5-39-58p.m.,1490089198037,1001.6438,97.07714,3
2017-03-21-5-39-59p.m.,1490089199053,1001.6687,96.8684,3
2017-03-21-5-40-00p.m.,1490089200147,1001.6638,96.91068,3
2017-03-21-5-40-01p.m.,1490089201244,1001.6914,96.67816,3
2017-03-21-5-40-02p.m.,1490089202247,1001.6721,96.83934,3
2017-03-21-5-40-03p.m.,1490089203247,1001.68726,96.71251,3
2017-03-21-5-40-04p.m.,1490089204345,1001.71655,96.46678,3
2017-03-21-5-40-05p.m.,1490089205346,1001.6987,96.617386,3
2017-03-21-5-40-06p.m.,1490089206347,1001.68164,96.76007,3
2017-03-21-5-40-07p.m.,1490089207356,1001.6885,96.70194,3
2017-03-21-5-40-08p.m.,1490089208355,1001.7124,96.50113,3
2017-03-21-5-40-09p.m.,1490089209356,1001.69604,96.63853,3
