2017-03-21-6-05-52p.m.,1490090752165,1490090751999,2017-03-21-6-05-51p.m.,gps,1.295024438413438,103.77397561262407,4.0,40.89385031849771,85.08728,0.29635173
2017-03-21-6-06-02p.m.,1490090762177,1490090761999,2017-03-21-6-06-01p.m.,gps,1.2950194737149503,103.77396003541858,3.0,40.62602502856582,107.91513,0.26692712
2017-03-21-6-06-12p.m.,1490090772183,1490090771999,2017-03-21-6-06-11p.m.,gps,1.2950222306647152,103.77395757105914,4.0,40.577445197497354,107.91513,0.17920223
2017-03-21-6-06-22p.m.,1490090782188,1490090781999,2017-03-21-6-06-21p.m.,gps,1.2950224050732153,103.77396497053347,3.0,40.520573913025906,107.91513,0.019631956
2017-03-21-6-06-32p.m.,1490090792173,1490090791999,2017-03-21-6-06-31p.m.,gps,1.2950277138545028,103.77396884110554,3.0,40.45835902462678,107.91513,0.012069709
2017-03-21-6-06-42p.m.,1490090802150,1490090801999,2017-03-21-6-06-41p.m.,gps,1.2950470852389186,103.77397142730554,4.0,40.189847975111626,107.91513,0.02823355
2017-03-21-6-06-52p.m.,1490090812149,1490090811999,2017-03-21-6-06-51p.m.,gps,1.2950453946340508,103.77397218003878,3.0,40.064339013499655,107.91513,0.12650236
2017-03-21-6-07-02p.m.,1490090822179,1490090821999,2017-03-21-6-07-01p.m.,gps,1.295027549207627,103.77394019487132,4.0,39.827077193166694,107.91513,0.032618124
2017-03-21-6-07-12p.m.,1490090832142,1490090831999,2017-03-21-6-07-11p.m.,gps,1.2950520073556944,103.77391876582988,4.0,39.65397871252898,10.54891,0.006615645
2017-03-21-6-07-22p.m.,1490090842180,1490090841999,2017-03-21-6-07-21p.m.,gps,1.2950363610287532,103.77392306084639,3.0,39.59576625940266,10.54891,0.0044728615
2017-03-21-6-07-32p.m.,1490090852147,1490090851999,2017-03-21-6-07-31p.m.,gps,1.2950159309432812,103.77392445648408,3.0,39.29459583438229,206.38014,0.3412186
2017-03-21-6-07-42p.m.,1490090862142,1490090861999,2017-03-21-6-07-41p.m.,gps,1.294991409541527,103.77392462479625,6.0,38.96181909802214,222.52213,0.033774223
2017-03-21-6-07-52p.m.,1490090872155,1490090871999,2017-03-21-6-07-51p.m.,gps,1.2950045438103537,103.77391175876457,4.0,38.90670210341368,222.52213,0.14358366
2017-03-21-6-08-02p.m.,1490090882151,1490090881999,2017-03-21-6-08-01p.m.,gps,1.2950398522505295,103.77392707717493,3.0,38.722422494358725,175.28688,0.3185627
2017-03-21-6-08-12p.m.,1490090892145,1490090891999,2017-03-21-6-08-11p.m.,gps,1.295023012570133,103.77393698089118,3.0,38.41124640422387,175.28688,0.03432672
2017-03-21-6-08-22p.m.,1490090902172,1490090901999,2017-03-21-6-08-21p.m.,gps,1.2950249659007491,103.7739405048696,3.0,38.20527576418233,175.28688,0.06476871
2017-03-21-6-08-32p.m.,1490090912138,1490090911999,2017-03-21-6-08-31p.m.,gps,1.2950240379991116,103.77394253527272,3.0,38.12613514546806,175.28688,0.084962554
2017-03-21-6-08-42p.m.,1490090922147,1490090921999,2017-03-21-6-08-41p.m.,gps,1.295022831040253,103.77394416465947,3.0,38.03603308590471,175.28688,0.027653089
2017-03-21-6-08-52p.m.,1490090932155,1490090931999,2017-03-21-6-08-51p.m.,gps,1.2949887193513794,103.7739468027598,4.0,37.45523159917784,175.28688,0.1724721
2017-03-21-6-09-02p.m.,1490090942149,1490090941999,2017-03-21-6-09-01p.m.,gps,1.2949969577205191,103.77393439742612,4.0,37.282216660952095,175.28688,0.15505044
2017-03-21-6-09-12p.m.,1490090952143,1490090951999,2017-03-21-6-09-11p.m.,gps,1.29500116581745,103.7739302651418,4.0,37.009929723910666,175.28688,0.11377815
2017-03-21-6-09-22p.m.,1490090962142,1490090961999,2017-03-21-6-09-21p.m.,gps,1.2949953569523196,103.77393679767474,3.0,36.49061593167152,175.28688,0.033292502
2017-03-21-6-09-32p.m.,1490090972140,1490090971999,2017-03-21-6-09-31p.m.,gps,1.2949840429898007,103.77392424917369,4.0,35.703154034654425,205.49344,0.24614829
2017-03-21-6-09-42p.m.,1490090982142,1490090981999,2017-03-21-6-09-41p.m.,gps,1.2949914642282205,103.77390795866008,3.0,35.201976709815746,220.10228,0.26886207
2017-03-21-6-09-52p.m.,1490090992156,1490090991999,2017-03-21-6-09-51p.m.,gps,1.2950258668622296,103.77389786237116,4.0,34.7790681922372,278.46725,0.0030232985
2017-03-21-6-10-02p.m.,1490091002155,1490091001999,2017-03-21-6-10-01p.m.,gps,1.2950199412483798,103.7739083372412,3.0,34.62722978839602,278.46725,0.17071526
2017-03-21-6-10-12p.m.,1490091012135,1490091011999,2017-03-21-6-10-11p.m.,gps,1.2949945400680156,103.77391810038282,3.0,34.40918675388393,278.46725,0.046083026
2017-03-21-6-10-22p.m.,1490091022146,1490091021999,2017-03-21-6-10-21p.m.,gps,1.29497768906943,103.77392072155932,3.0,34.265261037084834,278.46725,0.04000618
2017-03-21-6-10-32p.m.,1490091032158,1490091031999,2017-03-21-6-10-31p.m.,gps,1.2949509262403642,103.77391319290403,3.0,34.11836145213995,278.46725,0.11313272
2017-03-21-6-10-42p.m.,1490091042172,1490091041999,2017-03-21-6-10-41p.m.,gps,1.2949411103916242,103.77388652428098,3.0,33.96127478549336,278.46725,0.025615143
2017-03-21-6-10-52p.m.,1490091052156,1490091051999,2017-03-21-6-10-51p.m.,gps,1.29492680958459,103.77389621717627,3.0,33.70670370360897,278.46725,0.12559739
2017-03-21-6-11-02p.m.,1490091062149,1490091061999,2017-03-21-6-11-01p.m.,gps,1.2949302760932775,103.7739017196932,3.0,33.608898615968684,278.46725,0.032474406
2017-03-21-6-11-12p.m.,1490091072165,1490091071999,2017-03-21-6-11-11p.m.,gps,1.294930015325123,103.77390510207573,4.0,33.126452208064144,47.174442,0.026303478
2017-03-21-6-11-22p.m.,1490091082170,1490091081999,2017-03-21-6-11-21p.m.,gps,1.2949310848144309,103.7739108656673,3.0,33.01600425322539,47.174442,0.029972518
2017-03-21-6-11-32p.m.,1490091092180,1490091091999,2017-03-21-6-11-31p.m.,gps,1.2949353841769011,103.7739195659042,2.0,32.8953162638483,47.174442,0.015777865
2017-03-21-6-11-42p.m.,1490091102162,1490091101999,2017-03-21-6-11-41p.m.,gps,1.2949411715406396,103.77394067891247,2.0,32.5476997702328,47.174442,0.1823472
2017-03-21-6-11-52p.m.,1490091112154,1490091111999,2017-03-21-6-11-51p.m.,gps,1.2949257945519141,103.77396977566667,2.0,31.94418792227406,122.12621,0.21036543
2017-03-21-6-12-02p.m.,1490091122137,1490091121999,2017-03-21-6-12-01p.m.,gps,1.2949470030889023,103.77395729946642,3.0,31.58697877793786,122.12621,0.030587548
2017-03-21-6-12-12p.m.,1490091132158,1490091131999,2017-03-21-6-12-11p.m.,gps,1.294957116924927,103.77395912112048,3.0,31.496496824033326,122.12621,0.014762389
2017-03-21-6-12-22p.m.,1490091142161,1490091141999,2017-03-21-6-12-21p.m.,gps,1.294935151304462,103.77398964066444,2.0,30.959575337997357,107.33677,0.42869905
2017-03-21-6-12-32p.m.,1490091152172,1490091151999,2017-03-21-6-12-31p.m.,gps,1.294935118216303,103.77398415021563,3.0,30.679012520924747,109.58378,0.011783474
2017-03-21-6-12-42p.m.,1490091162173,1490091161999,2017-03-21-6-12-41p.m.,gps,1.294939066063409,103.77398353109864,3.0,30.602680960874157,109.58378,0.02020499
2017-03-21-6-12-52p.m.,1490091172193,1490091171999,2017-03-21-6-12-51p.m.,gps,1.294942018355464,103.77398351704635,2.0,30.523327490176754,109.58378,0.03589319
2017-03-21-6-13-02p.m.,1490091182153,1490091181999,2017-03-21-6-13-01p.m.,gps,1.2949466663288323,103.77397841907649,3.0,30.440770474311712,109.58378,0.032759678
2017-03-21-6-13-12p.m.,1490091192143,1490091191999,2017-03-21-6-13-11p.m.,gps,1.2949582782087898,103.77394733987853,3.0,30.27310104799356,109.58378,0.046718825
2017-03-21-6-13-22p.m.,1490091202161,1490091201999,2017-03-21-6-13-21p.m.,gps,1.2949552036620058,103.77394354887987,2.0,30.017023372513233,109.58378,0.025608152
2017-03-21-6-13-32p.m.,1490091212144,1490091211999,2017-03-21-6-13-31p.m.,gps,1.2949497088959694,103.77394653406948,3.0,29.92519527823996,109.58378,0.029961158
2017-03-21-6-13-42p.m.,1490091222158,1490091221999,2017-03-21-6-13-41p.m.,gps,1.2949585864502062,103.77394479025288,3.0,29.505036611972464,109.58378,0.012308554
2017-03-21-6-13-52p.m.,1490091232148,1490091231999,2017-03-21-6-13-51p.m.,gps,1.2949901098530596,103.77394598260626,4.0,29.008255373519045,109.58378,0.15798852
2017-03-21-6-14-02p.m.,1490091242167,1490091241999,2017-03-21-6-14-01p.m.,gps,1.295003565197214,103.77393675330977,3.0,28.424936810896504,102.34247,0.014128803
2017-03-21-6-14-12p.m.,1490091252169,1490091251999,2017-03-21-6-14-11p.m.,gps,1.2949960518535684,103.7739395691283,3.0,28.333799337772156,102.34247,0.046013836
2017-03-21-6-14-22p.m.,1490091262177,1490091261999,2017-03-21-6-14-21p.m.,gps,1.2949916394402023,103.77394448574981,3.0,28.23922579114852,102.34247,0.045003586
2017-03-21-6-14-32p.m.,1490091272156,1490091271999,2017-03-21-6-14-31p.m.,gps,1.2949938162446355,103.77394529393823,3.0,28.1373076305301,102.34247,0.035546646
2017-03-21-6-14-42p.m.,1490091282145,1490091281999,2017-03-21-6-14-41p.m.,gps,1.2949965598728481,103.7739361766498,4.0,28.030872977257904,102.34247,0.005647561
2017-03-21-6-14-52p.m.,1490091292164,1490091291999,2017-03-21-6-14-51p.m.,gps,1.2949777298786085,103.77395079037397,3.0,27.71605365770857,133.93373,0.14089136
2017-03-21-6-15-02p.m.,1490091302165,1490091301999,2017-03-21-6-15-01p.m.,gps,1.2949780380044489,103.77392024526678,3.0,27.40606406745254,133.93373,0.025689479
2017-03-21-6-15-12p.m.,1490091312153,1490091311999,2017-03-21-6-15-11p.m.,gps,1.2949723922285994,103.7739166676667,3.0,27.297021560840392,133.93373,0.048629876
2017-03-21-6-15-22p.m.,1490091322172,1490091321999,2017-03-21-6-15-21p.m.,gps,1.2949640270616047,103.77390892788937,3.0,27.18819540409268,133.93373,0.030228147
2017-03-21-6-15-32p.m.,1490091332162,1490091331999,2017-03-21-6-15-31p.m.,gps,1.2949410609649104,103.77390090305633,3.0,27.0786623475064,133.93373,0.1015314
2017-03-21-6-15-42p.m.,1490091342147,1490091341999,2017-03-21-6-15-41p.m.,gps,1.294932937298339,103.7738985337165,3.0,26.771544327444417,133.93373,0.0919807
2017-03-21-6-15-52p.m.,1490091352186,1490091351999,2017-03-21-6-15-51p.m.,gps,1.2949551050832129,103.7739099095971,4.0,26.279100339921055,133.93373,0.14835742
2017-03-21-6-16-09p.m.,1490091369576,1490091369455,2017-03-21-6-16-09p.m.,network,1.2949978,103.7740412,22.095,-1.0,-1.0,-1.0
2017-03-21-6-17-36p.m.,1490091456081,1490091455980,2017-03-21-6-17-35p.m.,gps,1.295042225086333,103.77414444818722,24.0,59.98375556355547,140.32977,0.23036297
2017-03-21-6-17-46p.m.,1490091466150,1490091465999,2017-03-21-6-17-45p.m.,gps,1.2950212926843676,103.77406878591196,8.0,31.703595856051585,-1.0,0.0
2017-03-21-6-17-55p.m.,1490091475071,1490091469711,2017-03-21-6-17-49p.m.,network,1.2949978,103.7740412,22.091,-1.0,-1.0,-1.0
2017-03-21-6-18-06p.m.,1490091486151,1490091486000,2017-03-21-6-18-06p.m.,gps,1.2949771244334272,103.77401245274676,6.0,32.55392245935814,-1.0,0.0
2017-03-21-6-18-15p.m.,1490091495110,1490091489709,2017-03-21-6-18-09p.m.,network,1.2949978,103.7740412,22.086,-1.0,-1.0,-1.0
2017-03-21-6-18-26p.m.,1490091506176,1490091506000,2017-03-21-6-18-26p.m.,gps,1.2949770274538959,103.77398747656238,3.0,32.48438270578941,-1.0,0.03689137
2017-03-21-6-18-35p.m.,1490091515141,1490091509806,2017-03-21-6-18-29p.m.,network,1.2949978,103.7740412,22.09,-1.0,-1.0,-1.0
2017-03-21-6-18-46p.m.,1490091526183,1490091526000,2017-03-21-6-18-46p.m.,gps,1.2949502258350143,103.77395319210797,3.0,31.8301731441336,-1.0,0.057913657
2017-03-21-6-18-55p.m.,1490091535109,1490091529854,2017-03-21-6-18-49p.m.,network,1.2949978,103.7740412,22.102,-1.0,-1.0,-1.0
2017-03-21-6-19-06p.m.,1490091546178,1490091546000,2017-03-21-6-19-06p.m.,gps,1.2949663624772356,103.77396181029181,3.0,30.19140489140233,-1.0,0.013855152
2017-03-21-6-19-15p.m.,1490091555103,1490091549840,2017-03-21-6-19-09p.m.,network,1.2949978,103.7740412,22.094,-1.0,-1.0,-1.0
2017-03-21-6-19-26p.m.,1490091566184,1490091566000,2017-03-21-6-19-26p.m.,gps,1.2949559132027808,103.77395695161623,3.0,29.897881332378702,-1.0,0.026482532
2017-03-21-6-19-35p.m.,1490091575248,1490091569855,2017-03-21-6-19-29p.m.,network,1.2949978,103.7740412,22.091,-1.0,-1.0,-1.0
2017-03-21-6-19-46p.m.,1490091586157,1490091586000,2017-03-21-6-19-46p.m.,gps,1.2949475433980782,103.77394619000978,3.0,29.680289258854295,-1.0,0.011570211
2017-03-21-6-19-55p.m.,1490091595244,1490091589889,2017-03-21-6-19-49p.m.,network,1.2949978,103.7740412,22.075,-1.0,-1.0,-1.0
2017-03-21-6-20-06p.m.,1490091606143,1490091606000,2017-03-21-6-20-06p.m.,gps,1.2949500200071324,103.77392512229754,3.0,29.252840680206784,-1.0,0.058758967
2017-03-21-6-20-15p.m.,1490091615184,1490091609949,2017-03-21-6-20-09p.m.,network,1.2949978,103.7740412,22.076,-1.0,-1.0,-1.0
2017-03-21-6-20-26p.m.,1490091626157,1490091626000,2017-03-21-6-20-26p.m.,gps,1.2949688134041084,103.77393481582949,3.0,27.776695226526932,-1.0,0.14609958
2017-03-21-6-20-35p.m.,1490091635356,1490091629981,2017-03-21-6-20-29p.m.,network,1.2949978,103.7740412,22.081,-1.0,-1.0,-1.0
2017-03-21-6-20-46p.m.,1490091646170,1490091646000,2017-03-21-6-20-46p.m.,gps,1.2948248488378817,103.77393409834953,12.0,25.522724407169367,-1.0,0.4343182
2017-03-21-6-20-55p.m.,1490091655349,1490091650012,2017-03-21-6-20-50p.m.,network,1.2949978,103.7740412,22.1,-1.0,-1.0,-1.0
2017-03-21-6-21-15p.m.,1490091675407,1490091670006,2017-03-21-6-21-10p.m.,network,1.2949983,103.7739506,22.119,-1.0,-1.0,-1.0
2017-03-21-6-21-23p.m.,1490091683423,1490091680038,2017-03-21-6-21-20p.m.,network,1.2949983,103.7739506,22.12,-1.0,-1.0,-1.0
2017-03-21-6-21-44p.m.,1490091704496,1490091700215,2017-03-21-6-21-40p.m.,network,1.2949988,103.7738601,22.084,-1.0,-1.0,-1.0
2017-03-21-6-22-04p.m.,1490091724528,1490091720188,2017-03-21-6-22-00p.m.,network,1.2949988,103.7738601,22.077,-1.0,-1.0,-1.0
2017-03-21-6-22-24p.m.,1490091744520,1490091740254,2017-03-21-6-22-20p.m.,network,1.2949988,103.7738601,22.114,-1.0,-1.0,-1.0
2017-03-21-6-22-44p.m.,1490091764522,1490091760268,2017-03-21-6-22-40p.m.,network,1.2949988,103.7738601,22.099,-1.0,-1.0,-1.0
2017-03-21-6-23-04p.m.,1490091784541,1490091780310,2017-03-21-6-23-00p.m.,network,1.2949988,103.7738601,22.095,-1.0,-1.0,-1.0
2017-03-21-6-23-24p.m.,1490091804577,1490091800400,2017-03-21-6-23-20p.m.,network,1.2949988,103.7738601,22.097,-1.0,-1.0,-1.0
2017-03-21-6-23-44p.m.,1490091824644,1490091820459,2017-03-21-6-23-40p.m.,network,1.2949988,103.7738601,22.105,-1.0,-1.0,-1.0
2017-03-21-6-24-04p.m.,1490091844682,1490091840444,2017-03-21-6-24-00p.m.,network,1.2949988,103.7738601,22.096,-1.0,-1.0,-1.0
2017-03-21-6-24-24p.m.,1490091864692,1490091860514,2017-03-21-6-24-20p.m.,network,1.2949988,103.7738601,22.103,-1.0,-1.0,-1.0
2017-03-21-6-24-44p.m.,1490091884721,1490091880432,2017-03-21-6-24-40p.m.,network,1.2949988,103.7738601,22.104,-1.0,-1.0,-1.0
2017-03-21-6-25-04p.m.,1490091904827,1490091900578,2017-03-21-6-25-00p.m.,network,1.2949988,103.7738601,22.101,-1.0,-1.0,-1.0
2017-03-21-6-25-24p.m.,1490091924810,1490091920654,2017-03-21-6-25-20p.m.,network,1.2949988,103.7738601,22.103,-1.0,-1.0,-1.0
2017-03-21-6-25-44p.m.,1490091944827,1490091940681,2017-03-21-6-25-40p.m.,network,1.2949988,103.7738601,22.096,-1.0,-1.0,-1.0
2017-03-21-6-26-04p.m.,1490091964880,1490091960675,2017-03-21-6-26-00p.m.,network,1.2949988,103.7738601,22.098,-1.0,-1.0,-1.0
2017-03-21-6-26-24p.m.,1490091984869,1490091980784,2017-03-21-6-26-20p.m.,network,1.2949988,103.7738601,22.1,-1.0,-1.0,-1.0
2017-03-21-6-26-44p.m.,1490092004885,1490092000676,2017-03-21-6-26-40p.m.,network,1.2949988,103.7738601,22.093,-1.0,-1.0,-1.0
2017-03-21-6-27-04p.m.,1490092024941,1490092020834,2017-03-21-6-27-00p.m.,network,1.2949988,103.7738601,22.094,-1.0,-1.0,-1.0
2017-03-21-6-27-24p.m.,1490092044893,1490092040840,2017-03-21-6-27-20p.m.,network,1.2949988,103.7738601,22.101,-1.0,-1.0,-1.0
2017-03-21-6-27-44p.m.,1490092064981,1490092060872,2017-03-21-6-27-40p.m.,network,1.2949988,103.7738601,22.093,-1.0,-1.0,-1.0
2017-03-21-6-28-04p.m.,1490092084921,1490092080918,2017-03-21-6-28-00p.m.,network,1.2949988,103.7738601,22.09,-1.0,-1.0,-1.0
2017-03-21-6-28-25p.m.,1490092105426,1490092100975,2017-03-21-6-28-20p.m.,network,1.2949988,103.7738601,22.098,-1.0,-1.0,-1.0
2017-03-21-6-28-45p.m.,1490092125215,1490092120928,2017-03-21-6-28-40p.m.,network,1.2949988,103.7738601,22.092,-1.0,-1.0,-1.0
2017-03-21-6-29-05p.m.,1490092145279,1490092141029,2017-03-21-6-29-01p.m.,network,1.2949988,103.7738601,22.094,-1.0,-1.0,-1.0
2017-03-21-6-29-25p.m.,1490092165539,1490092161084,2017-03-21-6-29-21p.m.,network,1.2949988,103.7738601,22.103,-1.0,-1.0,-1.0
2017-03-21-6-29-45p.m.,1490092185429,1490092181149,2017-03-21-6-29-41p.m.,network,1.2949988,103.7738601,22.095,-1.0,-1.0,-1.0
2017-03-21-6-30-05p.m.,1490092205434,1490092201177,2017-03-21-6-30-01p.m.,network,1.2949988,103.7738601,22.109,-1.0,-1.0,-1.0
2017-03-21-6-30-25p.m.,1490092225657,1490092221088,2017-03-21-6-30-21p.m.,network,1.2949988,103.7738601,22.11,-1.0,-1.0,-1.0
2017-03-21-6-30-45p.m.,1490092245589,1490092241161,2017-03-21-6-30-41p.m.,network,1.2949988,103.7738601,22.1,-1.0,-1.0,-1.0
2017-03-21-6-31-05p.m.,1490092265627,1490092261118,2017-03-21-6-31-01p.m.,network,1.2949988,103.7738601,22.119,-1.0,-1.0,-1.0
2017-03-21-6-31-25p.m.,1490092285869,1490092281169,2017-03-21-6-31-21p.m.,network,1.2949988,103.7738601,22.1,-1.0,-1.0,-1.0
2017-03-21-6-31-51p.m.,1490092311396,1490092311320,2017-03-21-6-31-51p.m.,network,1.2949988,103.7738601,22.092,-1.0,-1.0,-1.0
2017-03-21-6-36-51p.m.,1490092611780,1490092601926,2017-03-21-6-36-41p.m.,network,1.2949988,103.7738601,22.103,-1.0,-1.0,-1.0
2017-03-21-6-41-52p.m.,1490092912577,1490092912485,2017-03-21-6-41-52p.m.,network,1.2949988,103.7738601,22.101,-1.0,-1.0,-1.0
2017-03-21-6-45-00p.m.,1490093100698,1490093092779,2017-03-21-6-44-52p.m.,network,1.294853,103.7737696,22.109,-1.0,-1.0,-1.0
2017-03-21-6-45-20p.m.,1490093120539,1490093112796,2017-03-21-6-45-12p.m.,network,1.294853,103.7737696,22.108,-1.0,-1.0,-1.0
2017-03-21-6-45-32p.m.,1490093132724,1490093132615,2017-03-21-6-45-32p.m.,gps,1.2945052376799302,103.77339892371005,64.0,67.0608422383943,220.24704,0.78220254
2017-03-21-6-45-41p.m.,1490093141012,1490093132821,2017-03-21-6-45-32p.m.,network,1.294853,103.7737696,22.121,-1.0,-1.0,-1.0
2017-03-21-6-45-53p.m.,1490093153163,1490093152999,2017-03-21-6-45-52p.m.,gps,1.2946124860784447,103.77361742583787,6.0,31.646728437791005,-1.0,0.0
2017-03-21-6-46-02p.m.,1490093162852,1490093162775,2017-03-21-6-46-02p.m.,network,1.2946336,103.7737696,22.412,-1.0,-1.0,-1.0
2017-03-21-6-46-13p.m.,1490093173183,1490093172999,2017-03-21-6-46-12p.m.,gps,1.294532095992702,103.77379277354551,6.0,42.017412709105116,74.63717,0.58842725
2017-03-21-6-46-22p.m.,1490093182912,1490093172684,2017-03-21-6-46-12p.m.,network,1.2945599,103.7738601,25.408,-1.0,-1.0,-1.0
2017-03-21-6-46-33p.m.,1490093193181,1490093193000,2017-03-21-6-46-33p.m.,gps,1.2944272126505916,103.77386985168593,4.0,41.93201670632121,197.45914,0.8847672
2017-03-21-6-46-43p.m.,1490093203005,1490093202830,2017-03-21-6-46-42p.m.,network,1.2945231,103.7739054,23.187,-1.0,-1.0,-1.0
2017-03-21-6-46-53p.m.,1490093213160,1490093213000,2017-03-21-6-46-53p.m.,gps,1.294263975216996,103.77378959591046,4.0,43.66397499156732,228.6884,0.7563919
2017-03-21-6-47-03p.m.,1490093223031,1490093212869,2017-03-21-6-46-52p.m.,network,1.2944858,103.7740412,23.709,-1.0,-1.0,-1.0
2017-03-21-6-47-13p.m.,1490093233164,1490093233000,2017-03-21-6-47-13p.m.,gps,1.2942642618635645,103.77377769296149,4.0,44.06002088335824,249.8051,0.029801486
2017-03-21-6-47-22p.m.,1490093242984,1490093232901,2017-03-21-6-47-12p.m.,network,1.2943758,103.7740864,23.764,-1.0,-1.0,-1.0
2017-03-21-6-47-33p.m.,1490093253130,1490093253000,2017-03-21-6-47-33p.m.,gps,1.2942963785284731,103.7737714942842,4.0,44.64057668177168,249.8051,0.23041105
2017-03-21-6-47-43p.m.,1490093263146,1490093263000,2017-03-21-6-47-43p.m.,gps,1.2943094036658518,103.77376178106766,3.0,44.911178170359015,249.8051,0.017289696
2017-03-21-6-47-53p.m.,1490093273152,1490093273000,2017-03-21-6-47-53p.m.,gps,1.2943171023679405,103.77374760172839,4.0,45.35024850629387,291.5267,0.25074762
2017-03-21-6-48-03p.m.,1490093283096,1490093273011,2017-03-21-6-47-53p.m.,network,1.2944858,103.7740412,24.028,-1.0,-1.0,-1.0
2017-03-21-6-48-13p.m.,1490093293173,1490093293000,2017-03-21-6-48-13p.m.,gps,1.294334521051385,103.77370043846327,4.0,45.81639152435765,291.5267,0.057898384
2017-03-21-6-48-23p.m.,1490093303136,1490093303000,2017-03-21-6-48-23p.m.,gps,1.29434438862508,103.77370159299788,6.0,45.864521186412105,291.5267,0.036913875
2017-03-21-6-48-33p.m.,1490093313174,1490093313000,2017-03-21-6-48-33p.m.,gps,1.2943461181675116,103.77370478394924,4.0,45.91309656915543,291.5267,0.021321518
2017-03-21-6-48-43p.m.,1490093323181,1490093323000,2017-03-21-6-48-43p.m.,gps,1.29434236345589,103.77370550432742,4.0,45.95692190474127,291.5267,0.015259352
2017-03-21-6-48-53p.m.,1490093333159,1490093333000,2017-03-21-6-48-53p.m.,gps,1.2943393175020292,103.77370483387321,4.0,45.99072365267214,291.5267,0.018127678
2017-03-21-6-49-03p.m.,1490093343214,1490093343000,2017-03-21-6-49-03p.m.,gps,1.2943360732160418,103.77370441713236,4.0,46.02028848120583,291.5267,0.02133901
2017-03-21-6-49-13p.m.,1490093353167,1490093353000,2017-03-21-6-49-13p.m.,gps,1.2943340035952793,103.77370436671069,4.0,46.04336761870287,291.5267,0.012567512
2017-03-21-6-49-23p.m.,1490093363183,1490093363000,2017-03-21-6-49-23p.m.,gps,1.2943329499580714,103.77370653868824,4.0,46.06724571506694,291.5267,0.026339198
2017-03-21-6-49-33p.m.,1490093373190,1490093373000,2017-03-21-6-49-33p.m.,gps,1.2943317434072148,103.77370765895914,4.0,46.08062227380638,291.5267,0.050924674
2017-03-21-6-49-43p.m.,1490093383168,1490093383000,2017-03-21-6-49-43p.m.,gps,1.2943332245268266,103.7737112437294,4.0,46.077226761735254,291.5267,0.02653455
2017-03-21-6-49-53p.m.,1490093393171,1490093393000,2017-03-21-6-49-53p.m.,gps,1.2943354374122629,103.77371421275244,4.0,46.055828704852,291.5267,0.012701519
2017-03-21-6-50-03p.m.,1490093403168,1490093403000,2017-03-21-6-50-03p.m.,gps,1.2943335316358213,103.77371527636834,4.0,46.034994432783925,291.5267,0.035308905
2017-03-21-6-50-13p.m.,1490093413199,1490093413000,2017-03-21-6-50-13p.m.,gps,1.2943337528669303,103.77371598100828,4.0,46.01317302140099,291.5267,0.020580081
2017-03-21-6-50-23p.m.,1490093423162,1490093423000,2017-03-21-6-50-23p.m.,gps,1.2943322949786753,103.77370996288315,4.0,45.95974055950809,291.5267,0.009412242
2017-03-21-6-50-33p.m.,1490093433170,1490093433000,2017-03-21-6-50-33p.m.,gps,1.2943120929267298,103.77368556174847,4.0,45.767517286412094,283.62265,0.5895745
2017-03-21-6-50-43p.m.,1490093443185,1490093443000,2017-03-21-6-50-43p.m.,gps,1.2942931598446548,103.77367234053607,4.0,45.600982655356106,249.59459,1.8524224
2017-03-21-6-50-53p.m.,1490093453168,1490093453000,2017-03-21-6-50-53p.m.,gps,1.2945612006021012,103.77330455424462,4.0,44.9263571242997,285.02557,5.4169755
2017-03-21-6-51-03p.m.,1490093463170,1490093463000,2017-03-21-6-51-03p.m.,gps,1.294594047361577,103.7729447053505,4.0,44.85093967856537,284.23987,4.524984
2017-03-21-6-51-13p.m.,1490093473290,1490093473000,2017-03-21-6-51-13p.m.,gps,1.2942630788026062,103.77271683259093,3.0,44.66846131077599,216.45863,4.310309
2017-03-21-6-51-23p.m.,1490093483168,1490093483000,2017-03-21-6-51-23p.m.,gps,1.2941516939109146,103.77259776257699,3.0,44.61436341965787,249.28937,2.8250208
2017-03-21-6-51-33p.m.,1490093493171,1490093493000,2017-03-21-6-51-33p.m.,gps,1.2938876123746734,103.77223616894362,3.0,44.407799376251546,228.37302,4.0242405
2017-03-21-6-51-43p.m.,1490093503186,1490093503000,2017-03-21-6-51-43p.m.,gps,1.2934960490822782,103.77214888498716,4.0,44.43100161385967,222.97458,3.5239189
2017-03-21-6-51-53p.m.,1490093513174,1490093513000,2017-03-21-6-51-53p.m.,gps,1.293456426897621,103.7716792574749,3.0,44.89728704322212,281.1916,4.5730896
2017-03-21-6-52-03p.m.,1490093523165,1490093523000,2017-03-21-6-52-03p.m.,gps,1.293913666841255,103.77083148484387,6.0,44.699210983761304,324.0298,11.344348
2017-03-21-6-52-13p.m.,1490093533175,1490093533000,2017-03-21-6-52-13p.m.,gps,1.294869824329901,103.77055593176446,4.0,40.3599938643529,2.4531481,9.355406
2017-03-21-6-52-23p.m.,1490093543170,1490093543000,2017-03-21-6-52-23p.m.,gps,1.2953228161924253,103.77061114507613,4.0,38.15445412691497,19.320103,0.0
2017-03-21-6-52-33p.m.,1490093553190,1490093553000,2017-03-21-6-52-33p.m.,gps,1.2953610821349433,103.77063351516627,6.0,38.2839071817247,33.8266,2.8609328
