2017-03-29-12-22-58PM,1490761378401,1490761370308,2017-03-29-12-22-50PM,network,1.3305645,103.7770752,104.1,-1.0,-1.0,-1.0
2017-03-29-12-23-10PM,1490761390580,1490761392170,2017-03-29-12-23-12PM,gps,1.32960376,103.77763431,25.0,30.200000762939453,202.4,11.884864
2017-03-29-12-23-18PM,1490761398403,1490761380433,2017-03-29-12-23-00PM,network,1.3305645,103.7770752,104.1,-1.0,-1.0,-1.0
2017-03-29-12-23-28PM,1490761408420,1490761410000,2017-03-29-12-23-30PM,gps,1.32810766,103.77665797,48.0,52.0,212.1,8.25
2017-03-29-12-23-38PM,1490761418423,1490761414742,2017-03-29-12-23-34PM,network,1.3294901,103.7772117,116.1,-1.0,-1.0,-1.0
2017-03-29-12-23-43PM,1490761423427,1490761425000,2017-03-29-12-23-45PM,gps,1.32801566,103.77674533,15.0,44.900001525878906,63.2,1.0
2017-03-29-12-23-53PM,1490761433413,1490761435000,2017-03-29-12-23-55PM,gps,1.32802898,103.77684854,10.0,28.799999237060547,-1.0,0.0
2017-03-29-12-23-59PM,1490761439349,1490761436589,2017-03-29-12-23-56PM,network,1.3287377,103.7763153,110.0,-1.0,-1.0,-1.0
2017-03-29-12-24-13PM,1490761453416,1490761455000,2017-03-29-12-24-15PM,gps,1.32779491,103.77682205,18.0,33.0,202.6,4.25
2017-03-29-12-24-18PM,1490761458448,1490761456545,2017-03-29-12-24-16PM,network,1.3282814,103.7764856,24.441,-1.0,-1.0,-1.0
2017-03-29-12-24-32PM,1490761472492,1490761474000,2017-03-29-12-24-34PM,gps,1.3273924,103.77628671,11.0,31.899999618530273,221.2,2.0
2017-03-29-12-24-40PM,1490761480370,1490761480103,2017-03-29-12-24-40PM,network,1.327665,103.7754444,600.0,-1.0,-1.0,-1.0
2017-03-29-12-24-57PM,1490761497513,1490761499000,2017-03-29-12-24-59PM,gps,1.32632664,103.77549154,43.0,31.5,214.5,7.5
2017-03-29-12-25-14PM,1490761514420,1490761516000,2017-03-29-12-25-16PM,gps,1.32522542,103.77458011,26.0,33.0,242.3,9.25
2017-03-29-12-25-20PM,1490761520393,1490761520256,2017-03-29-12-25-20PM,network,1.3320537,103.7761687,1100.0,-1.0,-1.0,-1.0
2017-03-29-12-25-35PM,1490761535453,1490761537000,2017-03-29-12-25-37PM,gps,1.32453631,103.772893,40.0,27.100000381469727,231.7,9.25
2017-03-29-12-25-52PM,1490761552516,1490761554000,2017-03-29-12-25-54PM,gps,1.3237553,103.77228424,13.0,28.100000381469727,209.8,5.5
2017-03-29-12-25-59PM,1490761559447,1490761556704,2017-03-29-12-25-56PM,network,1.3240601,103.7721399,24.99,-1.0,-1.0,-1.0
2017-03-29-12-26-13PM,1490761573454,1490761575000,2017-03-29-12-26-15PM,gps,1.32323871,103.77199706,19.0,28.799999237060547,214.7,11.0
2017-03-29-12-26-19PM,1490761579543,1490761576630,2017-03-29-12-26-16PM,network,1.3238399,103.7722305,29.511,-1.0,-1.0,-1.0
2017-03-29-12-26-27PM,1490761587458,1490761589000,2017-03-29-12-26-29PM,gps,1.32223038,103.77129062,48.0,26.600000381469727,216.6,9.75
2017-03-29-12-26-39PM,1490761599567,1490761596740,2017-03-29-12-26-36PM,network,1.3219423,103.7712346,30.023,-1.0,-1.0,-1.0
2017-03-29-12-27-00PM,1490761620412,1490761616616,2017-03-29-12-26-56PM,network,1.3217142,103.7707717,122.4,-1.0,-1.0,-1.0
2017-03-29-12-27-05PM,1490761625446,1490761627000,2017-03-29-12-27-07PM,gps,1.32013756,103.77095717,42.0,23.5,178.5,8.75
2017-03-29-12-27-15PM,1490761635472,1490761637000,2017-03-29-12-27-17PM,gps,1.31971064,103.77122821,35.0,31.299999237060547,145.2,2.75
2017-03-29-12-27-32PM,1490761652442,1490761654000,2017-03-29-12-27-34PM,gps,1.31972906,103.77118307,14.0,31.899999618530273,1.8,0.5
2017-03-29-12-27-40PM,1490761660468,1490761656698,2017-03-29-12-27-36PM,network,1.3195288,103.7708724,50.0,-1.0,-1.0,-1.0
2017-03-29-12-27-53PM,1490761673479,1490761675000,2017-03-29-12-27-55PM,gps,1.3193236,103.77107019,16.0,35.099998474121094,175.1,7.25
2017-03-29-12-27-59PM,1490761679875,1490761676838,2017-03-29-12-27-56PM,network,1.3185056,103.7706008,36.995,-1.0,-1.0,-1.0
2017-03-29-12-28-15PM,1490761695446,1490761697000,2017-03-29-12-28-17PM,gps,1.31773762,103.77138266,22.0,36.099998474121094,168.9,6.0
2017-03-29-12-28-41PM,1490761721338,1490761720567,2017-03-29-12-28-40PM,network,1.3179897,103.7712346,27.452,-1.0,-1.0,-1.0
2017-03-29-12-29-00PM,1490761740927,1490761740720,2017-03-29-12-29-00PM,network,1.315058,103.7719589,43.397,-1.0,-1.0,-1.0
2017-03-29-12-29-19PM,1490761759907,1490761756755,2017-03-29-12-29-16PM,network,1.314692,103.7719589,41.313,-1.0,-1.0,-1.0
2017-03-29-12-29-37PM,1490761777447,1490761779000,2017-03-29-12-29-39PM,gps,1.3128236,103.7722436,17.0,35.099998474121094,182.2,2.5
2017-03-29-12-29-57PM,1490761797459,1490761799000,2017-03-29-12-29-59PM,gps,1.3126648,103.77242973,18.0,28.799999237060547,107.9,1.5
2017-03-29-12-30-07PM,1490761807442,1490761809000,2017-03-29-12-30-09PM,gps,1.31253449,103.77225727,12.0,26.799999237060547,195.1,3.75
2017-03-29-12-30-17PM,1490761817474,1490761819000,2017-03-29-12-30-19PM,gps,1.3117902,103.7723748,23.0,24.600000381469727,174.9,9.25
2017-03-29-12-30-28PM,1490761828524,1490761830000,2017-03-29-12-30-30PM,gps,1.31072014,103.77241666,28.0,22.0,169.5,10.25
2017-03-29-12-30-39PM,1490761839968,1490761836831,2017-03-29-12-30-36PM,network,1.3111812,103.7715967,25.305,-1.0,-1.0,-1.0
2017-03-29-12-30-59PM,1490761859487,1490761861000,2017-03-29-12-31-01PM,gps,1.30839577,103.77184117,41.0,19.5,174.0,8.5
2017-03-29-12-31-18PM,1490761878468,1490761880000,2017-03-29-12-31-20PM,gps,1.30769096,103.77171825,22.0,19.5,199.8,8.0
2017-03-29-12-31-31PM,1490761891460,1490761893000,2017-03-29-12-31-33PM,gps,1.30659308,103.77141547,40.0,19.100000381469727,190.3,9.5
2017-03-29-12-31-44PM,1490761904319,1490761900715,2017-03-29-12-31-40PM,network,1.3067951,103.7707819,24.436,-1.0,-1.0,-1.0
2017-03-29-12-31-59PM,1490761919994,1490761919871,2017-03-29-12-31-59PM,network,1.3069031,103.7710987,1100.0,-1.0,-1.0,-1.0
2017-03-29-12-32-18PM,1490761938499,1490761940000,2017-03-29-12-32-20PM,gps,1.3047985,103.77121356,32.0,36.599998474121094,177.4,9.0
2017-03-29-12-32-23PM,1490761943659,1490761943300,2017-03-29-12-32-23PM,network,1.3036815,103.7714609,500.0,-1.0,-1.0,-1.0
2017-03-29-12-32-36PM,1490761956542,1490761958000,2017-03-29-12-32-38PM,gps,1.30290489,103.77101571,12.0,35.900001525878906,193.0,13.5
2017-03-29-12-32-48PM,1490761968509,1490761970000,2017-03-29-12-32-50PM,gps,1.30198803,103.77094038,26.0,35.900001525878906,187.2,6.0
2017-03-29-12-32-58PM,1490761978499,1490761980000,2017-03-29-12-33-00PM,gps,1.30169858,103.77102267,32.0,36.20000076293945,100.8,2.25
2017-03-29-12-33-04PM,1490761984150,1490761980774,2017-03-29-12-33-00PM,network,1.3015623,103.7710082,50.0,-1.0,-1.0,-1.0
2017-03-29-12-33-17PM,1490761997509,1490761999000,2017-03-29-12-33-19PM,gps,1.3012219,103.77231741,17.0,36.400001525878906,103.2,7.75
2017-03-29-12-33-23PM,1490762003382,1490762000727,2017-03-29-12-33-20PM,network,1.3008589,103.7725021,27.564,-1.0,-1.0,-1.0
2017-03-29-12-33-38PM,1490762018603,1490762020000,2017-03-29-12-33-40PM,gps,1.30142877,103.77321759,29.0,38.20000076293945,29.5,3.0
2017-03-29-12-34-01PM,1490762041503,1490762043000,2017-03-29-12-34-03PM,gps,1.30107161,103.77368556,57.0,24.100000381469727,88.0,2.75
2017-03-29-12-34-13PM,1490762053487,1490762055000,2017-03-29-12-34-15PM,gps,1.30048055,103.77432228,16.0,26.299999237060547,142.4,6.5
2017-03-29-12-34-23PM,1490762063573,1490762065000,2017-03-29-12-34-25PM,gps,1.29993589,103.77458362,18.0,29.399999618530273,168.2,6.5
2017-03-29-12-34-42PM,1490762082554,1490762084000,2017-03-29-12-34-44PM,gps,1.29943564,103.77455303,52.0,29.799999237060547,174.4,3.5
2017-03-29-12-34-54PM,1490762094465,1490762096000,2017-03-29-12-34-56PM,gps,1.29894447,103.77425521,13.0,34.599998474121094,213.6,6.0
2017-03-29-12-35-05PM,1490762105466,1490762107000,2017-03-29-12-35-07PM,gps,1.29844247,103.7739081,24.0,32.70000076293945,228.4,5.75
2017-03-29-12-35-14PM,1490762114841,1490762110833,2017-03-29-12-35-10PM,network,1.2989236,103.7741665,60.0,-1.0,-1.0,-1.0
2017-03-29-12-35-28PM,1490762128055,1490762126973,2017-03-29-12-35-26PM,network,1.2975663,103.7725926,50.0,-1.0,-1.0,-1.0
2017-03-29-12-35-33PM,1490762133517,1490762135000,2017-03-29-12-35-35PM,gps,1.29726066,103.77243048,35.0,31.399999618530273,219.3,7.0
2017-03-29-12-35-43PM,1490762143596,1490762140925,2017-03-29-12-35-40PM,network,1.2972741,103.7725021,31.764,-1.0,-1.0,-1.0
2017-03-29-12-35-53PM,1490762153472,1490762155000,2017-03-29-12-35-55PM,gps,1.29643621,103.77219662,51.0,29.799999237060547,231.5,1.0
2017-03-29-12-36-04PM,1490762164567,1490762160990,2017-03-29-12-36-00PM,network,1.2964704,103.772321,24.143,-1.0,-1.0,-1.0
2017-03-29-12-36-24PM,1490762184435,1490762185401,2017-03-29-12-36-25PM,gps,1.29627074,103.77247339,4.0,42.79999923706055,106.2,1.0
2017-03-29-12-36-34PM,1490762194479,1490762196000,2017-03-29-12-36-36PM,gps,1.29628626,103.77256693,4.0,46.400001525878906,92.2,1.0
2017-03-29-12-36-43PM,1490762203590,1490762202858,2017-03-29-12-36-42PM,network,1.2965411,103.7727737,24.498,-1.0,-1.0,-1.0
2017-03-29-12-36-54PM,1490762214606,1490762216000,2017-03-29-12-36-56PM,gps,1.29645388,103.77273517,5.0,57.599998474121094,56.2,1.25
2017-03-29-12-37-03PM,1490762223652,1490762222877,2017-03-29-12-37-02PM,network,1.2965411,103.7727737,27.657,-1.0,-1.0,-1.0
2017-03-29-12-37-15PM,1490762235535,1490762237000,2017-03-29-12-37-17PM,gps,1.29651285,103.77274002,10.0,59.0,52.0,0.5
2017-03-29-12-37-23PM,1490762243617,1490762242991,2017-03-29-12-37-22PM,network,1.2963938,103.7729547,22.103,-1.0,-1.0,-1.0
2017-03-29-12-37-35PM,1490762255488,1490762257000,2017-03-29-12-37-37PM,gps,1.29646892,103.77302777,12.0,55.099998474121094,93.4,1.25
2017-03-29-12-37-43PM,1490762263626,1490762263041,2017-03-29-12-37-43PM,network,1.2963923,103.7732263,24.056,-1.0,-1.0,-1.0
2017-03-29-12-37-55PM,1490762275482,1490762277000,2017-03-29-12-37-57PM,gps,1.29634231,103.77329767,10.0,49.79999923706055,140.3,1.0
2017-03-29-12-38-03PM,1490762283741,1490762283409,2017-03-29-12-38-03PM,network,1.2961718,103.7734074,27.037,-1.0,-1.0,-1.0
2017-03-29-12-38-15PM,1490762295486,1490762297000,2017-03-29-12-38-17PM,gps,1.29615515,103.7733548,10.0,49.20000076293945,156.7,1.0
2017-03-29-12-38-23PM,1490762303675,1490762302919,2017-03-29-12-38-22PM,network,1.296025,103.7734979,29.719,-1.0,-1.0,-1.0
2017-03-29-12-38-35PM,1490762315548,1490762317000,2017-03-29-12-38-37PM,gps,1.29601052,103.77340713,3.0,42.70000076293945,144.2,1.0
2017-03-29-12-38-43PM,1490762323649,1490762322998,2017-03-29-12-38-42PM,network,1.2957324,103.7734979,23.279,-1.0,-1.0,-1.0
2017-03-29-12-38-55PM,1490762335486,1490762337000,2017-03-29-12-38-57PM,gps,1.29583356,103.77342658,4.0,39.400001525878906,180.8,1.0
2017-03-29-12-39-04PM,1490762344007,1490762343921,2017-03-29-12-39-03PM,network,1.2956592,103.7734979,22.13,-1.0,-1.0,-1.0
2017-03-29-12-39-15PM,1490762355488,1490762357000,2017-03-29-12-39-17PM,gps,1.29567514,103.77348927,4.0,45.29999923706055,162.0,1.0
2017-03-29-12-39-24PM,1490762364084,1490762363812,2017-03-29-12-39-23PM,network,1.2955856,103.7735885,22.599,-1.0,-1.0,-1.0
2017-03-29-12-39-35PM,1490762375493,1490762377000,2017-03-29-12-39-37PM,gps,1.29555712,103.77354152,10.0,45.099998474121094,148.8,0.75
2017-03-29-12-39-45PM,1490762385086,1490762384980,2017-03-29-12-39-44PM,network,1.2953656,103.773679,22.107,-1.0,-1.0,-1.0
2017-03-29-12-39-55PM,1490762395490,1490762397000,2017-03-29-12-39-57PM,gps,1.29533958,103.77361843,49.0,45.099998474121094,158.0,1.75
2017-03-29-12-40-04PM,1490762404957,1490762404518,2017-03-29-12-40-04PM,network,1.2954019,103.7737243,23.184,-1.0,-1.0,-1.0
2017-03-29-12-40-19PM,1490762419589,1490762421000,2017-03-29-12-40-21PM,gps,1.2952687,103.77350056,20.0,53.099998474121094,-1.0,0.0
2017-03-29-12-40-29PM,1490762429509,1490762431000,2017-03-29-12-40-31PM,gps,1.29523887,103.77349324,10.0,51.79999923706055,-1.0,0.0
2017-03-29-12-40-39PM,1490762439500,1490762441000,2017-03-29-12-40-41PM,gps,1.29522907,103.77349213,10.0,50.79999923706055,-1.0,0.0
2017-03-29-12-40-58PM,1490762458523,1490762459401,2017-03-29-12-40-59PM,gps,1.29506591,103.77346067,9.0,39.0,154.5,0.5
2017-03-29-12-41-04PM,1490762464217,1490762461736,2017-03-29-12-41-01PM,network,1.2947814,103.7734979,24.081,-1.0,-1.0,-1.0
2017-03-29-12-41-18PM,1490762478606,1490762479401,2017-03-29-12-41-19PM,gps,1.29489931,103.77352985,9.0,43.599998474121094,180.7,0.75
2017-03-29-12-41-24PM,1490762484235,1490762481899,2017-03-29-12-41-21PM,network,1.295072,103.7738601,38.612,-1.0,-1.0,-1.0
2017-03-29-12-41-29PM,1490762489501,1490762491000,2017-03-29-12-41-31PM,gps,1.29482238,103.77360469999999,11.0,46.0,109.8,0.75
2017-03-29-12-41-39PM,1490762499494,1490762501000,2017-03-29-12-41-41PM,gps,1.29473568,103.77369623,12.0,45.099998474121094,133.4,1.0
2017-03-29-12-41-49PM,1490762509506,1490762511000,2017-03-29-12-41-51PM,gps,1.29472531,103.77376631,14.0,44.79999923706055,65.5,0.75
2017-03-29-12-41-58PM,1490762518999,1490762511421,2017-03-29-12-41-51PM,network,1.2945599,103.7738601,27.801,-1.0,-1.0,-1.0
2017-03-29-12-42-09PM,1490762529506,1490762531000,2017-03-29-12-42-11PM,gps,1.29454489,103.77392753,16.0,47.099998474121094,167.1,0.75
2017-03-29-12-42-19PM,1490762539504,1490762541000,2017-03-29-12-42-21PM,gps,1.29449093,103.77388648,11.0,51.0,167.1,0.75
2017-03-29-12-42-29PM,1490762549502,1490762551000,2017-03-29-12-42-31PM,gps,1.29451653,103.77392059,11.0,51.599998474121094,345.9,0.75
2017-03-29-12-42-39PM,1490762559580,1490762561000,2017-03-29-12-42-41PM,gps,1.29458827,103.77389459,12.0,49.20000076293945,317.5,1.0
2017-03-29-12-42-49PM,1490762569511,1490762571000,2017-03-29-12-42-51PM,gps,1.29458066,103.77384829,11.0,51.0,272.9,0.25
2017-03-29-12-42-59PM,1490762579508,1490762581000,2017-03-29-12-43-01PM,gps,1.29462213,103.77377636,12.0,54.0,272.9,0.75
2017-03-29-12-43-09PM,1490762589527,1490762591000,2017-03-29-12-43-11PM,gps,1.29462524,103.77368006,11.0,58.400001525878906,272.9,0.75
2017-03-29-12-43-20PM,1490762600701,1490762591561,2017-03-29-12-43-11PM,network,1.2947057,103.7739506,27.349,-1.0,-1.0,-1.0
2017-03-29-12-43-28PM,1490762608964,1490762609841,2017-03-29-12-43-29PM,gps,1.29465747,103.77360303,6.0,56.20000076293945,283.1,1.25
2017-03-29-12-43-39PM,1490762619527,1490762621000,2017-03-29-12-43-41PM,gps,1.2948452,103.7735578,7.0,48.70000076293945,327.2,0.75
2017-03-29-12-43-58PM,1490762638996,1490762639861,2017-03-29-12-43-59PM,gps,1.29500393,103.77350734,8.0,49.29999923706055,322.7,0.75
2017-03-29-12-44-08PM,1490762648941,1490762649841,2017-03-29-12-44-09PM,gps,1.29505273,103.77355696,9.0,44.599998474121094,65.6,0.75
2017-03-29-12-44-20PM,1490762660769,1490762652349,2017-03-29-12-44-12PM,network,1.2951451,103.7738601,31.238,-1.0,-1.0,-1.0
2017-03-29-12-44-28PM,1490762668619,1490762669401,2017-03-29-12-44-29PM,gps,1.29510541,103.77356469,6.0,45.29999923706055,-1.0,0.0
2017-03-29-12-44-38PM,1490762678513,1490762679401,2017-03-29-12-44-39PM,gps,1.29511194,103.77356044,7.0,45.599998474121094,-1.0,0.0
2017-03-29-12-44-48PM,1490762688519,1490762689401,2017-03-29-12-44-49PM,gps,1.29511426,103.77356037,7.0,45.900001525878906,-1.0,0.0
2017-03-29-12-44-58PM,1490762698472,1490762699401,2017-03-29-12-44-59PM,gps,1.29511082,103.77356131,9.0,45.70000076293945,-1.0,0.0
2017-03-29-12-45-08PM,1490762708538,1490762709401,2017-03-29-12-45-09PM,gps,1.29511279,103.77356107,6.0,45.70000076293945,-1.0,0.0
2017-03-29-12-45-19PM,1490762719516,1490762721000,2017-03-29-12-45-21PM,gps,1.29509328,103.77349612,13.0,43.400001525878906,65.6,0.5
2017-03-29-12-45-29PM,1490762729522,1490762731000,2017-03-29-12-45-31PM,gps,1.29503777,103.77345124,12.0,42.79999923706055,203.9,0.75
2017-03-29-12-45-40PM,1490762740516,1490762742000,2017-03-29-12-45-42PM,gps,1.29513261,103.773285,19.0,44.0,289.3,1.0
2017-03-29-12-46-00PM,1490762760776,1490762752508,2017-03-29-12-45-52PM,network,1.2955139,103.7733169,22.074,-1.0,-1.0,-1.0
2017-03-29-12-46-13PM,1490762773522,1490762775000,2017-03-29-12-46-15PM,gps,1.29554076,103.77332854,76.0,38.900001525878906,195.2,1.0
2017-03-29-12-46-20PM,1490762780701,1490762772465,2017-03-29-12-46-12PM,network,1.2955871,103.7733169,22.786,-1.0,-1.0,-1.0
2017-03-29-12-46-40PM,1490762800792,1490762792516,2017-03-29-12-46-32PM,network,1.2955512,103.7731811,26.162,-1.0,-1.0,-1.0
2017-03-29-12-47-00PM,1490762820787,1490762812527,2017-03-29-12-46-52PM,network,1.295807,103.7732263,22.652,-1.0,-1.0,-1.0
2017-03-29-12-47-20PM,1490762840815,1490762832544,2017-03-29-12-47-12PM,network,1.2959528,103.7733169,28.953,-1.0,-1.0,-1.0
2017-03-29-12-47-38PM,1490762858535,1490762860000,2017-03-29-12-47-40PM,gps,1.29590497,103.77317855,21.0,51.099998474121094,82.5,0.5
2017-03-29-12-47-57PM,1490762877528,1490762879000,2017-03-29-12-47-59PM,gps,1.29601682,103.77328586,11.0,51.79999923706055,63.6,0.5
2017-03-29-12-48-17PM,1490762897542,1490762899000,2017-03-29-12-48-19PM,gps,1.29624572,103.77314897,11.0,62.099998474121094,344.0,0.75
2017-03-29-12-48-36PM,1490762916883,1490762917761,2017-03-29-12-48-37PM,gps,1.29629952,103.7730759,6.0,54.29999923706055,-1.0,0.0
2017-03-29-12-48-46PM,1490762926895,1490762927761,2017-03-29-12-48-47PM,gps,1.29630104,103.7730735,7.0,53.599998474121094,-1.0,0.0
2017-03-29-12-48-57PM,1490762937574,1490762939000,2017-03-29-12-48-59PM,gps,1.29631234,103.77309262,10.0,34.70000076293945,-1.0,0.0
2017-03-29-12-49-07PM,1490762947543,1490762949000,2017-03-29-12-49-09PM,gps,1.29644523,103.77290497,10.0,48.400001525878906,297.3,0.75
2017-03-29-12-49-21PM,1490762961711,1490762952942,2017-03-29-12-49-12PM,network,1.2966864,103.7729547,27.091,-1.0,-1.0,-1.0
2017-03-29-12-49-36PM,1490762976559,1490762977401,2017-03-29-12-49-37PM,gps,1.29676767,103.77267152,3.0,61.20000076293945,13.9,0.75
2017-03-29-12-49-41PM,1490762981713,1490762972965,2017-03-29-12-49-32PM,network,1.2963912,103.7734074,24.507,-1.0,-1.0,-1.0
2017-03-29-12-49-56PM,1490762996571,1490762997401,2017-03-29-12-49-57PM,gps,1.29689967,103.77255299,3.0,60.70000076293945,309.4,1.0
2017-03-29-12-50-01PM,1490763001854,1490762993003,2017-03-29-12-49-53PM,network,1.2970173,103.7726379,21.953,-1.0,-1.0,-1.0
2017-03-29-12-50-16PM,1490763016646,1490763017401,2017-03-29-12-50-17PM,gps,1.29705456,103.77257359,3.0,59.79999923706055,38.1,0.75
2017-03-29-12-50-21PM,1490763021880,1490763013094,2017-03-29-12-50-13PM,network,1.2970537,103.7726831,22.128,-1.0,-1.0,-1.0
2017-03-29-12-50-26PM,1490763026900,1490763027761,2017-03-29-12-50-27PM,gps,1.29713052,103.77263228,6.0,58.79999923706055,40.4,1.0
2017-03-29-12-50-37PM,1490763037077,1490763037781,2017-03-29-12-50-37PM,gps,1.29721919,103.7726924,6.0,58.79999923706055,30.2,1.0
2017-03-29-12-50-47PM,1490763047378,1490763047801,2017-03-29-12-50-47PM,gps,1.2972896,103.77268703,7.0,59.0,13.2,0.75
2017-03-29-12-50-58PM,1490763058551,1490763060000,2017-03-29-12-51-00PM,gps,1.297292,103.77272453,25.0,58.599998474121094,13.7,1.0
2017-03-29-12-51-17PM,1490763077543,1490763079000,2017-03-29-12-51-19PM,gps,1.29730429,103.77272399,15.0,60.70000076293945,77.9,0.5
2017-03-29-12-51-24PM,1490763084055,1490763083133,2017-03-29-12-51-23PM,network,1.2974204,103.7725021,33.142,-1.0,-1.0,-1.0
2017-03-29-12-51-37PM,1490763097546,1490763099000,2017-03-29-12-51-39PM,gps,1.29731122,103.77265691,11.0,62.29999923706055,-1.0,0.0
2017-03-29-12-51-42PM,1490763102889,1490763097590,2017-03-29-12-51-37PM,network,1.2974209,103.7724115,24.529,-1.0,-1.0,-1.0
2017-03-29-12-51-57PM,1490763117634,1490763119000,2017-03-29-12-51-59PM,gps,1.29731522,103.77264305,10.0,62.900001525878906,-1.0,0.0
2017-03-29-12-52-02PM,1490763122931,1490763117513,2017-03-29-12-51-57PM,network,1.297202,103.772321,31.381,-1.0,-1.0,-1.0
2017-03-29-12-52-09PM,1490763129600,1490763131000,2017-03-29-12-52-11PM,gps,1.29730932,103.77263836,27.0,62.79999923706055,-1.0,0.0
2017-03-29-12-52-23PM,1490763143060,1490763137596,2017-03-29-12-52-17PM,network,1.2972015,103.7724115,34.6,-1.0,-1.0,-1.0
2017-03-29-12-52-38PM,1490763158549,1490763160000,2017-03-29-12-52-40PM,gps,1.29730703,103.77263828,17.0,62.599998474121094,-1.0,0.0
2017-03-29-12-52-48PM,1490763168586,1490763170000,2017-03-29-12-52-50PM,gps,1.29730818,103.77263825,19.0,62.70000076293945,-1.0,0.0
2017-03-29-12-53-02PM,1490763182907,1490763177604,2017-03-29-12-52-57PM,network,1.2972751,103.772321,28.417,-1.0,-1.0,-1.0
2017-03-29-12-53-23PM,1490763203882,1490763203246,2017-03-29-12-53-23PM,network,1.297202,103.772321,37.969,-1.0,-1.0,-1.0
2017-03-29-12-53-42PM,1490763222963,1490763217605,2017-03-29-12-53-37PM,network,1.2972015,103.7724115,29.718,-1.0,-1.0,-1.0
2017-03-29-12-54-02PM,1490763242904,1490763237626,2017-03-29-12-53-57PM,network,1.297202,103.772321,33.07,-1.0,-1.0,-1.0
2017-03-29-12-54-20PM,1490763260564,1490763262000,2017-03-29-12-54-22PM,gps,1.29725845,103.77257005,40.0,62.20000076293945,-1.0,0.0
2017-03-29-12-54-37PM,1490763277590,1490763279000,2017-03-29-12-54-39PM,gps,1.29727058,103.77258876,11.0,61.5,77.9,0.5
2017-03-29-12-54-43PM,1490763283000,1490763277650,2017-03-29-12-54-37PM,network,1.2974209,103.7724115,30.721,-1.0,-1.0,-1.0
2017-03-29-12-54-57PM,1490763297612,1490763299000,2017-03-29-12-54-59PM,gps,1.29736845,103.7726182,14.0,64.5999984741211,77.9,0.5
2017-03-29-12-55-03PM,1490763303005,1490763297655,2017-03-29-12-54-57PM,network,1.2972751,103.772321,29.566,-1.0,-1.0,-1.0
2017-03-29-12-55-09PM,1490763309603,1490763311000,2017-03-29-12-55-11PM,gps,1.2974334,103.77261068,26.0,65.4000015258789,77.9,0.5
2017-03-29-12-55-22PM,1490763322969,1490763317704,2017-03-29-12-55-17PM,network,1.2974209,103.7724115,24.529,-1.0,-1.0,-1.0
2017-03-29-12-55-36PM,1490763336916,1490763337801,2017-03-29-12-55-37PM,gps,1.29746385,103.77272584,8.0,68.0,-1.0,0.0
2017-03-29-12-55-43PM,1490763343566,1490763343409,2017-03-29-12-55-43PM,network,1.2972751,103.772321,28.417,-1.0,-1.0,-1.0
2017-03-29-12-55-48PM,1490763348677,1490763350000,2017-03-29-12-55-50PM,gps,1.29743789,103.77271621,21.0,68.5,-1.0,0.0
2017-03-29-12-56-03PM,1490763363557,1490763357638,2017-03-29-12-55-57PM,network,1.2974209,103.7724115,24.497,-1.0,-1.0,-1.0
2017-03-29-12-56-17PM,1490763377609,1490763379000,2017-03-29-12-56-19PM,gps,1.29744669,103.77270872,12.0,67.5,-1.0,0.0
2017-03-29-12-56-23PM,1490763383559,1490763377711,2017-03-29-12-56-17PM,network,1.2974209,103.7724115,27.437,-1.0,-1.0,-1.0
2017-03-29-12-56-38PM,1490763398595,1490763400000,2017-03-29-12-56-40PM,gps,1.29742133,103.77266768,18.0,68.30000305175781,-1.0,0.0
2017-03-29-12-56-43PM,1490763403649,1490763397690,2017-03-29-12-56-37PM,network,1.2974209,103.7724115,28.086,-1.0,-1.0,-1.0
2017-03-29-12-56-49PM,1490763409654,1490763411000,2017-03-29-12-56-51PM,gps,1.2974207,103.77266763,34.0,68.30000305175781,-1.0,0.0
2017-03-29-12-56-59PM,1490763419577,1490763421000,2017-03-29-12-57-01PM,gps,1.29741836,103.77266781,23.0,68.0,-1.0,0.0
2017-03-29-12-57-17PM,1490763437567,1490763439000,2017-03-29-12-57-19PM,gps,1.29735422,103.7726452,14.0,65.5999984741211,-1.0,0.0
2017-03-29-12-57-24PM,1490763444648,1490763443456,2017-03-29-12-57-23PM,network,1.2974209,103.7724115,31.064,-1.0,-1.0,-1.0
2017-03-29-12-57-38PM,1490763458578,1490763460000,2017-03-29-12-57-40PM,gps,1.29736039,103.77263966,22.0,66.5999984741211,-1.0,0.0
2017-03-29-12-57-43PM,1490763463670,1490763457770,2017-03-29-12-57-37PM,network,1.2974209,103.7724115,27.082,-1.0,-1.0,-1.0
2017-03-29-12-57-59PM,1490763479580,1490763481000,2017-03-29-12-58-01PM,gps,1.29736052,103.77263982,31.0,66.5999984741211,-1.0,0.0
2017-03-29-12-58-18PM,1490763498632,1490763500000,2017-03-29-12-58-20PM,gps,1.29736566,103.77263455,14.0,67.5,-1.0,0.0
2017-03-29-12-58-23PM,1490763503648,1490763497738,2017-03-29-12-58-17PM,network,1.297202,103.772321,31.381,-1.0,-1.0,-1.0
2017-03-29-12-58-43PM,1490763523817,1490763523644,2017-03-29-12-58-43PM,network,1.2970183,103.7724568,31.978,-1.0,-1.0,-1.0
2017-03-29-12-58-58PM,1490763538646,1490763540000,2017-03-29-12-59-00PM,gps,1.29734595,103.77263148,19.0,66.30000305175781,-1.0,0.0
