2017-03-29-12-40-02PM,1490762402747,1008.1359,42.664795,3
2017-03-29-12-40-03PM,1490762403754,1008.0759,43.16683,3
2017-03-29-12-40-04PM,1490762404761,1008.04596,43.417847,3
2017-03-29-12-40-05PM,1490762405772,1007.57623,47.344265,3
2017-03-29-12-40-06PM,1490762406776,1007.956,44.16825,3
2017-03-29-12-40-07PM,1490762407787,1007.72614,46.089184,3
2017-03-29-12-40-08PM,1490762408792,1007.956,44.16825,3
2017-03-29-12-40-09PM,1490762409798,1007.87604,44.836746,3
2017-03-29-12-40-10PM,1490762410810,1007.78613,45.589794,3
2017-03-29-12-40-11PM,1490762411846,1007.89606,44.670284,3
2017-03-29-12-40-12PM,1490762412851,1007.7561,45.84081,3
2017-03-29-12-40-13PM,1490762413864,1007.87604,44.836746,3
2017-03-29-12-40-14PM,1490762414865,1008.25586,41.660732,3
2017-03-29-12-40-15PM,1490762415873,1007.37634,49.016823,3
2017-03-29-12-40-16PM,1490762416880,1007.72614,46.089184,3
2017-03-29-12-40-17PM,1490762417889,1007.63617,46.84223,3
2017-03-29-12-40-18PM,1490762418894,1007.69617,46.3402,3
2017-03-29-12-40-19PM,1490762419903,1007.78613,45.589794,3
2017-03-29-12-40-20PM,1490762420962,1007.66614,46.591217,3
2017-03-29-12-40-21PM,1490762421984,1007.1964,50.52028,3
2017-03-29-12-40-22PM,1490762422991,1007.69617,46.3402,3
2017-03-29-12-40-24PM,1490762424000,1007.66614,46.591217,3
2017-03-29-12-40-25PM,1490762425004,1007.72614,46.089184,3
2017-03-29-12-40-26PM,1490762426010,1007.69617,46.3402,3
2017-03-29-12-40-27PM,1490762427019,1007.72614,46.089184,3
2017-03-29-12-40-28PM,1490762428025,1007.57623,47.344265,3
2017-03-29-12-40-29PM,1490762429032,1007.48627,48.097313,3
2017-03-29-12-40-30PM,1490762430040,1007.87604,44.836746,3
2017-03-29-12-40-31PM,1490762431058,1007.87604,44.836746,3
2017-03-29-12-40-32PM,1490762432094,1007.8161,45.33878,3
2017-03-29-12-40-33PM,1490762433095,1008.10596,42.915813,3
2017-03-29-12-40-34PM,1490762434102,1007.4563,48.348328,3
2017-03-29-12-40-35PM,1490762435110,1007.72614,46.089184,3
2017-03-29-12-40-36PM,1490762436124,1007.78613,45.589794,3
2017-03-29-12-40-37PM,1490762437132,1008.3458,40.910328,3
2017-03-29-12-40-38PM,1490762438132,1007.7561,45.84081,3
2017-03-29-12-40-39PM,1490762439138,1007.4563,48.348328,3
2017-03-29-12-40-40PM,1490762440157,1007.72614,46.089184,3
2017-03-29-12-40-41PM,1490762441183,1007.78613,45.589794,3
2017-03-29-12-40-42PM,1490762442193,1007.8161,45.33878,3
2017-03-29-12-40-43PM,1490762443205,1007.78613,45.589794,3
2017-03-29-12-40-44PM,1490762444205,1007.4063,48.76581,3
2017-03-29-12-40-45PM,1490762445213,1007.69617,46.3402,3
2017-03-29-12-40-46PM,1490762446223,1007.78613,45.589794,3
2017-03-29-12-40-47PM,1490762447276,1007.72614,46.089184,3
2017-03-29-12-40-48PM,1490762448290,1007.72614,46.089184,3
2017-03-29-12-40-49PM,1490762449316,1007.69617,46.3402,3
2017-03-29-12-40-50PM,1490762450438,1007.8161,45.33878,3
2017-03-29-12-40-51PM,1490762451440,1007.7561,45.84081,3
2017-03-29-12-40-52PM,1490762452453,1007.72614,46.089184,3
2017-03-29-12-40-53PM,1490762453476,1007.87604,44.836746,3
2017-03-29-12-40-54PM,1490762454487,1007.8161,45.33878,3
2017-03-29-12-40-55PM,1490762455490,1007.8161,45.33878,3
2017-03-29-12-40-56PM,1490762456499,1007.94604,44.252804,3
2017-03-29-12-40-57PM,1490762457507,1007.8061,45.42069,3
2017-03-29-12-40-58PM,1490762458517,1007.8061,45.42069,3
2017-03-29-12-40-59PM,1490762459518,1007.94604,44.252804,3
2017-03-29-12-41-00PM,1490762460527,1007.88605,44.752193,3
2017-03-29-12-41-01PM,1490762461528,1007.916,44.50382,3
2017-03-29-12-41-02PM,1490762462535,1007.83606,45.172314,3
2017-03-29-12-41-03PM,1490762463550,1007.83606,45.172314,3
2017-03-29-12-41-04PM,1490762464591,1007.88605,44.752193,3
2017-03-29-12-41-05PM,1490762465597,1007.966,44.0837,3
2017-03-29-12-41-06PM,1490762466603,1007.93604,44.334713,3
2017-03-29-12-41-07PM,1490762467615,1007.93604,44.334713,3
2017-03-29-12-41-08PM,1490762468636,1007.93604,44.334713,3
2017-03-29-12-41-09PM,1490762469667,1007.88605,44.752193,3
2017-03-29-12-41-10PM,1490762470678,1007.82605,45.254227,3
2017-03-29-12-41-11PM,1490762471697,1007.93604,44.334713,3
2017-03-29-12-41-12PM,1490762472725,1007.966,44.0837,3
2017-03-29-12-41-13PM,1490762473730,1007.93604,44.334713,3
2017-03-29-12-41-14PM,1490762474737,1007.966,44.0837,3
2017-03-29-12-41-15PM,1490762475764,1008.026,43.58431,3
2017-03-29-12-41-16PM,1490762476776,1007.98596,43.917236,3
2017-03-29-12-41-17PM,1490762477816,1008.016,43.666218,3
2017-03-29-12-41-18PM,1490762478826,1008.016,43.666218,3
2017-03-29-12-41-19PM,1490762479839,1007.956,44.16825,3
2017-03-29-12-41-20PM,1490762480904,1007.98596,43.917236,3
2017-03-29-12-41-21PM,1490762481909,1008.016,43.666218,3
2017-03-29-12-41-22PM,1490762482918,1008.04596,43.417847,3
2017-03-29-12-41-23PM,1490762483922,1008.1359,42.664795,3
2017-03-29-12-41-24PM,1490762484956,1008.0759,43.16683,3
2017-03-29-12-41-25PM,1490762485977,1008.10596,42.915813,3
2017-03-29-12-41-26PM,1490762486987,1008.016,43.666218,3
2017-03-29-12-41-27PM,1490762487987,1008.10596,42.915813,3
2017-03-29-12-41-28PM,1490762488994,1007.956,44.16825,3
2017-03-29-12-41-30PM,1490762490007,1008.0759,43.16683,3
2017-03-29-12-41-31PM,1490762491023,1007.98596,43.917236,3
2017-03-29-12-41-32PM,1490762492045,1008.10596,42.915813,3
2017-03-29-12-41-33PM,1490762493059,1008.04596,43.417847,3
2017-03-29-12-41-34PM,1490762494064,1007.98596,43.917236,3
2017-03-29-12-41-35PM,1490762495075,1008.04596,43.417847,3
2017-03-29-12-41-36PM,1490762496084,1008.04596,43.417847,3
2017-03-29-12-41-37PM,1490762497092,1008.016,43.666218,3
2017-03-29-12-41-38PM,1490762498093,1008.10596,42.915813,3
2017-03-29-12-41-39PM,1490762499100,1007.89606,44.670284,3
2017-03-29-12-41-40PM,1490762500107,1007.956,44.16825,3
2017-03-29-12-41-41PM,1490762501110,1008.0759,43.16683,3
2017-03-29-12-41-42PM,1490762502124,1007.956,44.16825,3
2017-03-29-12-41-43PM,1490762503130,1007.956,44.16825,3
2017-03-29-12-41-44PM,1490762504142,1007.956,44.16825,3
2017-03-29-12-41-45PM,1490762505143,1007.956,44.16825,3
2017-03-29-12-41-46PM,1490762506173,1008.0759,43.16683,3
2017-03-29-12-41-47PM,1490762507193,1007.926,44.419266,3
2017-03-29-12-41-48PM,1490762508200,1007.98596,43.917236,3
2017-03-29-12-41-49PM,1490762509204,1008.0759,43.16683,3
2017-03-29-12-41-50PM,1490762510240,1007.956,44.16825,3
2017-03-29-12-41-51PM,1490762511264,1008.016,43.666218,3
2017-03-29-12-41-52PM,1490762512295,1008.016,43.666218,3
2017-03-29-12-41-53PM,1490762513302,1007.956,44.16825,3
2017-03-29-12-41-54PM,1490762514313,1008.1159,42.83126,3
2017-03-29-12-41-55PM,1490762515321,1008.05597,43.33329,3
2017-03-29-12-41-56PM,1490762516329,1008.026,43.58431,3
2017-03-29-12-41-57PM,1490762517338,1007.966,44.0837,3
2017-03-29-12-41-58PM,1490762518342,1007.906,44.58573,3
2017-03-29-12-41-59PM,1490762519346,1007.966,44.0837,3
2017-03-29-12-42-00PM,1490762520352,1007.93604,44.334713,3
2017-03-29-12-42-01PM,1490762521359,1007.996,43.835323,3
2017-03-29-12-42-02PM,1490762522367,1007.996,43.835323,3
2017-03-29-12-42-03PM,1490762523373,1008.05597,43.33329,3
2017-03-29-12-42-04PM,1490762524380,1008.05597,43.33329,3
2017-03-29-12-42-05PM,1490762525387,1007.93604,44.334713,3
2017-03-29-12-42-06PM,1490762526394,1007.966,44.0837,3
2017-03-29-12-42-07PM,1490762527406,1007.996,43.835323,3
2017-03-29-12-42-08PM,1490762528413,1008.08594,43.082275,3
2017-03-29-12-42-09PM,1490762529427,1008.05597,43.33329,3
2017-03-29-12-42-10PM,1490762530430,1008.05597,43.33329,3
2017-03-29-12-42-11PM,1490762531469,1007.996,43.835323,3
2017-03-29-12-42-12PM,1490762532471,1008.1159,42.83126,3
2017-03-29-12-42-13PM,1490762533477,1008.1159,42.83126,3
2017-03-29-12-42-14PM,1490762534488,1008.026,43.58431,3
2017-03-29-12-42-15PM,1490762535492,1008.1159,42.83126,3
2017-03-29-12-42-16PM,1490762536499,1008.08594,43.082275,3
2017-03-29-12-42-17PM,1490762537508,1007.996,43.835323,3
2017-03-29-12-42-18PM,1490762538516,1008.026,43.58431,3
2017-03-29-12-42-19PM,1490762539532,1008.05597,43.33329,3
2017-03-29-12-42-20PM,1490762540567,1008.1159,42.83126,3
2017-03-29-12-42-21PM,1490762541568,1008.05597,43.33329,3
2017-03-29-12-42-22PM,1490762542577,1007.996,43.835323,3
2017-03-29-12-42-23PM,1490762543593,1007.966,44.0837,3
2017-03-29-12-42-24PM,1490762544640,1007.966,44.0837,3
2017-03-29-12-42-25PM,1490762545664,1008.05597,43.33329,3
2017-03-29-12-42-26PM,1490762546673,1008.026,43.58431,3
2017-03-29-12-42-27PM,1490762547678,1008.026,43.58431,3
2017-03-29-12-42-28PM,1490762548686,1008.05597,43.33329,3
2017-03-29-12-42-29PM,1490762549692,1007.996,43.835323,3
2017-03-29-12-42-30PM,1490762550701,1008.1159,42.83126,3
2017-03-29-12-42-31PM,1490762551708,1007.966,44.0837,3
2017-03-29-12-42-32PM,1490762552716,1008.03595,43.499756,3
2017-03-29-12-42-33PM,1490762553721,1008.03595,43.499756,3
2017-03-29-12-42-34PM,1490762554731,1008.03595,43.499756,3
2017-03-29-12-42-35PM,1490762555754,1007.976,44.00179,3
2017-03-29-12-42-36PM,1490762556776,1007.916,44.50382,3
2017-03-29-12-42-37PM,1490762557784,1007.976,44.00179,3
2017-03-29-12-42-38PM,1490762558802,1007.94604,44.252804,3
2017-03-29-12-42-39PM,1490762559852,1007.976,44.00179,3
2017-03-29-12-42-40PM,1490762560872,1008.2758,41.49427,3
2017-03-29-12-42-41PM,1490762561883,1008.006,43.75077,3
2017-03-29-12-42-42PM,1490762562887,1007.83606,45.172314,3
2017-03-29-12-42-43PM,1490762563899,1008.0659,43.24874,3
2017-03-29-12-42-44PM,1490762564906,1007.976,44.00179,3
2017-03-29-12-42-45PM,1490762565909,1008.006,43.75077,3
2017-03-29-12-42-46PM,1490762566924,1008.03595,43.499756,3
2017-03-29-12-42-47PM,1490762567932,1008.0659,43.24874,3
2017-03-29-12-42-48PM,1490762568948,1007.976,44.00179,3
2017-03-29-12-42-49PM,1490762569988,1007.976,44.00179,3
2017-03-29-12-42-51PM,1490762571013,1007.68616,46.42475,3
2017-03-29-12-42-52PM,1490762572020,1007.976,44.00179,3
2017-03-29-12-42-53PM,1490762573045,1008.006,43.75077,3
2017-03-29-12-42-54PM,1490762574088,1007.94604,44.252804,3
2017-03-29-12-42-55PM,1490762575088,1008.006,43.75077,3
2017-03-29-12-42-56PM,1490762576104,1007.976,44.00179,3
2017-03-29-12-42-57PM,1490762577122,1008.006,43.75077,3
2017-03-29-12-42-58PM,1490762578134,1008.0659,43.24874,3
2017-03-29-12-42-59PM,1490762579162,1008.0659,43.24874,3
2017-03-29-12-43-00PM,1490762580178,1008.006,43.75077,3
2017-03-29-12-43-01PM,1490762581196,1007.83606,45.172314,3
2017-03-29-12-43-02PM,1490762582228,1008.0659,43.24874,3
2017-03-29-12-43-03PM,1490762583232,1007.94604,44.252804,3
2017-03-29-12-43-04PM,1490762584247,1008.006,43.75077,3
2017-03-29-12-43-05PM,1490762585249,1008.03595,43.499756,3
2017-03-29-12-43-06PM,1490762586253,1008.0659,43.24874,3
2017-03-29-12-43-07PM,1490762587258,1008.09595,42.997723,3
2017-03-29-12-43-08PM,1490762588267,1007.976,44.00179,3
2017-03-29-12-43-09PM,1490762589295,1007.976,44.00179,3
2017-03-29-12-43-10PM,1490762590322,1008.006,43.75077,3
2017-03-29-12-43-11PM,1490762591322,1007.916,44.50382,3
2017-03-29-12-43-12PM,1490762592331,1007.976,44.00179,3
2017-03-29-12-43-13PM,1490762593337,1007.94604,44.252804,3
2017-03-29-12-43-14PM,1490762594391,1007.976,44.00179,3
2017-03-29-12-43-15PM,1490762595395,1008.03595,43.499756,3
2017-03-29-12-43-16PM,1490762596406,1007.976,44.00179,3
2017-03-29-12-43-17PM,1490762597453,1007.916,44.50382,3
2017-03-29-12-43-18PM,1490762598503,1007.976,44.00179,3
2017-03-29-12-43-19PM,1490762599515,1008.03595,43.499756,3
2017-03-29-12-43-20PM,1490762600538,1007.916,44.50382,3
2017-03-29-12-43-21PM,1490762601560,1007.916,44.50382,3
2017-03-29-12-43-22PM,1490762602574,1007.94604,44.252804,3
2017-03-29-12-43-23PM,1490762603580,1008.03595,43.499756,3
2017-03-29-12-43-24PM,1490762604585,1007.916,44.50382,3
2017-03-29-12-43-25PM,1490762605589,1007.976,44.00179,3
2017-03-29-12-43-26PM,1490762606589,1007.88605,44.752193,3
2017-03-29-12-43-27PM,1490762607591,1008.05597,43.33329,3
2017-03-29-12-43-28PM,1490762608614,1008.026,43.58431,3
2017-03-29-12-43-29PM,1490762609621,1007.93604,44.334713,3
2017-03-29-12-43-30PM,1490762610632,1007.966,44.0837,3
2017-03-29-12-43-31PM,1490762611634,1007.4363,48.51479,3
2017-03-29-12-43-32PM,1490762612643,1007.996,43.835323,3
2017-03-29-12-43-33PM,1490762613657,1007.94604,44.252804,3
2017-03-29-12-43-34PM,1490762614660,1007.976,44.00179,3
2017-03-29-12-43-35PM,1490762615660,1007.976,44.00179,3
2017-03-29-12-43-36PM,1490762616674,1007.996,43.835323,3
2017-03-29-12-43-37PM,1490762617678,1007.906,44.58573,3
2017-03-29-12-43-38PM,1490762618692,1007.93604,44.334713,3
2017-03-29-12-43-39PM,1490762619724,1007.93604,44.334713,3
2017-03-29-12-43-40PM,1490762620731,1008.03595,43.499756,3
2017-03-29-12-43-41PM,1490762621740,1008.8655,36.56643,3
2017-03-29-12-43-42PM,1490762622746,1007.916,44.50382,3
2017-03-29-12-43-43PM,1490762623760,1007.88605,44.752193,3
2017-03-29-12-43-44PM,1490762624769,1008.006,43.75077,3
2017-03-29-12-43-45PM,1490762625883,1007.83606,45.172314,3
2017-03-29-12-43-46PM,1490762626910,1007.88605,44.752193,3
2017-03-29-12-43-47PM,1490762627918,1007.83606,45.172314,3
2017-03-29-12-43-48PM,1490762628922,1007.68616,46.42475,3
2017-03-29-12-43-49PM,1490762629960,1007.88605,44.752193,3
2017-03-29-12-43-50PM,1490762630971,1007.8061,45.42069,3
2017-03-29-12-43-51PM,1490762631982,1007.7761,45.671703,3
2017-03-29-12-43-52PM,1490762632986,1007.7761,45.671703,3
2017-03-29-12-43-54PM,1490762634020,1007.68616,46.42475,3
2017-03-29-12-43-55PM,1490762635033,1007.7461,45.92272,3
2017-03-29-12-43-56PM,1490762636053,1007.7161,46.173737,3
2017-03-29-12-43-57PM,1490762637060,1007.7161,46.173737,3
2017-03-29-12-43-58PM,1490762638061,1007.7461,45.92272,3
2017-03-29-12-43-59PM,1490762639071,1007.6562,46.67577,3
2017-03-29-12-44-00PM,1490762640075,1007.68616,46.42475,3
2017-03-29-12-44-01PM,1490762641077,1007.8061,45.42069,3
2017-03-29-12-44-02PM,1490762642083,1007.8061,45.42069,3
2017-03-29-12-44-03PM,1490762643095,1007.7461,45.92272,3
2017-03-29-12-44-04PM,1490762644110,1007.7461,45.92272,3
2017-03-29-12-44-05PM,1490762645153,1007.7161,46.173737,3
2017-03-29-12-44-06PM,1490762646185,1007.7761,45.671703,3
2017-03-29-12-44-07PM,1490762647191,1007.83606,45.172314,3
2017-03-29-12-44-08PM,1490762648196,1007.7161,46.173737,3
2017-03-29-12-44-09PM,1490762649210,1007.7161,46.173737,3
2017-03-29-12-44-10PM,1490762650226,1007.68616,46.42475,3
2017-03-29-12-44-11PM,1490762651249,1007.68616,46.42475,3
2017-03-29-12-44-12PM,1490762652259,1007.8061,45.42069,3
2017-03-29-12-44-13PM,1490762653267,1007.7461,45.92272,3
2017-03-29-12-44-14PM,1490762654270,1007.7761,45.671703,3
2017-03-29-12-44-15PM,1490762655289,1007.8061,45.42069,3
2017-03-29-12-44-16PM,1490762656352,1007.7761,45.671703,3
2017-03-29-12-44-17PM,1490762657363,1007.7761,45.671703,3
2017-03-29-12-44-18PM,1490762658368,1007.7761,45.671703,3
2017-03-29-12-44-19PM,1490762659385,1007.7161,46.173737,3
2017-03-29-12-44-20PM,1490762660385,1007.7161,46.173737,3
2017-03-29-12-44-21PM,1490762661388,1007.6162,47.008694,3
2017-03-29-12-44-22PM,1490762662392,1007.7062,46.25829,3
2017-03-29-12-44-23PM,1490762663406,1007.7161,46.173737,3
2017-03-29-12-44-24PM,1490762664415,1007.6262,46.926785,3
2017-03-29-12-44-25PM,1490762665420,1007.6562,46.67577,3
2017-03-29-12-44-26PM,1490762666438,1007.6562,46.67577,3
2017-03-29-12-44-27PM,1490762667488,1007.6462,46.760323,3
2017-03-29-12-44-28PM,1490762668512,1007.7062,46.25829,3
2017-03-29-12-44-29PM,1490762669514,1007.6162,47.008694,3
2017-03-29-12-44-30PM,1490762670527,1007.5562,47.510727,3
2017-03-29-12-44-31PM,1490762671528,1007.4963,48.01276,3
2017-03-29-12-44-32PM,1490762672537,1007.4363,48.51479,3
2017-03-29-12-44-33PM,1490762673546,1007.6162,47.008694,3
2017-03-29-12-44-34PM,1490762674557,1007.38635,48.93227,3
2017-03-29-12-44-35PM,1490762675564,1007.4963,48.01276,3
2017-03-29-12-44-36PM,1490762676571,1007.6162,47.008694,3
2017-03-29-12-44-37PM,1490762677576,1007.4963,48.01276,3
2017-03-29-12-44-38PM,1490762678590,1007.4963,48.01276,3
2017-03-29-12-44-39PM,1490762679591,1007.52625,47.76174,3
2017-03-29-12-44-40PM,1490762680594,1007.4363,48.51479,3
2017-03-29-12-44-41PM,1490762681600,1007.6162,47.008694,3
2017-03-29-12-44-42PM,1490762682607,1007.5862,47.262352,3
2017-03-29-12-44-43PM,1490762683641,1007.52625,47.76174,3
2017-03-29-12-44-44PM,1490762684655,1007.52625,47.76174,3
2017-03-29-12-44-45PM,1490762685660,1007.52625,47.76174,3
2017-03-29-12-44-46PM,1490762686667,1007.52625,47.76174,3
2017-03-29-12-44-47PM,1490762687698,1007.4963,48.01276,3
2017-03-29-12-44-48PM,1490762688716,1007.4963,48.01276,3
2017-03-29-12-44-49PM,1490762689723,1007.5862,47.262352,3
2017-03-29-12-44-50PM,1490762690736,1007.5562,47.510727,3
2017-03-29-12-44-51PM,1490762691800,1007.4963,48.01276,3
2017-03-29-12-44-52PM,1490762692817,1007.4363,48.51479,3
2017-03-29-12-44-53PM,1490762693823,1007.38635,48.93227,3
2017-03-29-12-44-54PM,1490762694828,1007.4363,48.51479,3
2017-03-29-12-44-55PM,1490762695840,1007.4663,48.263775,3
2017-03-29-12-44-56PM,1490762696842,1007.4363,48.51479,3
2017-03-29-12-44-57PM,1490762697853,1007.5562,47.510727,3
2017-03-29-12-44-58PM,1490762698854,1007.5562,47.510727,3
2017-03-29-12-44-59PM,1490762699864,1007.4663,48.263775,3
2017-03-29-12-45-00PM,1490762700868,1008.23584,41.829838,3
2017-03-29-12-45-01PM,1490762701902,1008.50574,39.573338,3
2017-03-29-12-45-02PM,1490762702924,1007.5562,47.510727,3
2017-03-29-12-45-03PM,1490762703930,1007.52625,47.76174,3
2017-03-29-12-45-04PM,1490762704938,1007.5862,47.262352,3
2017-03-29-12-45-05PM,1490762705945,1007.4663,48.263775,3
2017-03-29-12-45-06PM,1490762706960,1007.4663,48.263775,3
2017-03-29-12-45-07PM,1490762707961,1007.4363,48.51479,3
2017-03-29-12-45-08PM,1490762708971,1007.38635,48.93227,3
2017-03-29-12-45-09PM,1490762709981,1007.4363,48.51479,3
2017-03-29-12-45-11PM,1490762711005,1008.38574,40.5774,3
2017-03-29-12-45-12PM,1490762712012,1007.38635,48.93227,3
2017-03-29-12-45-13PM,1490762713034,1007.4363,48.51479,3
2017-03-29-12-45-14PM,1490762714041,1007.32635,49.434303,3
2017-03-29-12-45-15PM,1490762715071,1007.32635,49.434303,3
2017-03-29-12-45-16PM,1490762716081,1007.2364,50.18735,3
2017-03-29-12-45-17PM,1490762717089,1007.2364,50.18735,3
2017-03-29-12-45-18PM,1490762718093,1007.2964,49.685318,3
2017-03-29-12-45-19PM,1490762719098,1007.3563,49.183285,3
2017-03-29-12-45-20PM,1490762720105,1007.2064,50.438366,3
2017-03-29-12-45-21PM,1490762721113,1007.1465,50.937756,3
2017-03-29-12-45-22PM,1490762722119,1007.87604,44.836746,3
2017-03-29-12-45-23PM,1490762723127,1007.2364,50.18735,3
2017-03-29-12-45-24PM,1490762724139,1007.3563,49.183285,3
2017-03-29-12-45-25PM,1490762725143,1007.26636,49.936333,3
2017-03-29-12-45-26PM,1490762726153,1007.2364,50.18735,3
2017-03-29-12-45-27PM,1490762727182,1007.2964,49.685318,3
2017-03-29-12-45-28PM,1490762728208,1007.2364,50.18735,3
2017-03-29-12-45-29PM,1490762729244,1007.2064,50.438366,3
2017-03-29-12-45-30PM,1490762730247,1007.2064,50.438366,3
2017-03-29-12-45-31PM,1490762731249,1007.2064,50.438366,3
2017-03-29-12-45-32PM,1490762732260,1007.17645,50.689384,3
2017-03-29-12-45-33PM,1490762733268,1007.2064,50.438366,3
2017-03-29-12-45-34PM,1490762734275,1007.11646,51.191414,3
2017-03-29-12-45-35PM,1490762735287,1007.11646,51.191414,3
2017-03-29-12-45-36PM,1490762736290,1007.2064,50.438366,3
2017-03-29-12-45-37PM,1490762737297,1007.2964,49.685318,3
2017-03-29-12-45-38PM,1490762738304,1007.17645,50.689384,3
2017-03-29-12-45-39PM,1490762739311,1007.26636,49.936333,3
2017-03-29-12-45-40PM,1490762740319,1007.2364,50.18735,3
2017-03-29-12-45-41PM,1490762741322,1007.26636,49.936333,3
2017-03-29-12-45-42PM,1490762742328,1007.2364,50.18735,3
2017-03-29-12-45-43PM,1490762743347,1007.17645,50.689384,3
2017-03-29-12-45-44PM,1490762744357,1007.17645,50.689384,3
2017-03-29-12-45-45PM,1490762745363,1007.17645,50.689384,3
2017-03-29-12-45-46PM,1490762746394,1007.2364,50.18735,3
2017-03-29-12-45-47PM,1490762747402,1007.26636,49.936333,3
2017-03-29-12-45-48PM,1490762748411,1007.1365,51.02231,3
2017-03-29-12-45-49PM,1490762749416,1007.1964,50.52028,3
2017-03-29-12-45-50PM,1490762750424,1007.1964,50.52028,3
2017-03-29-12-45-51PM,1490762751433,1007.1964,50.52028,3
2017-03-29-12-45-52PM,1490762752436,1007.22644,50.26926,3
2017-03-29-12-45-53PM,1490762753444,1007.2864,49.76987,3
2017-03-29-12-45-54PM,1490762754454,1007.1964,50.52028,3
2017-03-29-12-45-55PM,1490762755459,1007.16644,50.771294,3
2017-03-29-12-45-56PM,1490762756465,1007.22644,50.26926,3
2017-03-29-12-45-57PM,1490762757476,1007.22644,50.26926,3
2017-03-29-12-45-58PM,1490762758483,1007.16644,50.771294,3
2017-03-29-12-45-59PM,1490762759483,1007.1964,50.52028,3
2017-03-29-12-46-00PM,1490762760492,1007.2864,49.76987,3
2017-03-29-12-46-01PM,1490762761505,1007.2864,49.76987,3
2017-03-29-12-46-02PM,1490762762509,1007.2564,50.018246,3
2017-03-29-12-46-03PM,1490762763517,1007.16644,50.771294,3
2017-03-29-12-46-04PM,1490762764523,1007.16644,50.771294,3
2017-03-29-12-46-05PM,1490762765533,1007.16644,50.771294,3
2017-03-29-12-46-06PM,1490762766539,1007.16644,50.771294,3
2017-03-29-12-46-07PM,1490762767541,1007.16644,50.771294,3
2017-03-29-12-46-08PM,1490762768559,1007.16644,50.771294,3
2017-03-29-12-46-09PM,1490762769559,1007.1964,50.52028,3
2017-03-29-12-46-10PM,1490762770577,1007.22644,50.26926,3
2017-03-29-12-46-11PM,1490762771606,1007.2564,50.018246,3
2017-03-29-12-46-12PM,1490762772624,1007.22644,50.26926,3
2017-03-29-12-46-13PM,1490762773625,1007.1964,50.52028,3
2017-03-29-12-46-14PM,1490762774650,1007.16644,50.771294,3
2017-03-29-12-46-15PM,1490762775659,1007.31635,49.518856,3
2017-03-29-12-46-16PM,1490762776684,1007.10645,51.273327,3
2017-03-29-12-46-17PM,1490762777686,1007.22644,50.26926,3
2017-03-29-12-46-18PM,1490762778693,1007.1964,50.52028,3
2017-03-29-12-46-19PM,1490762779717,1007.16644,50.771294,3
2017-03-29-12-46-20PM,1490762780717,1007.16644,50.771294,3
2017-03-29-12-46-21PM,1490762781744,1007.16644,50.771294,3
2017-03-29-12-46-22PM,1490762782754,1007.1964,50.52028,3
2017-03-29-12-46-23PM,1490762783761,1007.1964,50.52028,3
2017-03-29-12-46-24PM,1490762784775,1007.22644,50.26926,3
2017-03-29-12-46-25PM,1490762785789,1007.1365,51.02231,3
2017-03-29-12-46-26PM,1490762786822,1007.1365,51.02231,3
2017-03-29-12-46-27PM,1490762787825,1007.10645,51.273327,3
2017-03-29-12-46-28PM,1490762788830,1007.22644,50.26926,3
2017-03-29-12-46-29PM,1490762789848,1007.22644,50.26926,3
2017-03-29-12-46-30PM,1490762790848,1006.80664,53.783485,3
2017-03-29-12-46-31PM,1490762791850,1007.1365,51.02231,3
2017-03-29-12-46-32PM,1490762792865,1007.1964,50.52028,3
2017-03-29-12-46-33PM,1490762793865,1007.22644,50.26926,3
2017-03-29-12-46-34PM,1490762794873,1007.0765,51.52434,3
2017-03-29-12-46-35PM,1490762795890,1007.1365,51.02231,3
2017-03-29-12-46-36PM,1490762796961,1007.16644,50.771294,3
2017-03-29-12-46-37PM,1490762797962,1007.1964,50.52028,3
2017-03-29-12-46-38PM,1490762798968,1007.0765,51.52434,3
2017-03-29-12-46-39PM,1490762799981,1007.1964,50.52028,3
2017-03-29-12-46-40PM,1490762800984,1006.9866,52.27739,3
2017-03-29-12-46-42PM,1490762802029,1008.0759,43.16683,3
2017-03-29-12-46-43PM,1490762803033,1007.16644,50.771294,3
2017-03-29-12-46-44PM,1490762804046,1007.16644,50.771294,3
2017-03-29-12-46-45PM,1490762805068,1007.1365,51.02231,3
2017-03-29-12-46-46PM,1490762806090,1007.16644,50.771294,3
2017-03-29-12-46-47PM,1490762807095,1007.1964,50.52028,3
2017-03-29-12-46-48PM,1490762808101,1007.1964,50.52028,3
2017-03-29-12-46-49PM,1490762809122,1007.22644,50.26926,3
2017-03-29-12-46-50PM,1490762810149,1007.1964,50.52028,3
2017-03-29-12-46-51PM,1490762811153,1007.1964,50.52028,3
2017-03-29-12-46-52PM,1490762812165,1007.1964,50.52028,3
2017-03-29-12-46-53PM,1490762813174,1007.16644,50.771294,3
2017-03-29-12-46-54PM,1490762814200,1007.2564,50.018246,3
2017-03-29-12-46-55PM,1490762815222,1007.4063,48.76581,3
2017-03-29-12-46-56PM,1490762816224,1007.2864,49.76987,3
2017-03-29-12-46-57PM,1490762817237,1007.22644,50.26926,3
2017-03-29-12-46-58PM,1490762818277,1007.37634,49.016823,3
2017-03-29-12-46-59PM,1490762819282,1007.31635,49.518856,3
2017-03-29-12-47-00PM,1490762820287,1007.31635,49.518856,3
2017-03-29-12-47-01PM,1490762821295,1007.22644,50.26926,3
