2017-03-21-5-42-43AM,1490046163384,1490046147494,2017-03-21-5-42-27AM,network,1.293492,103.7751729,25.459,-1.0,-1.0,-1.0
2017-03-21-5-43-03AM,1490046183081,1490046179999,2017-03-21-5-42-59AM,network,1.2935308,103.7747655,22.117,-1.0,-1.0,-1.0
2017-03-21-5-43-24AM,1490046204079,1490046197219,2017-03-21-5-43-17AM,network,1.2936403,103.7748107,23.177,-1.0,-1.0,-1.0
2017-03-21-5-43-44AM,1490046224042,1490046212101,2017-03-21-5-43-32AM,network,1.2936736,103.7753992,26.136,-1.0,-1.0,-1.0
2017-03-21-5-44-04AM,1490046244159,1490046228228,2017-03-21-5-43-48AM,network,1.2935293,103.7750371,23.812,-1.0,-1.0,-1.0
2017-03-21-5-44-29AM,1490046269870,1490046269768,2017-03-21-5-44-29AM,network,1.293382,103.7752181,25.927,-1.0,-1.0,-1.0
2017-03-21-5-44-44AM,1490046284207,1490046283961,2017-03-21-5-44-43AM,network,1.293604,103.7747655,30.641,-1.0,-1.0,-1.0
2017-03-21-5-45-04AM,1490046304291,1490046301080,2017-03-21-5-45-01AM,network,1.2933825,103.7751276,29.538,-1.0,-1.0,-1.0
2017-03-21-5-45-24AM,1490046324351,1490046315366,2017-03-21-5-45-15AM,network,1.293604,103.7747655,28.053,-1.0,-1.0,-1.0
2017-03-21-5-45-44AM,1490046344462,1490046332935,2017-03-21-5-45-32AM,network,1.293604,103.7747655,28.066,-1.0,-1.0,-1.0
2017-03-21-5-46-04AM,1490046364566,1490046363860,2017-03-21-5-46-03AM,network,1.2934552,103.7752181,22.111,-1.0,-1.0,-1.0
2017-03-21-5-46-21AM,1490046381626,1490062732000,2017-03-21-10-18-52AM,gps,1.29332179,103.77514314,222.0,18.0,-1.0,0.0
2017-03-21-5-46-38AM,1490046398655,1490062749000,2017-03-21-10-19-09AM,gps,1.293322,103.77514329,151.0,18.0,-1.0,0.0
2017-03-21-5-46-44AM,1490046404730,1490046395291,2017-03-21-5-46-35AM,network,1.293601,103.7753087,26.589,-1.0,-1.0,-1.0
2017-03-21-5-47-04AM,1490046424817,1490046409683,2017-03-21-5-46-49AM,network,1.293382,103.7752181,22.654,-1.0,-1.0,-1.0
2017-03-21-5-47-29AM,1490046449253,1490046449182,2017-03-21-5-47-29AM,network,1.293382,103.7752181,24.81,-1.0,-1.0,-1.0
2017-03-21-5-47-49AM,1490046469121,1490046469052,2017-03-21-5-47-49AM,network,1.2935288,103.7751276,23.642,-1.0,-1.0,-1.0
2017-03-21-5-48-04AM,1490046484874,1490046483469,2017-03-21-5-48-03AM,network,1.293382,103.7752181,22.095,-1.0,-1.0,-1.0
2017-03-21-5-48-51AM,1490046531094,1490046530959,2017-03-21-5-48-50AM,network,1.293382,103.7752181,22.101,-1.0,-1.0,-1.0
2017-03-21-5-49-05AM,1490046545168,1490046545108,2017-03-21-5-49-05AM,network,1.293382,103.7752181,23.341,-1.0,-1.0,-1.0
2017-03-21-5-49-19AM,1490046559628,1490062910000,2017-03-21-10-21-50AM,gps,1.29333943,103.77516074,201.0,19.0,-1.0,0.0
2017-03-21-5-49-25AM,1490046565162,1490046562518,2017-03-21-5-49-22AM,network,1.293382,103.7752181,23.375,-1.0,-1.0,-1.0
2017-03-21-5-49-45AM,1490046585260,1490046576794,2017-03-21-5-49-36AM,network,1.293382,103.7752181,22.084,-1.0,-1.0,-1.0
2017-03-21-5-50-04AM,1490046604609,1490062955000,2017-03-21-10-22-35AM,gps,1.29334235,103.77516317,174.0,19.0,-1.0,0.0
2017-03-21-5-50-29AM,1490046629575,1490046629489,2017-03-21-5-50-29AM,network,1.293382,103.7752181,22.074,-1.0,-1.0,-1.0
2017-03-21-5-50-45AM,1490046645622,1490062996000,2017-03-21-10-23-16AM,gps,1.29334395,103.7751644,167.0,19.0,-1.0,0.0
2017-03-21-5-51-05AM,1490046665479,1490046660275,2017-03-21-5-51-00AM,network,1.293492,103.7751729,21.946,-1.0,-1.0,-1.0
2017-03-21-5-51-25AM,1490046685558,1490046677125,2017-03-21-5-51-17AM,network,1.293382,103.7752181,22.092,-1.0,-1.0,-1.0
2017-03-21-5-51-41AM,1490046701699,1490063052000,2017-03-21-10-24-12AM,gps,1.29334781,103.77516722,151.0,19.0,-1.0,0.0
2017-03-21-5-52-00AM,1490046720613,1490063071000,2017-03-21-10-24-31AM,gps,1.29334883,103.77516803,154.0,19.0,-1.0,0.0
2017-03-21-5-52-05AM,1490046725741,1490046723366,2017-03-21-5-52-03AM,network,1.293382,103.7752181,22.099,-1.0,-1.0,-1.0
2017-03-21-5-52-10AM,1490046730767,1490063081000,2017-03-21-10-24-41AM,gps,1.29334871,103.77516795,133.0,19.0,-1.0,0.0
2017-03-21-5-52-42AM,1490046762711,1490063113000,2017-03-21-10-25-13AM,gps,1.29340926,103.7752173,152.0,21.0,-1.0,0.0
2017-03-21-5-53-10AM,1490046790058,1490046789952,2017-03-21-5-53-09AM,network,1.293382,103.7752181,22.065,-1.0,-1.0,-1.0
2017-03-21-5-53-25AM,1490046805764,1490046804173,2017-03-21-5-53-24AM,network,1.2933457,103.7751729,28.395,-1.0,-1.0,-1.0
2017-03-21-5-54-02AM,1490046842952,1490046842728,2017-03-21-5-54-02AM,network,1.2933509,103.7752157,36.9,-1.0,-1.0,-1.0
2017-03-21-5-54-18AM,1490046858734,1490046856936,2017-03-21-5-54-16AM,network,1.2933457,103.7751729,23.184,-1.0,-1.0,-1.0
2017-03-21-5-54-38AM,1490046878675,1490046872566,2017-03-21-5-54-32AM,network,1.293382,103.7752181,22.111,-1.0,-1.0,-1.0
2017-03-21-5-54-57AM,1490046897596,1490063248000,2017-03-21-10-27-28AM,gps,1.2934105,103.77522123,162.0,21.0,-1.0,0.0
2017-03-21-5-55-10AM,1490046910594,1490063261000,2017-03-21-10-27-41AM,gps,1.2934107,103.77522149,142.0,21.0,-1.0,0.0
2017-03-21-5-55-18AM,1490046918735,1490046901311,2017-03-21-5-55-01AM,network,1.293382,103.7752181,22.089,-1.0,-1.0,-1.0
2017-03-21-5-55-48AM,1490046948854,1490046948818,2017-03-21-5-55-48AM,network,1.2933457,103.7751729,23.173,-1.0,-1.0,-1.0
2017-03-21-5-56-10AM,1490046970478,1490046970356,2017-03-21-5-56-10AM,network,1.293382,103.7752181,22.062,-1.0,-1.0,-1.0
2017-03-21-5-56-27AM,1490046987585,1490063338000,2017-03-21-10-28-58AM,gps,1.29341081,103.77522164,150.0,21.0,-1.0,0.0
2017-03-21-5-56-49AM,1490047009599,1490063360000,2017-03-21-10-29-20AM,gps,1.29341253,103.77522447,79.0,21.0,-1.0,0.0
2017-03-21-5-57-31AM,1490047051616,1490063402000,2017-03-21-10-30-02AM,gps,1.29342519,103.77522973,149.0,22.0,-1.0,0.0
2017-03-21-5-57-42AM,1490047062595,1490063413000,2017-03-21-10-30-13AM,gps,1.29342559,103.77522996,151.0,22.0,-1.0,0.0
2017-03-21-5-57-53AM,1490047073505,1490047073397,2017-03-21-5-57-53AM,network,1.2934552,103.7752181,26.148,-1.0,-1.0,-1.0
2017-03-21-5-58-17AM,1490047097604,1490063448000,2017-03-21-10-30-48AM,gps,1.29341842,103.7752259,92.0,22.0,-1.0,0.0
2017-03-21-5-58-42AM,1490047122668,1490047122523,2017-03-21-5-58-42AM,network,1.2934552,103.7752181,26.15,-1.0,-1.0,-1.0
2017-03-21-5-58-57AM,1490047137996,1490047136780,2017-03-21-5-58-56AM,network,1.2934552,103.7752181,26.157,-1.0,-1.0,-1.0
2017-03-21-5-59-18AM,1490047158046,1490047152482,2017-03-21-5-59-12AM,network,1.293382,103.7752181,24.806,-1.0,-1.0,-1.0
2017-03-21-5-59-43AM,1490047183836,1490047183629,2017-03-21-5-59-43AM,network,1.2932004,103.7749918,24.588,-1.0,-1.0,-1.0
2017-03-21-6-00-33AM,1490047233860,1490047225443,2017-03-21-6-00-25AM,network,1.2926181,103.7743103,87.6,-1.0,-1.0,-1.0
2017-03-21-6-00-54AM,1490047254596,1490047254357,2017-03-21-6-00-54AM,network,1.2917071,103.7738601,25.904,-1.0,-1.0,-1.0
2017-03-21-6-01-14AM,1490047274537,1490047268832,2017-03-21-6-01-08AM,network,1.293367,103.7730294,68.4,-1.0,-1.0,-1.0
2017-03-21-6-01-23AM,1490047283634,1490063634000,2017-03-21-10-33-54AM,gps,1.29312061,103.77241852,109.0,70.0,-1.0,-1.0
2017-03-21-6-01-37AM,1490047297272,1490047283286,2017-03-21-6-01-23AM,network,1.2929971,103.7718416,98.4,-1.0,-1.0,-1.0
2017-03-21-6-01-56AM,1490047316529,1490047312212,2017-03-21-6-01-52AM,network,1.2927785,103.7719136,26.182,-1.0,-1.0,-1.0
2017-03-21-6-02-15AM,1490047335722,1490047326658,2017-03-21-6-02-06AM,network,1.294051,103.7721935,98.4,-1.0,-1.0,-1.0
2017-03-21-6-02-36AM,1490047356027,1490047355769,2017-03-21-6-02-35AM,network,1.2949277,103.7734979,22.076,-1.0,-1.0,-1.0
2017-03-21-6-02-54AM,1490047374964,1490047370198,2017-03-21-6-02-50AM,network,1.2945599,103.7738601,27.233,-1.0,-1.0,-1.0
2017-03-21-6-03-14AM,1490047394964,1490047384692,2017-03-21-6-03-04AM,network,1.2942668,103.7739506,29.056,-1.0,-1.0,-1.0
2017-03-21-6-03-34AM,1490047414994,1490047413516,2017-03-21-6-03-33AM,network,1.2944999,103.7724998,60.0,-1.0,-1.0,-1.0
2017-03-21-6-03-55AM,1490047435270,1490047427905,2017-03-21-6-03-47AM,network,1.2940644,103.7722992,72.9,-1.0,-1.0,-1.0
2017-03-21-6-04-15AM,1490047455417,1490047442331,2017-03-21-6-04-02AM,network,1.2927785,103.7719136,27.83,-1.0,-1.0,-1.0
2017-03-21-6-04-46AM,1490047486137,1490047485825,2017-03-21-6-04-45AM,network,1.2949402,103.7712346,36.893,-1.0,-1.0,-1.0
2017-03-21-6-05-06AM,1490047506104,1490047500255,2017-03-21-6-05-00AM,network,1.2954175,103.771073,82.5,-1.0,-1.0,-1.0
2017-03-21-6-05-46AM,1490047546015,1490047543877,2017-03-21-6-05-43AM,network,1.2932311,103.7732083,98.4,-1.0,-1.0,-1.0
2017-03-21-6-06-06AM,1490047566562,1490047558446,2017-03-21-6-05-58AM,network,1.2932311,103.7732083,92.9,-1.0,-1.0,-1.0
2017-03-21-6-06-11AM,1490047571665,1490063922000,2017-03-21-10-38-42AM,gps,1.29604341,103.77063337,71.0,24.0,-1.0,-1.0
2017-03-21-6-06-26AM,1490047586219,1490047573088,2017-03-21-6-06-13AM,network,1.2922151,103.7759866,68.4,-1.0,-1.0,-1.0
2017-03-21-6-06-51AM,1490047611612,1490063962000,2017-03-21-10-39-22AM,gps,1.29672601,103.7718277,117.0,-1.0,-1.0,-1.0
2017-03-21-6-07-12AM,1490047632581,1490063983000,2017-03-21-10-39-43AM,gps,1.29702727,103.77239232,157.0,13.0,-1.0,-1.0
2017-03-21-6-07-39AM,1490047659725,1490064010000,2017-03-21-10-40-10AM,gps,1.29899457,103.77338448,146.0,11.0,-1.0,-1.0
2017-03-21-6-07-56AM,1490047676626,1490064027000,2017-03-21-10-40-27AM,gps,1.29981348,103.77402939,123.0,11.0,-1.0,-1.0
2017-03-21-6-08-28AM,1490047708600,1490064059000,2017-03-21-10-40-59AM,gps,1.30112445,103.77320596,105.0,7.0,-1.0,-1.0
2017-03-21-6-09-55AM,1490047795560,1490064146000,2017-03-21-10-42-26AM,gps,1.30355456,103.7742474,205.0,-1.0,-1.0,-1.0
2017-03-21-6-10-17AM,1490047817645,1490047804966,2017-03-21-6-10-04AM,network,1.3034836,103.7743259,20.0,-1.0,-1.0,-1.0
2017-03-21-6-10-38AM,1490047838131,1490047834052,2017-03-21-6-10-34AM,network,1.3034836,103.7743259,20.0,-1.0,-1.0,-1.0
2017-03-21-6-11-25AM,1490047885672,1490064236000,2017-03-21-10-43-56AM,gps,1.30355414,103.775568,214.0,-1.0,-1.0,-1.0
2017-03-21-6-11-49AM,1490047909580,1490064260000,2017-03-21-10-44-20AM,gps,1.30318542,103.77431003,161.0,-8.0,-1.0,-1.0
2017-03-21-6-12-03AM,1490047923455,1490047923134,2017-03-21-6-12-03AM,network,1.3034836,103.7743259,77.6,-1.0,-1.0,-1.0
2017-03-21-6-12-32AM,1490047952593,1490064303000,2017-03-21-10-45-03AM,gps,1.30075396,103.77369713,127.0,24.0,-1.0,-1.0
2017-03-21-6-13-24AM,1490048004696,1490064355000,2017-03-21-10-45-55AM,gps,1.29893093,103.77445989,154.0,26.0,-1.0,-1.0
2017-03-21-6-14-04AM,1490048044573,1490064395000,2017-03-21-10-46-35AM,gps,1.29832553,103.77351529,110.0,27.0,-1.0,-1.0
2017-03-21-6-14-22AM,1490048062675,1490064413000,2017-03-21-10-46-53AM,gps,1.29708737,103.77251791,141.0,25.0,-1.0,-1.0
2017-03-21-6-14-33AM,1490048073382,1490048073245,2017-03-21-6-14-33AM,network,1.2961932,103.7720688,104.1,-1.0,-1.0,-1.0
2017-03-21-6-14-46AM,1490048086625,1490064437000,2017-03-21-10-47-17AM,gps,1.29621255,103.77298021,97.0,4.0,-1.0,-1.0
2017-03-21-6-14-53AM,1490048093776,1490048093276,2017-03-21-6-14-53AM,network,1.2960942,103.7723065,98.4,-1.0,-1.0,-1.0
2017-03-21-6-15-13AM,1490048113386,1490048103320,2017-03-21-6-15-03AM,network,1.2960978,103.7722669,87.6,-1.0,-1.0,-1.0
2017-03-21-6-15-19AM,1490048119581,1490064470000,2017-03-21-10-47-50AM,gps,1.29618807,103.77113036,48.0,19.0,-1.0,-1.0
2017-03-21-6-15-33AM,1490048133706,1490048133355,2017-03-21-6-15-33AM,network,1.2952723,103.771271,72.9,-1.0,-1.0,-1.0
2017-03-21-6-15-53AM,1490048153550,1490048153313,2017-03-21-6-15-53AM,network,1.2948052,103.7707929,82.5,-1.0,-1.0,-1.0
2017-03-21-6-16-23AM,1490048183979,1490048183606,2017-03-21-6-16-23AM,network,1.2938106,103.770465,23.363,-1.0,-1.0,-1.0
2017-03-21-6-16-44AM,1490048204783,1490048203541,2017-03-21-6-16-43AM,network,1.294051,103.7721935,82.5,-1.0,-1.0,-1.0
2017-03-21-6-17-05AM,1490048225111,1490048223344,2017-03-21-6-17-03AM,network,1.2927427,103.7717778,50.0,-1.0,-1.0,-1.0
2017-03-21-6-17-24AM,1490048244956,1490048244109,2017-03-21-6-17-24AM,network,1.294051,103.7721935,98.4,-1.0,-1.0,-1.0
2017-03-21-6-17-44AM,1490048264991,1490048263917,2017-03-21-6-17-43AM,network,1.2949157,103.7734652,45.6,-1.0,-1.0,-1.0
2017-03-21-6-18-05AM,1490048285082,1490048275413,2017-03-21-6-17-55AM,network,1.2947789,103.7739506,37.649,-1.0,-1.0,-1.0
2017-03-21-6-18-27AM,1490048307624,1490048307534,2017-03-21-6-18-27AM,network,1.29434,103.7739506,50.0,-1.0,-1.0,-1.0
2017-03-21-6-18-39AM,1490048319639,1490064670000,2017-03-21-10-51-10AM,gps,1.29421547,103.77369929,150.0,2.0,-1.0,-1.0
2017-03-21-6-18-46AM,1490048326558,1490048323674,2017-03-21-6-18-43AM,network,1.2947057,103.7739506,44.924,-1.0,-1.0,-1.0
2017-03-21-6-19-05AM,1490048345348,1490048338280,2017-03-21-6-18-58AM,network,1.2949157,103.7734652,42.5,-1.0,-1.0,-1.0
2017-03-21-6-19-20AM,1490048360590,1490064711000,2017-03-21-10-51-51AM,gps,1.29381919,103.77220748,147.0,7.0,-1.0,-1.0
2017-03-21-6-19-45AM,1490048385945,1490048381510,2017-03-21-6-19-41AM,network,1.2931064,103.7721399,50.0,-1.0,-1.0,-1.0
2017-03-21-6-20-05AM,1490048405985,1490048395797,2017-03-21-6-19-55AM,network,1.2929536,103.7733169,27.225,-1.0,-1.0,-1.0
2017-03-21-6-20-26AM,1490048426109,1490048424820,2017-03-21-6-20-24AM,network,1.292077,103.7741045,82.5,-1.0,-1.0,-1.0
2017-03-21-6-20-46AM,1490048446237,1490048439201,2017-03-21-6-20-39AM,network,1.2920659,103.7751276,50.0,-1.0,-1.0,-1.0
2017-03-21-6-21-06AM,1490048466290,1490048453551,2017-03-21-6-20-53AM,network,1.2933509,103.7752157,72.9,-1.0,-1.0,-1.0
2017-03-21-6-21-17AM,1490048477585,1490064828000,2017-03-21-10-53-48AM,gps,1.29330464,103.77552256,228.0,3.0,-1.0,-1.0
2017-03-21-6-21-26AM,1490048486463,1490048486421,2017-03-21-6-21-26AM,network,1.2930193,103.7746749,23.907,-1.0,-1.0,-1.0
2017-03-21-6-21-38AM,1490048498666,1490064849000,2017-03-21-10-54-09AM,gps,1.29292231,103.77462153,123.0,7.0,-1.0,-1.0
2017-03-21-6-21-46AM,1490048506582,1490048497280,2017-03-21-6-21-37AM,network,1.2932377,103.774856,22.795,-1.0,-1.0,-1.0
2017-03-21-6-22-54AM,1490048574638,1490064925000,2017-03-21-10-55-25AM,gps,1.29234275,103.77450088,137.0,25.0,-1.0,-1.0
2017-03-21-6-23-00AM,1490048580039,1490048579899,2017-03-21-6-22-59AM,network,1.2933845,103.7747655,22.114,-1.0,-1.0,-1.0
2017-03-21-6-23-05AM,1490048585659,1490064936000,2017-03-21-10-55-36AM,gps,1.29226568,103.77451628,139.0,38.0,-1.0,-1.0
2017-03-21-6-24-37AM,1490048677281,1490048674621,2017-03-21-6-24-34AM,network,1.2919281,103.7735885,50.0,-1.0,-1.0,-1.0
2017-03-21-6-25-33AM,1490048733620,1490065084000,2017-03-21-10-58-04AM,gps,1.29296915,103.77355388,154.0,38.0,-1.0,0.0
2017-03-21-6-26-31AM,1490048791670,1490065142000,2017-03-21-10-59-02AM,gps,1.29317694,103.77324979,145.0,17.0,-1.0,0.0
2017-03-21-6-26-45AM,1490048805667,1490065156000,2017-03-21-10-59-16AM,gps,1.2931995,103.77323284,153.0,17.0,-1.0,0.0
2017-03-21-6-27-06AM,1490048826642,1490065177000,2017-03-21-10-59-37AM,gps,1.29322709,103.77322542,147.0,19.0,-1.0,0.0
2017-03-21-6-27-26AM,1490048846653,1490065197000,2017-03-21-10-59-57AM,gps,1.29325514,103.77322094,131.0,21.0,-1.0,0.0
2017-03-21-6-27-37AM,1490048857631,1490065208000,2017-03-21-11-00-08AM,gps,1.29327414,103.77321615,140.0,22.0,-1.0,0.0
2017-03-21-6-27-58AM,1490048878622,1490065229000,2017-03-21-11-00-29AM,gps,1.29359193,103.77133522,100.0,32.0,-1.0,-1.0
2017-03-21-6-30-17AM,1490049017626,1490065368000,2017-03-21-11-02-48AM,gps,1.29462127,103.77035079,174.0,13.0,-1.0,-1.0
2017-03-21-6-31-34AM,1490049094647,1490065445000,2017-03-21-11-04-05AM,gps,1.2954192,103.77041989,161.0,8.0,-1.0,-1.0
2017-03-21-6-33-09AM,1490049189665,1490065540000,2017-03-21-11-05-40AM,gps,1.29589084,103.77108206,205.0,6.0,-1.0,-1.0
2017-03-21-6-33-26AM,1490049206633,1490065557000,2017-03-21-11-05-57AM,gps,1.29594514,103.7715177,155.0,17.0,-1.0,-1.0
2017-03-21-6-33-52AM,1490049232617,1490065583000,2017-03-21-11-06-23AM,gps,1.2962716,103.77158543,142.0,21.0,-1.0,-1.0
2017-03-21-6-34-38AM,1490049278642,1490065629000,2017-03-21-11-07-09AM,gps,1.29621261,103.77191593,107.0,0.0,-1.0,-1.0
2017-03-21-6-35-46AM,1490049346050,1490049345797,2017-03-21-6-35-45AM,network,1.2963201,103.7730453,22.098,-1.0,-1.0,-1.0
2017-03-21-6-36-06AM,1490049366257,1490049366151,2017-03-21-6-36-06AM,network,1.2961006,103.7730453,26.538,-1.0,-1.0,-1.0
2017-03-21-6-36-16AM,1490049376649,1490065727000,2017-03-21-11-08-47AM,gps,1.29601269,103.77302213,143.0,25.0,-1.0,-1.0
2017-03-21-6-36-37AM,1490049397532,1490049397346,2017-03-21-6-36-37AM,network,1.2965381,103.7733169,24.821,-1.0,-1.0,-1.0
2017-03-21-6-36-56AM,1490049416409,1490049411022,2017-03-21-6-36-51AM,network,1.2949978,103.7740412,50.0,-1.0,-1.0,-1.0
2017-03-21-6-37-15AM,1490049435642,1490065786000,2017-03-21-11-09-46AM,gps,1.29558422,103.77352293,143.0,41.0,-1.0,0.0
2017-03-21-6-38-02AM,1490049482664,1490049482488,2017-03-21-6-38-02AM,network,1.295238,103.7737326,20.0,-1.0,-1.0,-1.0
2017-03-21-6-38-18AM,1490049498235,1490049496889,2017-03-21-6-38-16AM,network,1.2952188,103.7737696,22.106,-1.0,-1.0,-1.0
2017-03-21-6-38-42AM,1490049522777,1490049522685,2017-03-21-6-38-42AM,network,1.2949988,103.7738601,22.114,-1.0,-1.0,-1.0
2017-03-21-6-39-22AM,1490049562978,1490049562890,2017-03-21-6-39-22AM,network,1.2946684,103.7740864,21.875,-1.0,-1.0,-1.0
2017-03-21-6-39-38AM,1490049578527,1490049577337,2017-03-21-6-39-37AM,network,1.2946684,103.7740864,21.884,-1.0,-1.0,-1.0
2017-03-21-6-39-58AM,1490049598615,1490049591977,2017-03-21-6-39-51AM,network,1.2946684,103.7740864,21.875,-1.0,-1.0,-1.0
2017-03-21-6-40-19AM,1490049619735,1490049606350,2017-03-21-6-40-06AM,network,1.2946684,103.7740864,21.875,-1.0,-1.0,-1.0
2017-03-21-6-40-39AM,1490049639787,1490049635280,2017-03-21-6-40-35AM,network,1.2946684,103.7740864,21.892,-1.0,-1.0,-1.0
2017-03-21-6-40-49AM,1490049649880,1490049649733,2017-03-21-6-40-49AM,network,1.2946684,103.7740864,21.887,-1.0,-1.0,-1.0
2017-03-21-6-40-59AM,1490049659912,1490049659811,2017-03-21-6-40-59AM,network,1.2946684,103.7740864,21.897,-1.0,-1.0,-1.0
2017-03-21-6-41-15AM,1490049675406,1490049674265,2017-03-21-6-41-14AM,network,1.2946684,103.7740864,21.852,-1.0,-1.0,-1.0
2017-03-21-6-41-35AM,1490049695408,1490049694178,2017-03-21-6-41-34AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-42-04AM,1490049724350,1490049724308,2017-03-21-6-42-04AM,network,1.2946684,103.7740864,21.864,-1.0,-1.0,-1.0
2017-03-21-6-42-24AM,1490049744370,1490049744268,2017-03-21-6-42-24AM,network,1.2946684,103.7740864,21.864,-1.0,-1.0,-1.0
2017-03-21-6-42-44AM,1490049764466,1490049754321,2017-03-21-6-42-34AM,network,1.2946684,103.7740864,21.861,-1.0,-1.0,-1.0
2017-03-21-6-43-04AM,1490049784540,1490049784369,2017-03-21-6-43-04AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-43-24AM,1490049804640,1490049804384,2017-03-21-6-43-24AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-43-44AM,1490049824656,1490049824359,2017-03-21-6-43-44AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-44-04AM,1490049844708,1490049844458,2017-03-21-6-44-04AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-44-25AM,1490049865750,1490049864484,2017-03-21-6-44-24AM,network,1.2946684,103.7740864,21.88,-1.0,-1.0,-1.0
2017-03-21-6-44-45AM,1490049885873,1490049884558,2017-03-21-6-44-44AM,network,1.2946684,103.7740864,21.885,-1.0,-1.0,-1.0
2017-03-21-6-45-05AM,1490049905931,1490049904595,2017-03-21-6-45-04AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-45-25AM,1490049925954,1490049924675,2017-03-21-6-45-24AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-45-46AM,1490049946018,1490049944688,2017-03-21-6-45-44AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-46-06AM,1490049966092,1490049964747,2017-03-21-6-46-04AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-46-26AM,1490049986106,1490049984815,2017-03-21-6-46-24AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-46-46AM,1490050006148,1490050004855,2017-03-21-6-46-44AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-47-06AM,1490050026199,1490050024915,2017-03-21-6-47-04AM,network,1.2946684,103.7740864,21.86,-1.0,-1.0,-1.0
2017-03-21-6-47-26AM,1490050046294,1490050044963,2017-03-21-6-47-24AM,network,1.2946684,103.7740864,21.874,-1.0,-1.0,-1.0
2017-03-21-6-47-46AM,1490050066352,1490050064980,2017-03-21-6-47-44AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-48-07AM,1490050087437,1490050085118,2017-03-21-6-48-05AM,network,1.2946684,103.7740864,21.864,-1.0,-1.0,-1.0
2017-03-21-6-48-27AM,1490050107474,1490050105099,2017-03-21-6-48-25AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-48-47AM,1490050127578,1490050125153,2017-03-21-6-48-45AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-49-07AM,1490050147615,1490050145138,2017-03-21-6-49-05AM,network,1.2946684,103.7740864,21.881,-1.0,-1.0,-1.0
2017-03-21-6-49-27AM,1490050167666,1490050165243,2017-03-21-6-49-25AM,network,1.2946684,103.7740864,21.882,-1.0,-1.0,-1.0
2017-03-21-6-49-47AM,1490050187723,1490050185370,2017-03-21-6-49-45AM,network,1.2946684,103.7740864,21.86,-1.0,-1.0,-1.0
2017-03-21-6-50-07AM,1490050207831,1490050205341,2017-03-21-6-50-05AM,network,1.2946684,103.7740864,21.864,-1.0,-1.0,-1.0
2017-03-21-6-50-27AM,1490050227851,1490050225383,2017-03-21-6-50-25AM,network,1.2946684,103.7740864,21.86,-1.0,-1.0,-1.0
2017-03-21-6-50-47AM,1490050247925,1490050245456,2017-03-21-6-50-45AM,network,1.2946684,103.7740864,21.878,-1.0,-1.0,-1.0
2017-03-21-6-51-09AM,1490050269017,1490050265424,2017-03-21-6-51-05AM,network,1.294682,103.7740863,20.0,-1.0,-1.0,-1.0
2017-03-21-6-51-29AM,1490050289043,1490050285527,2017-03-21-6-51-25AM,network,1.2946684,103.7740864,21.882,-1.0,-1.0,-1.0
2017-03-21-6-51-49AM,1490050309105,1490050305559,2017-03-21-6-51-45AM,network,1.2946684,103.7740864,21.881,-1.0,-1.0,-1.0
2017-03-21-6-52-09AM,1490050329191,1490050325587,2017-03-21-6-52-05AM,network,1.2946684,103.7740864,21.891,-1.0,-1.0,-1.0
2017-03-21-6-52-29AM,1490050349185,1490050345665,2017-03-21-6-52-25AM,network,1.2946684,103.7740864,21.869,-1.0,-1.0,-1.0
