2017-03-21-10-12-54am,1490062374963,1490062373672,2017-03-21-10-12-53am,network,1.2939062,103.7757568,56.1,-1.0,-1.0,-1.0
2017-03-21-10-13-10am,1490062390094,1490062387895,2017-03-21-10-13-07am,network,1.293603,103.7749465,33.372,-1.0,-1.0,-1.0
2017-03-21-10-13-23am,1490062403904,1490062671245,2017-03-21-10-17-51am,gps,1.29357927,103.77520324,25.0,48.0,241.0,0.53
2017-03-21-10-13-29am,1490062409743,1490062402022,2017-03-21-10-13-22am,network,1.2936035,103.774856,23.376,-1.0,-1.0,-1.0
2017-03-21-10-13-34am,1490062414932,1490062682239,2017-03-21-10-18-02am,gps,1.29358714,103.77535897,14.0,31.0,-1.0,0.0
2017-03-21-10-13-49am,1490062429745,1490062416206,2017-03-21-10-13-36am,network,1.2935298,103.7749465,43.596,-1.0,-1.0,-1.0
2017-03-21-10-14-03am,1490062443939,1490062711248,2017-03-21-10-18-31am,gps,1.29375579,103.77551402,36.0,48.0,-1.0,0.0
2017-03-21-10-14-09am,1490062449833,1490062444571,2017-03-21-10-14-04am,network,1.2936403,103.7748107,23.175,-1.0,-1.0,-1.0
2017-03-21-10-14-23am,1490062463951,1490062731236,2017-03-21-10-18-51am,gps,1.29359029,103.77521046,52.0,52.0,-1.0,0.0
2017-03-21-10-14-29am,1490062469794,1490062458758,2017-03-21-10-14-18am,network,1.2935308,103.7747655,22.113,-1.0,-1.0,-1.0
2017-03-21-10-14-42am,1490062482889,1490062750241,2017-03-21-10-19-10am,gps,1.29353444,103.77523957,22.0,33.0,348.0,0.96
2017-03-21-10-14-49am,1490062489834,1490062487089,2017-03-21-10-14-47am,network,1.2936403,103.7748107,23.177,-1.0,-1.0,-1.0
2017-03-21-10-15-02am,1490062502920,1490062770250,2017-03-21-10-19-30am,gps,1.29362991,103.77535468,28.0,31.0,11.5,1.44
2017-03-21-10-15-09am,1490062509939,1490062501275,2017-03-21-10-15-01am,network,1.2935308,103.7747655,22.11,-1.0,-1.0,-1.0
2017-03-21-10-15-22am,1490062522926,1490062790238,2017-03-21-10-19-50am,gps,1.29332795,103.77510043,27.0,17.0,196.1,0.76
2017-03-21-10-15-29am,1490062529849,1490062515460,2017-03-21-10-15-15am,network,1.2935308,103.7747655,22.118,-1.0,-1.0,-1.0
2017-03-21-10-15-42am,1490062542904,1490062810245,2017-03-21-10-20-10am,gps,1.29336193,103.77517134,35.0,20.0,244.6,1.15
2017-03-21-10-15-49am,1490062549888,1490062543878,2017-03-21-10-15-43am,network,1.2935288,103.7751276,23.799,-1.0,-1.0,-1.0
2017-03-21-10-16-02am,1490062562916,1490062830252,2017-03-21-10-20-30am,gps,1.294244,103.77558626,42.0,105.0,-1.0,-1.0
2017-03-21-10-16-09am,1490062569968,1490062558079,2017-03-21-10-15-58am,network,1.2935308,103.7747655,22.113,-1.0,-1.0,-1.0
2017-03-21-10-16-29am,1490062589927,1490062586480,2017-03-21-10-16-26am,network,1.2935303,103.774856,22.794,-1.0,-1.0,-1.0
2017-03-21-10-16-42am,1490062602911,1490062870248,2017-03-21-10-21-10am,gps,1.29365966,103.77530328,29.0,56.0,194.3,0.43
2017-03-21-10-16-49am,1490062609976,1490062600676,2017-03-21-10-16-40am,network,1.2935303,103.774856,23.382,-1.0,-1.0,-1.0
2017-03-21-10-17-02am,1490062622947,1490062890256,2017-03-21-10-21-30am,gps,1.29354436,103.77525688,47.0,24.0,138.3,0.84
2017-03-21-10-17-10am,1490062630075,1490062629077,2017-03-21-10-17-09am,network,1.2935298,103.7749465,23.535,-1.0,-1.0,-1.0
2017-03-21-10-17-22am,1490062642913,1490062910262,2017-03-21-10-21-50am,gps,1.29352514,103.77521387,35.0,52.0,206.0,0.31
2017-03-21-10-17-30am,1490062650003,1490062643265,2017-03-21-10-17-23am,network,1.2935288,103.7751276,24.289,-1.0,-1.0,-1.0
2017-03-21-10-17-42am,1490062662918,1490062930270,2017-03-21-10-22-10am,gps,1.29361577,103.77530897,47.0,38.0,234.1,2.3
2017-03-21-10-17-50am,1490062670029,1490062657451,2017-03-21-10-17-37am,network,1.2935298,103.7749465,24.357,-1.0,-1.0,-1.0
2017-03-21-10-18-02am,1490062682959,1490062950255,2017-03-21-10-22-30am,gps,1.29345785,103.77528463,19.0,25.0,35.2,0.52
2017-03-21-10-18-10am,1490062690062,1490062685896,2017-03-21-10-18-05am,network,1.2936403,103.7748107,21.955,-1.0,-1.0,-1.0
2017-03-21-10-18-30am,1490062710088,1490062700123,2017-03-21-10-18-20am,network,1.2935298,103.7749465,22.762,-1.0,-1.0,-1.0
2017-03-21-10-18-41am,1490062721915,1490062989268,2017-03-21-10-23-09am,gps,1.293516,103.77515885,15.0,40.0,267.3,4.26
2017-03-21-10-18-50am,1490062730113,1490062728547,2017-03-21-10-18-48am,network,1.2935303,103.774856,23.117,-1.0,-1.0,-1.0
2017-03-21-10-19-02am,1490062742931,1490063010276,2017-03-21-10-23-30am,gps,1.293477,103.77527463,44.0,23.0,210.6,2.28
2017-03-21-10-19-10am,1490062750153,1490062742783,2017-03-21-10-19-02am,network,1.2935303,103.774856,24.759,-1.0,-1.0,-1.0
2017-03-21-10-19-22am,1490062762924,1490063030280,2017-03-21-10-23-50am,gps,1.29345374,103.7752322,40.0,42.0,343.5,0.19
2017-03-21-10-19-30am,1490062770153,1490062756996,2017-03-21-10-19-16am,network,1.293603,103.7749465,24.55,-1.0,-1.0,-1.0
2017-03-21-10-19-50am,1490062790177,1490062785442,2017-03-21-10-19-45am,network,1.2935303,103.774856,23.382,-1.0,-1.0,-1.0
2017-03-21-10-20-01am,1490062801924,1490063069273,2017-03-21-10-24-29am,gps,1.29355981,103.77524025,16.0,34.0,203.6,4.86
2017-03-21-10-20-10am,1490062810208,1490062799649,2017-03-21-10-19-59am,network,1.2936403,103.7748107,21.955,-1.0,-1.0,-1.0
2017-03-21-10-20-30am,1490062830114,1490062828027,2017-03-21-10-20-28am,network,1.2934557,103.7751276,23.978,-1.0,-1.0,-1.0
2017-03-21-10-20-42am,1490062842946,1490063110287,2017-03-21-10-25-10am,gps,1.29347399,103.77528974,6.0,11.0,152.0,0.62
2017-03-21-10-20-50am,1490062850206,1490062842124,2017-03-21-10-20-42am,network,1.293493,103.7749918,24.109,-1.0,-1.0,-1.0
2017-03-21-10-21-02am,1490062862938,1490063130272,2017-03-21-10-25-30am,gps,1.29361433,103.77530893,30.0,51.0,347.5,0.61
2017-03-21-10-21-10am,1490062870292,1490062856338,2017-03-21-10-20-56am,network,1.2935303,103.774856,23.114,-1.0,-1.0,-1.0
2017-03-21-10-21-30am,1490062890292,1490062884715,2017-03-21-10-21-24am,network,1.2936403,103.7748107,23.184,-1.0,-1.0,-1.0
2017-03-21-10-21-43am,1490062903926,1490063171285,2017-03-21-10-26-11am,gps,1.2935145,103.77521042,12.0,31.0,-1.0,0.0
2017-03-21-10-21-50am,1490062910291,1490062898939,2017-03-21-10-21-38am,network,1.2936403,103.7748107,23.178,-1.0,-1.0,-1.0
2017-03-21-10-22-02am,1490062922945,1490063190295,2017-03-21-10-26-30am,gps,1.29322148,103.77506999,42.0,3.0,100.0,1.51
2017-03-21-10-22-10am,1490062930352,1490062927361,2017-03-21-10-22-07am,network,1.2935298,103.7749465,25.609,-1.0,-1.0,-1.0
2017-03-21-10-22-30am,1490062950353,1490062941572,2017-03-21-10-22-21am,network,1.2935303,103.774856,23.382,-1.0,-1.0,-1.0
2017-03-21-10-22-43am,1490062963995,1490063231287,2017-03-21-10-27-11am,gps,1.29353785,103.77526472,31.0,21.0,-1.0,0.0
2017-03-21-10-22-50am,1490062970370,1490062969988,2017-03-21-10-22-49am,network,1.2935298,103.7749465,25.957,-1.0,-1.0,-1.0
2017-03-21-10-23-02am,1490062982952,1490063250297,2017-03-21-10-27-30am,gps,1.29354898,103.77535923,32.0,22.0,195.2,0.52
2017-03-21-10-23-10am,1490062990421,1490062984171,2017-03-21-10-23-04am,network,1.2936403,103.7748107,23.177,-1.0,-1.0,-1.0
2017-03-21-10-23-22am,1490063002963,1490063270302,2017-03-21-10-27-50am,gps,1.29344445,103.77522766,21.0,24.0,273.5,0.24
2017-03-21-10-23-30am,1490063010421,1490062998361,2017-03-21-10-23-18am,network,1.293604,103.7747655,22.111,-1.0,-1.0,-1.0
2017-03-21-10-23-42am,1490063022983,1490063290309,2017-03-21-10-28-10am,gps,1.29339134,103.77530002,20.0,10.0,228.9,0.17
2017-03-21-10-23-50am,1490063030467,1490063026737,2017-03-21-10-23-46am,network,1.2935298,103.7749465,24.784,-1.0,-1.0,-1.0
2017-03-21-10-24-10am,1490063050499,1490063040937,2017-03-21-10-24-00am,network,1.2936035,103.774856,22.129,-1.0,-1.0,-1.0
2017-03-21-10-24-22am,1490063062948,1490063330303,2017-03-21-10-28-50am,gps,1.29359212,103.77528261,21.0,52.0,228.5,0.61
2017-03-21-10-24-30am,1490063070526,1490063069360,2017-03-21-10-24-29am,network,1.2936403,103.7748107,21.953,-1.0,-1.0,-1.0
2017-03-21-10-24-43am,1490063083000,1490063350309,2017-03-21-10-29-10am,gps,1.2932564,103.77523516,28.0,7.0,16.3,1.38
2017-03-21-10-24-50am,1490063090534,1490063083545,2017-03-21-10-24-43am,network,1.2935303,103.774856,22.435,-1.0,-1.0,-1.0
2017-03-21-10-25-02am,1490063102958,1490063370296,2017-03-21-10-29-30am,gps,1.29338265,103.77502838,20.0,29.0,75.1,0.52
2017-03-21-10-25-10am,1490063110624,1490063097768,2017-03-21-10-24-57am,network,1.293604,103.7747655,22.114,-1.0,-1.0,-1.0
2017-03-21-10-25-22am,1490063122950,1490063390306,2017-03-21-10-29-50am,gps,1.29342528,103.7751111,16.0,36.0,122.9,0.64
2017-03-21-10-25-30am,1490063130569,1490063126133,2017-03-21-10-25-26am,network,1.293603,103.7749465,23.247,-1.0,-1.0,-1.0
2017-03-21-10-25-42am,1490063142970,1490063410312,2017-03-21-10-30-10am,gps,1.2934134,103.77519757,20.0,32.0,322.4,0.28
2017-03-21-10-25-50am,1490063150583,1490063140325,2017-03-21-10-25-40am,network,1.2935298,103.7749465,26.415,-1.0,-1.0,-1.0
2017-03-21-10-26-02am,1490063162959,1490063430318,2017-03-21-10-30-30am,gps,1.29349058,103.77523478,29.0,31.0,2.6,0.5
2017-03-21-10-26-10am,1490063170758,1490063168742,2017-03-21-10-26-08am,network,1.293603,103.7749465,26.152,-1.0,-1.0,-1.0
2017-03-21-10-26-23am,1490063183004,1490063450305,2017-03-21-10-30-50am,gps,1.29343217,103.77503644,20.0,34.0,-1.0,0.0
2017-03-21-10-26-30am,1490063190762,1490063182938,2017-03-21-10-26-22am,network,1.2935298,103.7749465,24.343,-1.0,-1.0,-1.0
2017-03-21-10-26-41am,1490063201963,1490063469312,2017-03-21-10-31-09am,gps,1.29367244,103.77515647,15.0,34.0,75.2,3.33
2017-03-21-10-26-50am,1490063210785,1490063197141,2017-03-21-10-26-37am,network,1.2936403,103.7748107,21.953,-1.0,-1.0,-1.0
2017-03-21-10-27-02am,1490063222983,1490063490317,2017-03-21-10-31-30am,gps,1.29338677,103.77513702,24.0,46.0,107.4,0.53
2017-03-21-10-27-10am,1490063230840,1490063225530,2017-03-21-10-27-05am,network,1.2936403,103.7748107,21.955,-1.0,-1.0,-1.0
2017-03-21-10-27-22am,1490063242964,1490063510326,2017-03-21-10-31-50am,gps,1.29347003,103.7752457,31.0,54.0,286.6,3.17
2017-03-21-10-27-30am,1490063250818,1490063239758,2017-03-21-10-27-19am,network,1.2934193,103.7750823,25.27,-1.0,-1.0,-1.0
2017-03-21-10-27-44am,1490063264971,1490063532314,2017-03-21-10-32-12am,gps,1.2932141,103.77465282,23.0,-13.0,133.5,1.54
2017-03-21-10-27-52am,1490063272945,1490063272676,2017-03-21-10-27-52am,network,1.2933114,103.7747655,22.795,-1.0,-1.0,-1.0
2017-03-21-10-28-14am,1490063294971,1490063562334,2017-03-21-10-32-42am,gps,1.29326747,103.77505154,28.0,49.0,193.9,0.15
2017-03-21-10-28-24am,1490063304987,1490063572328,2017-03-21-10-32-52am,gps,1.29260196,103.77489604,14.0,57.0,216.3,9.3
2017-03-21-10-28-36am,1490063316612,1490063307601,2017-03-21-10-28-27am,network,1.2930188,103.7747655,22.546,-1.0,-1.0,-1.0
2017-03-21-10-28-43am,1490063323984,1490063591336,2017-03-21-10-33-11am,gps,1.2923617,103.77418322,38.0,72.0,315.4,8.88
2017-03-21-10-28-54am,1490063334023,1490063601333,2017-03-21-10-33-21am,gps,1.29239988,103.77383114,13.0,43.0,336.2,7.17
2017-03-21-10-29-05am,1490063345012,1490063612324,2017-03-21-10-33-32am,gps,1.29298615,103.77343491,25.0,-2.0,315.4,6.64
2017-03-21-10-29-16am,1490063356651,1490063347704,2017-03-21-10-29-07am,network,1.2929541,103.7732263,22.764,-1.0,-1.0,-1.0
2017-03-21-10-29-23am,1490063363006,1490063630331,2017-03-21-10-33-50am,gps,1.29320824,103.7724789,21.0,42.0,257.9,1.92
2017-03-21-10-29-32am,1490063372991,1490063640327,2017-03-21-10-34-00am,gps,1.29332336,103.77259067,13.0,50.0,281.0,2.55
2017-03-21-10-29-42am,1490063382979,1490063650337,2017-03-21-10-34-10am,gps,1.29343084,103.77232954,28.0,-3.0,320.4,0.8
2017-03-21-10-29-52am,1490063392996,1490063660335,2017-03-21-10-34-20am,gps,1.29344366,103.77205569,19.0,23.0,301.6,2.58
2017-03-21-10-30-02am,1490063402290,1490063396469,2017-03-21-10-29-56am,network,1.2919684,103.7729094,699.999,-1.0,-1.0,-1.0
2017-03-21-10-30-14am,1490063414016,1490063681341,2017-03-21-10-34-41am,gps,1.29408104,103.772692,23.0,34.0,48.1,1.6
2017-03-21-10-30-33am,1490063433982,1490063701354,2017-03-21-10-35-01am,gps,1.29497479,103.77318815,15.0,49.0,67.7,7.03
2017-03-21-10-30-42am,1490063442015,1490063438017,2017-03-21-10-30-38am,network,1.2950725,103.7737696,30.334,-1.0,-1.0,-1.0
2017-03-21-10-30-56am,1490063456717,1490063447981,2017-03-21-10-30-47am,network,1.2945957,103.7739959,30.434,-1.0,-1.0,-1.0
2017-03-21-10-31-02am,1490063462988,1490063730352,2017-03-21-10-35-30am,gps,1.29423084,103.77395395,19.0,99.0,203.0,0.63
2017-03-21-10-31-12am,1490063472991,1490063740352,2017-03-21-10-35-40am,gps,1.29440046,103.77365039,16.0,36.0,286.8,4.96
2017-03-21-10-31-33am,1490063493027,1490063760339,2017-03-21-10-36-00am,gps,1.29431432,103.77292094,17.0,55.0,196.4,5.95
2017-03-21-10-31-54am,1490063514029,1490063781344,2017-03-21-10-36-21am,gps,1.29382202,103.77205574,27.0,21.0,237.3,5.05
2017-03-21-10-32-12am,1490063532999,1490063800351,2017-03-21-10-36-40am,gps,1.29354911,103.77126191,7.0,62.0,287.1,9.78
2017-03-21-10-32-24am,1490063544028,1490063811344,2017-03-21-10-36-51am,gps,1.29449653,103.77072536,21.0,48.0,351.0,7.56
2017-03-21-10-32-37am,1490063557288,1490063548144,2017-03-21-10-32-28am,network,1.2946571,103.7695145,50.0,-1.0,-1.0,-1.0
2017-03-21-10-32-42am,1490063562990,1490063830361,2017-03-21-10-37-10am,gps,1.29540358,103.77073196,24.0,28.0,275.7,0.92
2017-03-21-10-32-52am,1490063572995,1490063840366,2017-03-21-10-37-20am,gps,1.29527154,103.77081124,10.0,26.0,296.4,1.88
2017-03-21-10-33-03am,1490063583006,1490063850363,2017-03-21-10-37-30am,gps,1.29543349,103.77053743,27.0,223.0,37.6,7.12
2017-03-21-10-33-12am,1490063592229,1490063576593,2017-03-21-10-32-56am,network,1.2957842,103.7707366,100.0,-1.0,-1.0,-1.0
2017-03-21-10-33-18am,1490063598493,1490063598246,2017-03-21-10-33-18am,network,1.2954356,103.7717124,72.9,-1.0,-1.0,-1.0
2017-03-21-10-33-24am,1490063604016,1490063871367,2017-03-21-10-37-51am,gps,1.29583776,103.7709646,14.0,57.0,-1.0,0.0
2017-03-21-10-33-37am,1490063617288,1490063608156,2017-03-21-10-33-28am,network,1.2952723,103.771271,87.6,-1.0,-1.0,-1.0
2017-03-21-10-33-44am,1490063624055,1490063891357,2017-03-21-10-38-11am,gps,1.29604452,103.77079506,31.0,70.0,243.9,0.18
2017-03-21-10-33-56am,1490063636824,1490063628213,2017-03-21-10-33-48am,network,1.2952723,103.771271,60.0,-1.0,-1.0,-1.0
2017-03-21-10-34-03am,1490063643013,1490063910366,2017-03-21-10-38-30am,gps,1.29595322,103.77117283,34.0,-9.0,298.0,0.49
2017-03-21-10-34-13am,1490063653069,1490063920362,2017-03-21-10-38-40am,gps,1.29600655,103.77109325,21.0,-1.0,20.9,4.41
2017-03-21-10-34-23am,1490063663049,1490063930373,2017-03-21-10-38-50am,gps,1.29635621,103.77134834,13.0,30.0,90.5,7.07
2017-03-21-10-34-36am,1490063676886,1490063676647,2017-03-21-10-34-36am,network,1.2960668,103.7725473,500.0,-1.0,-1.0,-1.0
2017-03-21-10-34-43am,1490063683047,1490063950383,2017-03-21-10-39-10am,gps,1.29682565,103.77244333,8.0,35.0,34.1,7.18
2017-03-21-10-34-53am,1490063693005,1490063960376,2017-03-21-10-39-20am,gps,1.297205,103.77278958,25.0,-34.0,352.2,0.23
2017-03-21-10-35-03am,1490063703031,1490063970367,2017-03-21-10-39-30am,gps,1.29681978,103.77297147,23.0,115.0,-1.0,0.0
2017-03-21-10-35-13am,1490063713010,1490063980381,2017-03-21-10-39-40am,gps,1.29740471,103.77279556,26.0,53.0,42.1,4.33
2017-03-21-10-35-18am,1490063718193,1490063708283,2017-03-21-10-35-08am,network,1.2972005,103.7725926,22.122,-1.0,-1.0,-1.0
2017-03-21-10-35-33am,1490063733061,1490064000372,2017-03-21-10-40-00am,gps,1.29843324,103.7739269,20.0,36.0,21.1,7.15
2017-03-21-10-35-53am,1490063753058,1490064020380,2017-03-21-10-40-20am,gps,1.29947515,103.77450392,10.0,39.0,16.5,7.0
2017-03-21-10-36-03am,1490063763092,1490064030372,2017-03-21-10-40-30am,gps,1.30015164,103.77444274,11.0,35.0,345.1,7.89
2017-03-21-10-36-13am,1490063773017,1490064040386,2017-03-21-10-40-40am,gps,1.30073741,103.77380195,14.0,33.0,300.3,10.18
2017-03-21-10-36-18am,1490063778819,1490063778373,2017-03-21-10-36-18am,network,1.3006339,103.7734979,23.387,-1.0,-1.0,-1.0
2017-03-21-10-36-32am,1490063792013,1490064059385,2017-03-21-10-40-59am,gps,1.30110151,103.77310589,27.0,15.0,95.7,4.34
2017-03-21-10-36-37am,1490063797869,1490063788459,2017-03-21-10-36-28am,network,1.3006354,103.7732263,25.934,-1.0,-1.0,-1.0
2017-03-21-10-36-44am,1490063804030,1490064071387,2017-03-21-10-41-11am,gps,1.30114804,103.77367904,44.0,4.0,228.4,0.98
2017-03-21-10-36-55am,1490063815039,1490064082381,2017-03-21-10-41-22am,gps,1.30106136,103.77355716,57.0,32.0,-1.0,0.0
2017-03-21-10-37-13am,1490063833044,1490064100391,2017-03-21-10-41-40am,gps,1.30090313,103.77430321,26.0,7.0,84.4,6.17
2017-03-21-10-37-32am,1490063852094,1490064119397,2017-03-21-10-41-59am,gps,1.30232011,103.77434748,22.0,24.0,330.8,12.42
2017-03-21-10-37-37am,1490063857363,1490063848420,2017-03-21-10-37-28am,network,1.3015805,103.773951,98.4,-1.0,-1.0,-1.0
2017-03-21-10-37-52am,1490063872043,1490064139393,2017-03-21-10-42-19am,gps,1.3034223,103.77424824,15.0,54.0,56.6,7.5
2017-03-21-10-38-04am,1490063884053,1490064151396,2017-03-21-10-42-31am,gps,1.30361574,103.77451355,30.0,37.0,112.2,0.19
2017-03-21-10-38-17am,1490063897663,1490063888496,2017-03-21-10-38-08am,network,1.3034836,103.7743259,20.1,-1.0,-1.0,-1.0
2017-03-21-10-38-23am,1490063903032,1490064170405,2017-03-21-10-42-50am,gps,1.30345933,103.7747542,33.0,83.0,-1.0,0.0
2017-03-21-10-38-33am,1490063913027,1490064180399,2017-03-21-10-43-00am,gps,1.30355539,103.77449202,32.0,70.0,150.8,2.4
2017-03-21-10-38-43am,1490063923045,1490064190393,2017-03-21-10-43-10am,gps,1.30354817,103.77456402,21.0,53.0,208.2,0.65
2017-03-21-10-38-54am,1490063934093,1490064201385,2017-03-21-10-43-21am,gps,1.30351072,103.77446596,20.0,76.0,-1.0,0.0
2017-03-21-10-39-13am,1490063953037,1490064220392,2017-03-21-10-43-40am,gps,1.30365836,103.77532676,26.0,43.0,82.2,7.18
2017-03-21-10-39-24am,1490063964072,1490064231404,2017-03-21-10-43-51am,gps,1.30394507,103.7757229,38.0,10.0,114.0,4.05
2017-03-21-10-39-34am,1490063974067,1490064241398,2017-03-21-10-44-01am,gps,1.30372172,103.77524438,13.0,45.0,260.8,9.31
2017-03-21-10-39-53am,1490063993045,1490064260409,2017-03-21-10-44-20am,gps,1.30348787,103.77405989,18.0,30.0,236.1,0.96
2017-03-21-10-40-03am,1490064003041,1490064270401,2017-03-21-10-44-30am,gps,1.30304633,103.77398474,17.0,19.0,202.8,5.8
2017-03-21-10-40-18am,1490064018792,1490064018556,2017-03-21-10-40-18am,network,1.3036694,103.7736337,699.999,-1.0,-1.0,-1.0
2017-03-21-10-40-33am,1490064033089,1490064300401,2017-03-21-10-45-00am,gps,1.30067834,103.77433633,13.0,27.0,189.0,5.85
2017-03-21-10-40-39am,1490064039163,1490064038589,2017-03-21-10-40-38am,network,1.3004861,103.7737696,24.039,-1.0,-1.0,-1.0
2017-03-21-10-40-55am,1490064055035,1490064322408,2017-03-21-10-45-22am,gps,1.29971068,103.77464338,9.0,1.0,176.5,1.61
2017-03-21-10-41-12am,1490064072051,1490064339416,2017-03-21-10-45-39am,gps,1.29906677,103.77438159,27.0,8.0,297.9,2.23
2017-03-21-10-41-19am,1490064079064,1490064078660,2017-03-21-10-41-18am,network,1.2989236,103.7741665,72.9,-1.0,-1.0,-1.0
2017-03-21-10-41-33am,1490064093054,1490064360422,2017-03-21-10-46-00am,gps,1.30017151,103.77458,36.0,164.0,60.1,1.98
2017-03-21-10-41-38am,1490064098862,1490064098677,2017-03-21-10-41-38am,network,1.2986903,103.774358,500.0,-1.0,-1.0,-1.0
2017-03-21-10-41-53am,1490064113058,1490064380410,2017-03-21-10-46-20am,gps,1.29848823,103.77384841,25.0,41.0,239.0,4.91
2017-03-21-10-41-58am,1490064118891,1490064118684,2017-03-21-10-41-58am,network,1.2986903,103.774358,500.0,-1.0,-1.0,-1.0
2017-03-21-10-42-06am,1490064126062,1490064393423,2017-03-21-10-46-33am,gps,1.29828538,103.77343434,44.0,80.0,249.1,5.49
2017-03-21-10-42-19am,1490064139111,1490064138664,2017-03-21-10-42-18am,network,1.2969407,103.7732716,50.0,-1.0,-1.0,-1.0
2017-03-21-10-42-25am,1490064145110,1490064412427,2017-03-21-10-46-52am,gps,1.29696635,103.77261464,25.0,25.0,214.2,5.88
2017-03-21-10-42-35am,1490064155060,1490064422423,2017-03-21-10-47-02am,gps,1.29656019,103.77234623,28.0,47.0,278.8,2.53
2017-03-21-10-42-46am,1490064166049,1490064433415,2017-03-21-10-47-13am,gps,1.29650927,103.77230986,52.0,78.0,-1.0,0.0
2017-03-21-10-42-56am,1490064176125,1490064443428,2017-03-21-10-47-23am,gps,1.29635003,103.77225377,36.0,24.0,80.3,0.3
2017-03-21-10-43-15am,1490064195066,1490064462434,2017-03-21-10-47-42am,gps,1.29637369,103.77154975,29.0,82.0,262.7,11.31
2017-03-21-10-43-36am,1490064216065,1490064483422,2017-03-21-10-48-03am,gps,1.29566647,103.770747,18.0,43.0,202.0,9.79
2017-03-21-10-43-55am,1490064235068,1490064502434,2017-03-21-10-48-22am,gps,1.29471955,103.77060294,22.0,13.0,287.2,0.52
2017-03-21-10-44-05am,1490064245053,1490064512423,2017-03-21-10-48-32am,gps,1.29483361,103.77076769,12.0,26.0,112.1,0.22
2017-03-21-10-44-19am,1490064259338,1490064258621,2017-03-21-10-44-18am,network,1.2944287,103.771144,22.131,-1.0,-1.0,-1.0
2017-03-21-10-44-34am,1490064274069,1490064541424,2017-03-21-10-49-01am,gps,1.29344912,103.77160893,16.0,66.0,103.8,8.43
2017-03-21-10-44-39am,1490064279852,1490064278756,2017-03-21-10-44-38am,network,1.2938414,103.7715062,50.0,-1.0,-1.0,-1.0
2017-03-21-10-44-47am,1490064287068,1490064554430,2017-03-21-10-49-14am,gps,1.293345,103.7717301,26.0,33.0,33.7,1.21
2017-03-21-10-44-59am,1490064299408,1490064298700,2017-03-21-10-44-58am,network,1.2929622,103.7717778,50.0,-1.0,-1.0,-1.0
2017-03-21-10-45-19am,1490064319538,1490064318674,2017-03-21-10-45-18am,network,1.2941325,103.7717778,50.0,-1.0,-1.0,-1.0
2017-03-21-10-45-32am,1490064332659,1490064600000,2017-03-21-10-50-00am,gps,1.29361521,103.77212317,38.0,63.0,-1.0,0.0
2017-03-21-10-45-39am,1490064339540,1490064338872,2017-03-21-10-45-38am,network,1.2942042,103.7720494,33.563,-1.0,-1.0,-1.0
2017-03-21-10-45-52am,1490064352633,1490064620000,2017-03-21-10-50-20am,gps,1.29452409,103.77303325,41.0,56.0,45.2,7.18
2017-03-21-10-45-59am,1490064359554,1490064358971,2017-03-21-10-45-58am,network,1.2949998,103.773679,24.012,-1.0,-1.0,-1.0
2017-03-21-10-46-12am,1490064372661,1490064640000,2017-03-21-10-50-40am,gps,1.29476082,103.77380705,45.0,13.0,118.2,1.24
2017-03-21-10-46-19am,1490064379613,1490064378874,2017-03-21-10-46-18am,network,1.2943405,103.7738601,22.907,-1.0,-1.0,-1.0
2017-03-21-10-46-32am,1490064392649,1490064660000,2017-03-21-10-51-00am,gps,1.29441547,103.77365929,19.0,-2.0,15.3,2.5
2017-03-21-10-46-39am,1490064399521,1490064399022,2017-03-21-10-46-39am,network,1.2943405,103.7738601,22.898,-1.0,-1.0,-1.0
2017-03-21-10-46-52am,1490064412655,1490064680000,2017-03-21-10-51-20am,gps,1.29442978,103.77340379,22.0,-4.0,308.4,5.18
2017-03-21-10-46-59am,1490064419603,1490064419014,2017-03-21-10-46-59am,network,1.2950023,103.7732263,50.0,-1.0,-1.0,-1.0
2017-03-21-10-47-12am,1490064432631,1490064700000,2017-03-21-10-51-40am,gps,1.29438032,103.77257497,27.0,19.0,234.8,1.77
2017-03-21-10-47-19am,1490064439609,1490064438828,2017-03-21-10-47-18am,network,1.294351,103.7719589,50.0,-1.0,-1.0,-1.0
2017-03-21-10-47-32am,1490064452729,1490064720000,2017-03-21-10-52-00am,gps,1.29363029,103.77206675,14.0,22.0,194.8,3.77
2017-03-21-10-47-39am,1490064459616,1490064458931,2017-03-21-10-47-38am,network,1.2927422,103.7718683,22.758,-1.0,-1.0,-1.0
2017-03-21-10-47-52am,1490064472663,1490064740000,2017-03-21-10-52-20am,gps,1.2928874,103.77289399,43.0,52.0,128.5,7.43
2017-03-21-10-47-59am,1490064479684,1490064478809,2017-03-21-10-47-58am,network,1.2929168,103.7733621,27.818,-1.0,-1.0,-1.0
2017-03-21-10-48-14am,1490064494644,1490064762000,2017-03-21-10-52-42am,gps,1.29220817,103.77405708,38.0,18.0,73.5,3.97
2017-03-21-10-48-20am,1490064500165,1490064498898,2017-03-21-10-48-18am,network,1.2919987,103.7740412,24.202,-1.0,-1.0,-1.0
2017-03-21-10-48-39am,1490064519696,1490064518840,2017-03-21-10-48-38am,network,1.2930193,103.7746749,29.561,-1.0,-1.0,-1.0
2017-03-21-10-48-54am,1490064534652,1490064802000,2017-03-21-10-53-22am,gps,1.29327294,103.77512523,48.0,39.0,37.8,3.51
