2017-03-31-9-04-25AM,1490922265774,1490922265634,2017-03-31-9-04-25AM,network,1.3056609,103.7904291,50.0,-1.0,-1.0,-1.0
2017-03-31-9-04-41AM,1490922281080,1490922281000,2017-03-31-9-04-41AM,gps,1.30649237,103.79096774,27.0,21.0,9.3,0.37013513
2017-03-31-9-05-01AM,1490922301082,1490922301000,2017-03-31-9-05-01AM,gps,1.30614833,103.79072433,29.0,28.0,227.9,2.740292
2017-03-31-9-05-21AM,1490922321078,1490922321000,2017-03-31-9-05-21AM,gps,1.30635405,103.791126,25.0,18.0,347.8,1.5346986
2017-03-31-9-05-41AM,1490922341109,1490922341000,2017-03-31-9-05-41AM,gps,1.30634386,103.79114299,35.0,25.0,114.4,2.9100173
2017-03-31-9-06-00AM,1490922360080,1490922360000,2017-03-31-9-06-00AM,gps,1.30608927,103.79126822,24.0,12.0,163.9,0.5500909
2017-03-31-9-06-05AM,1490922365971,1490922355755,2017-03-31-9-05-55AM,network,1.3055863,103.7907008,50.0,-1.0,-1.0,-1.0
2017-03-31-9-06-11AM,1490922371057,1490922371000,2017-03-31-9-06-11AM,gps,1.30611605,103.79108065,30.0,8.0,-1.0,0.02
2017-03-31-9-06-26AM,1490922386006,1490922385659,2017-03-31-9-06-25AM,network,1.3055878,103.7904291,50.0,-1.0,-1.0,-1.0
2017-03-31-9-06-40AM,1490922400086,1490922400000,2017-03-31-9-06-40AM,gps,1.30601284,103.79111807,27.0,24.0,129.5,3.74
2017-03-31-9-06-46AM,1490922406202,1490922406143,2017-03-31-9-06-46AM,network,1.3058063,103.7906102,23.374,-1.0,-1.0,-1.0
2017-03-31-9-07-11AM,1490922431088,1490922431000,2017-03-31-9-07-11AM,gps,1.30613103,103.79149568,39.0,-21.0,111.5,2.7200184
2017-03-31-9-07-22AM,1490922442087,1490922442000,2017-03-31-9-07-22AM,gps,1.30612921,103.79105533,45.0,-17.0,226.7,1.0700468
2017-03-31-9-07-40AM,1490922460083,1490922460000,2017-03-31-9-07-40AM,gps,1.30597609,103.79103375,18.0,-4.0,160.0,1.9409276
2017-03-31-9-07-46AM,1490922466324,1490922466232,2017-03-31-9-07-46AM,network,1.3056604,103.7905197,50.0,-1.0,-1.0,-1.0
2017-03-31-9-08-01AM,1490922481088,1490922481000,2017-03-31-9-08-01AM,gps,1.30600438,103.791244,29.0,-21.0,74.2,1.6307666
2017-03-31-9-08-12AM,1490922492103,1490922492000,2017-03-31-9-08-12AM,gps,1.30632625,103.79128025,37.0,-25.0,11.6,0.74
2017-03-31-9-08-23AM,1490922503069,1490922503000,2017-03-31-9-08-23AM,gps,1.30602396,103.79136516,40.0,-22.0,130.7,1.0312128
2017-03-31-9-08-41AM,1490922521081,1490922521000,2017-03-31-9-08-41AM,gps,1.30626838,103.79103914,39.0,-21.0,331.2,0.93048376
2017-03-31-9-08-46AM,1490922526400,1490922520782,2017-03-31-9-08-40AM,network,1.3086527,103.7918779,25.636,-1.0,-1.0,-1.0
2017-03-31-9-08-52AM,1490922532072,1490922532000,2017-03-31-9-08-52AM,gps,1.30620415,103.79106297,48.0,-20.0,-1.0,0.0
2017-03-31-9-09-06AM,1490922546396,1490922546309,2017-03-31-9-09-06AM,network,1.3085811,103.7916062,32.035,-1.0,-1.0,-1.0
2017-03-31-9-09-20AM,1490922560071,1490922560000,2017-03-31-9-09-20AM,gps,1.30612985,103.79113328,25.0,-17.0,-1.0,0.0
2017-03-31-9-09-28AM,1490922568917,1490922565769,2017-03-31-9-09-25AM,network,1.3086512,103.7921495,50.0,-1.0,-1.0,-1.0
2017-03-31-9-09-41AM,1490922581071,1490922581000,2017-03-31-9-09-41AM,gps,1.30613056,103.79112516,36.0,-14.0,-1.0,0.0
2017-03-31-9-09-48AM,1490922588906,1490922586412,2017-03-31-9-09-46AM,network,1.3055156,103.790248,50.0,-1.0,-1.0,-1.0
2017-03-31-9-10-09AM,1490922609997,1490922606464,2017-03-31-9-10-06AM,network,1.3087607,103.7921948,23.389,-1.0,-1.0,-1.0
2017-03-31-9-10-30AM,1490922630014,1490922625845,2017-03-31-9-10-25AM,network,1.3058431,103.790565,50.0,-1.0,-1.0,-1.0
2017-03-31-9-10-41AM,1490922641081,1490922641000,2017-03-31-9-10-41AM,gps,1.3061718,103.79107294,35.0,-6.0,-1.0,0.0
2017-03-31-9-10-50AM,1490922650015,1490922646528,2017-03-31-9-10-46AM,network,1.3086527,103.7918779,23.3,-1.0,-1.0,-1.0
2017-03-31-9-11-01AM,1490922661087,1490922661000,2017-03-31-9-11-01AM,gps,1.306184,103.79105628,28.0,-6.0,-1.0,0.0
2017-03-31-9-11-10AM,1490922670025,1490922666561,2017-03-31-9-11-06AM,network,1.3085079,103.7916062,29.171,-1.0,-1.0,-1.0
2017-03-31-9-11-30AM,1490922690032,1490922685811,2017-03-31-9-11-25AM,network,1.3058058,103.7907008,50.0,-1.0,-1.0,-1.0
2017-03-31-9-11-40AM,1490922700079,1490922700000,2017-03-31-9-11-40AM,gps,1.30617652,103.79105704,28.0,-7.0,-1.0,0.0
2017-03-31-9-11-50AM,1490922710082,1490922706544,2017-03-31-9-11-46AM,network,1.3055883,103.7903386,50.0,-1.0,-1.0,-1.0
2017-03-31-9-12-00AM,1490922720257,1490922720000,2017-03-31-9-12-00AM,gps,1.30617625,103.79105554,18.0,-6.0,-1.0,0.0
2017-03-31-9-12-10AM,1490922730079,1490922726523,2017-03-31-9-12-06AM,network,1.3058789,103.7907008,30.981,-1.0,-1.0,-1.0
2017-03-31-9-12-30AM,1490922750078,1490922750000,2017-03-31-9-12-30AM,gps,1.30619203,103.79104592,16.0,-4.0,-1.0,0.0
2017-03-31-9-12-49AM,1490922769076,1490922769000,2017-03-31-9-12-49AM,gps,1.30619373,103.79103133,11.0,-5.0,-1.0,0.0
2017-03-31-9-13-02AM,1490922782081,1490922782000,2017-03-31-9-13-02AM,gps,1.30621022,103.79100102,28.0,-2.0,-1.0,0.0
2017-03-31-9-13-10AM,1490922790877,1490922790813,2017-03-31-9-13-10AM,network,1.3065354,103.791063,33.546,-1.0,-1.0,-1.0
2017-03-31-9-13-20AM,1490922800098,1490922800000,2017-03-31-9-13-20AM,gps,1.30622058,103.79098184,18.0,-1.0,-1.0,0.0
2017-03-31-9-13-30AM,1490922810072,1490922810000,2017-03-31-9-13-30AM,gps,1.3062205,103.79097744,22.0,-1.0,-1.0,0.0
2017-03-31-9-13-40AM,1490922820078,1490922820000,2017-03-31-9-13-40AM,gps,1.30620897,103.7909947,27.0,-3.0,-1.0,0.0
2017-03-31-9-13-50AM,1490922830959,1490922826637,2017-03-31-9-13-46AM,network,1.3064254,103.7911082,27.107,-1.0,-1.0,-1.0
2017-03-31-9-14-10AM,1490922850944,1490922850791,2017-03-31-9-14-10AM,network,1.3064622,103.791063,22.932,-1.0,-1.0,-1.0
2017-03-31-9-14-31AM,1490922871044,1490922865875,2017-03-31-9-14-25AM,network,1.3064622,103.791063,25.252,-1.0,-1.0,-1.0
2017-03-31-9-14-51AM,1490922891051,1490922886761,2017-03-31-9-14-46AM,network,1.3058441,103.7903839,50.0,-1.0,-1.0,-1.0
2017-03-31-9-15-11AM,1490922911381,1490922910872,2017-03-31-9-15-10AM,network,1.3059985,103.7889351,50.0,-1.0,-1.0,-1.0
2017-03-31-9-15-31AM,1490922931540,1490922925873,2017-03-31-9-15-25AM,network,1.3035806,103.7895689,49.038,-1.0,-1.0,-1.0
2017-03-31-9-15-51AM,1490922951473,1490922946735,2017-03-31-9-15-46AM,network,1.3035564,103.7873506,50.0,-1.0,-1.0,-1.0
2017-03-31-9-16-11AM,1490922971090,1490922971000,2017-03-31-9-16-11AM,gps,1.30384067,103.78754232,56.0,3.0,289.4,0.25079873
2017-03-31-9-16-27AM,1490922987088,1490922987000,2017-03-31-9-16-27AM,gps,1.30380095,103.78785318,47.0,11.0,108.0,0.89005613
2017-03-31-9-16-34AM,1490922994493,1490922985818,2017-03-31-9-16-25AM,network,1.3052352,103.7878325,98.4,-1.0,-1.0,-1.0
2017-03-31-9-16-46AM,1490923006101,1490923006000,2017-03-31-9-16-46AM,gps,1.30378042,103.78786798,38.0,16.0,192.1,1.38
2017-03-31-9-16-54AM,1490923014682,1490923006842,2017-03-31-9-16-46AM,network,1.3052352,103.7878325,122.4,-1.0,-1.0,-1.0
2017-03-31-9-17-04AM,1490923024064,1490923024000,2017-03-31-9-17-04AM,gps,1.30296584,103.78750754,38.0,18.0,198.9,5.6000357
2017-03-31-9-17-14AM,1490923034932,1490923034450,2017-03-31-9-17-14AM,network,1.3024261,103.7866714,600.0,-1.0,-1.0,-1.0
2017-03-31-9-17-30AM,1490923050067,1490923050000,2017-03-31-9-17-30AM,gps,1.30217983,103.78718816,44.0,11.0,192.7,4.1002684
2017-03-31-9-17-49AM,1490923069072,1490923069000,2017-03-31-9-17-49AM,gps,1.30167881,103.7869808,46.0,8.0,204.6,2.35
2017-03-31-9-17-56AM,1490923076146,1490923075832,2017-03-31-9-17-55AM,network,1.3024261,103.7866714,600.0,-1.0,-1.0,-1.0
2017-03-31-9-18-14AM,1490923094073,1490923094000,2017-03-31-9-18-14AM,gps,1.30165502,103.787228,51.0,13.0,125.7,0.42755115
2017-03-31-9-18-29AM,1490923109072,1490923109000,2017-03-31-9-18-29AM,gps,1.30164697,103.78708575,32.0,19.0,237.5,0.9773945
2017-03-31-9-18-37AM,1490923117203,1490923116869,2017-03-31-9-18-36AM,network,1.2992577,103.7881982,128.9,-1.0,-1.0,-1.0
2017-03-31-9-18-47AM,1490923127075,1490923127000,2017-03-31-9-18-47AM,gps,1.30163322,103.78721511,50.0,18.0,133.9,0.84011906
2017-03-31-9-18-56AM,1490923136947,1490923135834,2017-03-31-9-18-55AM,network,1.2989065,103.7881202,50.0,-1.0,-1.0,-1.0
2017-03-31-9-19-03AM,1490923143065,1490923143000,2017-03-31-9-19-03AM,gps,1.30130915,103.78731137,47.0,13.0,198.4,5.651274
2017-03-31-9-19-17AM,1490923157122,1490923156888,2017-03-31-9-19-16AM,network,1.30041,103.7874411,50.0,-1.0,-1.0,-1.0
2017-03-31-9-19-34AM,1490923174069,1490923174000,2017-03-31-9-19-34AM,gps,1.29988375,103.7860389,79.0,18.0,225.1,4.8205085
2017-03-31-9-19-47AM,1490923187063,1490923187000,2017-03-31-9-19-47AM,gps,1.30007144,103.78583545,38.0,18.0,212.8,4.7308564
2017-03-31-9-19-57AM,1490923197451,1490923195942,2017-03-31-9-19-55AM,network,1.2996143,103.7858113,50.0,-1.0,-1.0,-1.0
2017-03-31-9-20-12AM,1490923212055,1490923212000,2017-03-31-9-20-12AM,gps,1.29868871,103.78531977,35.0,17.0,203.6,3.0400164
2017-03-31-9-20-17AM,1490923217467,1490923216979,2017-03-31-9-20-16AM,network,1.2978218,103.7858566,50.0,-1.0,-1.0,-1.0
2017-03-31-9-20-33AM,1490923233069,1490923233000,2017-03-31-9-20-33AM,gps,1.29861929,103.78515341,43.0,43.0,116.0,0.9400532
2017-03-31-9-20-43AM,1490923243071,1490923243000,2017-03-31-9-20-43AM,gps,1.29814532,103.78540856,40.0,62.0,186.3,5.2100096
2017-03-31-9-20-57AM,1490923257185,1490923255608,2017-03-31-9-20-55AM,network,1.2967583,103.7863546,25.671,-1.0,-1.0,-1.0
2017-03-31-9-21-15AM,1490923275070,1490923275000,2017-03-31-9-21-15AM,gps,1.29498884,103.78587098,47.0,73.0,199.1,8.832044
2017-03-31-9-21-32AM,1490923292071,1490923292000,2017-03-31-9-21-32AM,gps,1.29469226,103.78597394,30.0,65.0,203.9,0.7510659
2017-03-31-9-21-37AM,1490923297468,1490923297131,2017-03-31-9-21-37AM,network,1.2945275,103.7863093,800.0,-1.0,-1.0,-1.0
2017-03-31-9-21-43AM,1490923303059,1490923303000,2017-03-31-9-21-43AM,gps,1.2946728,103.78582858,30.0,74.0,297.7,0.22022715
2017-03-31-9-21-57AM,1490923317386,1490923317155,2017-03-31-9-21-57AM,network,1.2945275,103.7863093,800.0,-1.0,-1.0,-1.0
2017-03-31-9-22-12AM,1490923332066,1490923332000,2017-03-31-9-22-12AM,gps,1.29474912,103.78584728,39.0,72.0,354.1,0.6400781
2017-03-31-9-22-17AM,1490923337248,1490923337175,2017-03-31-9-22-17AM,network,1.2951187,103.7852227,600.0,-1.0,-1.0,-1.0
2017-03-31-9-22-29AM,1490923349065,1490923349000,2017-03-31-9-22-29AM,gps,1.29437141,103.78604192,51.0,40.0,163.0,1.2601984
2017-03-31-9-22-41AM,1490923361088,1490923357184,2017-03-31-9-22-37AM,network,1.2945275,103.7863093,800.0,-1.0,-1.0,-1.0
2017-03-31-9-22-54AM,1490923374071,1490923374000,2017-03-31-9-22-54AM,gps,1.29375117,103.78502896,29.0,35.0,329.6,6.32
2017-03-31-9-23-05AM,1490923385093,1490923385000,2017-03-31-9-23-05AM,gps,1.29421123,103.78491797,37.0,46.0,349.7,4.870164
2017-03-31-9-23-17AM,1490923397848,1490923396557,2017-03-31-9-23-16AM,network,1.2945739,103.7845437,34.175,-1.0,-1.0,-1.0
2017-03-31-9-23-35AM,1490923415059,1490923415000,2017-03-31-9-23-35AM,gps,1.29467307,103.78444403,27.0,30.0,297.2,1.3354026
2017-03-31-9-23-54AM,1490923434069,1490923434000,2017-03-31-9-23-54AM,gps,1.29470899,103.78431502,34.0,31.0,315.1,0.9013878
2017-03-31-9-24-13AM,1490923453063,1490923453000,2017-03-31-9-24-13AM,gps,1.29499464,103.7841999,29.0,34.0,331.6,0.64195013
2017-03-31-9-24-23AM,1490923463069,1490923463000,2017-03-31-9-24-23AM,gps,1.29543613,103.78416948,13.0,27.0,340.1,2.0811775
2017-03-31-9-24-35AM,1490923475088,1490923475000,2017-03-31-9-24-35AM,gps,1.29581801,103.78390893,35.0,27.0,323.8,4.9701605
2017-03-31-9-24-54AM,1490923494087,1490923494000,2017-03-31-9-24-54AM,gps,1.29619362,103.7834266,22.0,42.0,291.6,3.8125713
2017-03-31-9-25-14AM,1490923514078,1490923514000,2017-03-31-9-25-14AM,gps,1.29681718,103.78233317,37.0,47.0,291.2,5.0401587
2017-03-31-9-25-33AM,1490923533088,1490923533000,2017-03-31-9-25-33AM,gps,1.2971825,103.78126587,21.0,45.0,289.6,5.01009
2017-03-31-9-25-39AM,1490923539523,1490923539207,2017-03-31-9-25-39AM,network,7.8619888,98.3438422,104.1,-1.0,-1.0,-1.0
2017-03-31-9-26-00AM,1490923560071,1490923560000,2017-03-31-9-26-00AM,gps,1.29710088,103.78079897,47.0,46.0,255.6,0.99
2017-03-31-9-26-19AM,1490923579063,1490923579000,2017-03-31-9-26-19AM,gps,1.29756697,103.7804888,45.0,46.0,294.4,0.99
2017-03-31-9-26-47AM,1490923607053,1490923607000,2017-03-31-9-26-47AM,gps,1.29730245,103.78009251,48.0,72.0,252.2,6.262045
2017-03-31-9-27-05AM,1490923625077,1490923625000,2017-03-31-9-27-05AM,gps,1.29718626,103.77914618,43.0,59.0,269.4,5.63
2017-03-31-9-27-25AM,1490923645063,1490923645000,2017-03-31-9-27-25AM,gps,1.29726299,103.77880644,41.0,67.0,310.7,0.8400595
2017-03-31-9-27-42AM,1490923662077,1490923662000,2017-03-31-9-27-42AM,gps,1.29721246,103.778722,36.0,64.0,331.9,1.020441
2017-03-31-9-27-49AM,1490923669409,1490923663432,2017-03-31-9-27-43AM,network,1.29702,103.7787491,25.336,-1.0,-1.0,-1.0
2017-03-31-9-28-03AM,1490923683086,1490923683000,2017-03-31-9-28-03AM,gps,1.2973361,103.77812575,31.0,68.0,292.2,5.1600385
2017-03-31-9-28-12AM,1490923692409,1490923691796,2017-03-31-9-28-11AM,network,1.2969468,103.7787491,25.194,-1.0,-1.0,-1.0
2017-03-31-9-28-22AM,1490923702105,1490923702000,2017-03-31-9-28-22AM,gps,1.29765414,103.77761365,38.0,70.0,312.5,5.9102116
2017-03-31-9-28-30AM,1490923710496,1490923707530,2017-03-31-9-28-27AM,network,1.2981647,103.7768025,23.197,-1.0,-1.0,-1.0
2017-03-31-9-28-42AM,1490923722067,1490923722000,2017-03-31-9-28-42AM,gps,1.29855258,103.77627683,35.0,68.0,281.9,7.1100073
2017-03-31-9-28-50AM,1490923730624,1490923727749,2017-03-31-9-28-47AM,network,1.2985693,103.7763951,22.747,-1.0,-1.0,-1.0
2017-03-31-9-29-13AM,1490923753076,1490923753000,2017-03-31-9-29-13AM,gps,1.29869025,103.77571264,55.0,52.0,273.9,2.7604527
2017-03-31-9-29-31AM,1490923771068,1490923771000,2017-03-31-9-29-31AM,gps,1.29893993,103.77489227,38.0,36.0,306.9,3.92
2017-03-31-9-29-45AM,1490923785047,1490923767819,2017-03-31-9-29-27AM,network,1.2987252,103.7746749,33.594,-1.0,-1.0,-1.0
2017-03-31-9-29-51AM,1490923791084,1490923787817,2017-03-31-9-29-47AM,network,1.2988735,103.7743128,22.572,-1.0,-1.0,-1.0
2017-03-31-9-29-59AM,1490923799055,1490923799000,2017-03-31-9-29-59AM,gps,1.29889944,103.77418834,46.0,41.0,272.5,2.1800919
2017-03-31-9-30-10AM,1490923810562,1490923807900,2017-03-31-9-30-07AM,network,1.2989234,103.7741612,64.1,-1.0,-1.0,-1.0
2017-03-31-9-30-19AM,1490923819070,1490923819000,2017-03-31-9-30-19AM,gps,1.29879305,103.77408007,46.0,43.0,182.3,1.9204166
2017-03-31-9-30-31AM,1490923831058,1490923827766,2017-03-31-9-30-27AM,network,1.2989482,103.7740412,50.0,-1.0,-1.0,-1.0
2017-03-31-9-30-39AM,1490923839059,1490923839000,2017-03-31-9-30-39AM,gps,1.29867099,103.77370544,46.0,47.0,254.2,4.68
2017-03-31-9-30-51AM,1490923851079,1490923847689,2017-03-31-9-30-47AM,network,1.2978922,103.7731811,22.525,-1.0,-1.0,-1.0
2017-03-31-9-31-11AM,1490923871110,1490923867223,2017-03-31-9-31-07AM,network,1.2971995,103.7727737,24.854,-1.0,-1.0,-1.0
2017-03-31-9-31-30AM,1490923890058,1490923890000,2017-03-31-9-31-30AM,gps,1.29662204,103.77252107,45.0,44.0,190.1,3.25
2017-03-31-9-31-44AM,1490923904089,1490923904000,2017-03-31-9-31-44AM,gps,1.29641887,103.77239416,7.0,41.0,128.7,1.4512409
2017-03-31-9-31-52AM,1490923912147,1490923907612,2017-03-31-9-31-47AM,network,1.2972015,103.7724115,35.301,-1.0,-1.0,-1.0
2017-03-31-9-32-05AM,1490923925072,1490923925000,2017-03-31-9-32-05AM,gps,1.29635861,103.77246874,15.0,39.0,111.5,1.5703502
2017-03-31-9-32-12AM,1490923932178,1490923927823,2017-03-31-9-32-07AM,network,1.2969427,103.7729095,29.166,-1.0,-1.0,-1.0
2017-03-31-9-32-26AM,1490923946069,1490923946000,2017-03-31-9-32-26AM,gps,1.29627876,103.77286347,28.0,67.0,96.9,0.58034474
2017-03-31-9-32-32AM,1490923952189,1490923947885,2017-03-31-9-32-27AM,network,1.2966127,103.7730453,50.0,-1.0,-1.0,-1.0
2017-03-31-9-32-52AM,1490923972648,1490923971101,2017-03-31-9-32-51AM,network,1.2962479,103.7728642,24.022,-1.0,-1.0,-1.0
2017-03-31-9-33-06AM,1490923986055,1490923986000,2017-03-31-9-33-06AM,gps,1.29615615,103.77289993,86.0,51.0,58.6,0.26
2017-03-31-9-33-12AM,1490923992266,1490923985257,2017-03-31-9-33-05AM,network,1.2961006,103.7730453,22.927,-1.0,-1.0,-1.0
2017-03-31-9-33-33AM,1490924013346,1490924007801,2017-03-31-9-33-27AM,network,1.296026,103.7733169,31.606,-1.0,-1.0,-1.0
2017-03-31-9-33-51AM,1490924031074,1490924031000,2017-03-31-9-33-51AM,gps,1.29581966,103.77319961,54.0,61.0,167.2,1.2906587
2017-03-31-9-34-02AM,1490924042079,1490924042000,2017-03-31-9-34-02AM,gps,1.29576306,103.77323243,53.0,54.0,209.3,0.490408
2017-03-31-9-34-13AM,1490924053338,1490924047743,2017-03-31-9-34-07AM,network,1.295807,103.7732263,25.658,-1.0,-1.0,-1.0
2017-03-31-9-34-33AM,1490924073399,1490924067731,2017-03-31-9-34-27AM,network,1.2955871,103.7733169,24.002,-1.0,-1.0,-1.0
2017-03-31-9-34-53AM,1490924093432,1490924088081,2017-03-31-9-34-48AM,network,1.2954039,103.7733621,23.148,-1.0,-1.0,-1.0
2017-03-31-9-35-07AM,1490924107091,1490924107000,2017-03-31-9-35-07AM,gps,1.29525498,103.77345776,18.0,52.0,213.4,0.4464303
2017-03-31-9-35-13AM,1490924113505,1490924108016,2017-03-31-9-35-08AM,network,1.2954039,103.7733621,21.937,-1.0,-1.0,-1.0
2017-03-31-9-35-25AM,1490924125243,1490924121608,2017-03-31-9-35-21AM,network,1.2951491,103.7731358,36.906,-1.0,-1.0,-1.0
2017-03-31-9-35-35AM,1490924135991,1490924135976,2017-03-31-9-35-35AM,network,1.2955522,103.773,28.696,-1.0,-1.0,-1.0
2017-03-31-9-35-48AM,1490924148067,1490924148000,2017-03-31-9-35-48AM,gps,1.29534521,103.77339253,23.0,36.0,71.4,1.8890474
2017-03-31-9-35-55AM,1490924155372,1490924148143,2017-03-31-9-35-48AM,network,1.2956577,103.7737696,47.667,-1.0,-1.0,-1.0
2017-03-31-9-36-07AM,1490924167072,1490924167000,2017-03-31-9-36-07AM,gps,1.29526138,103.77367267,10.0,48.0,122.5,0.62201285
2017-03-31-9-36-15AM,1490924175398,1490924168236,2017-03-31-9-36-08AM,network,1.2952203,103.7734979,29.426,-1.0,-1.0,-1.0
2017-03-31-9-36-30AM,1490924190064,1490924190000,2017-03-31-9-36-30AM,gps,1.29515906,103.77371076,39.0,35.0,151.1,1.320038
2017-03-31-9-36-40AM,1490924200820,1490924200492,2017-03-31-9-36-40AM,network,1.2949272,103.7735885,22.111,-1.0,-1.0,-1.0
2017-03-31-9-36-47AM,1490924207063,1490924207000,2017-03-31-9-36-47AM,gps,1.29493475,103.77361931,11.0,27.0,46.0,0.920489
2017-03-31-9-36-57AM,1490924217060,1490924217000,2017-03-31-9-36-57AM,gps,1.29495613,103.77371308,14.0,27.0,86.4,1.6414932
2017-03-31-9-37-16AM,1490924236503,1490924228530,2017-03-31-9-37-08AM,network,1.2947072,103.773679,22.572,-1.0,-1.0,-1.0
2017-03-31-9-37-36AM,1490924256491,1490924248618,2017-03-31-9-37-28AM,network,1.2949988,103.7738601,22.108,-1.0,-1.0,-1.0
2017-03-31-9-37-56AM,1490924276519,1490924268653,2017-03-31-9-37-48AM,network,1.2949257,103.7738601,22.754,-1.0,-1.0,-1.0
2017-03-31-9-38-16AM,1490924296531,1490924288698,2017-03-31-9-38-08AM,network,1.2949262,103.7737696,22.111,-1.0,-1.0,-1.0
2017-03-31-9-38-36AM,1490924316521,1490924308747,2017-03-31-9-38-28AM,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-31-9-38-56AM,1490924336529,1490924328789,2017-03-31-9-38-48AM,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-31-9-39-16AM,1490924356598,1490924348824,2017-03-31-9-39-08AM,network,1.294962,103.7739054,21.953,-1.0,-1.0,-1.0
2017-03-31-9-39-37AM,1490924377599,1490924368855,2017-03-31-9-39-28AM,network,1.2949257,103.7738601,22.912,-1.0,-1.0,-1.0
2017-03-31-9-39-58AM,1490924398987,1490924398935,2017-03-31-9-39-58AM,network,1.2949988,103.7738601,22.411,-1.0,-1.0,-1.0
2017-03-31-9-40-19AM,1490924419025,1490924408913,2017-03-31-9-40-08AM,network,1.2949988,103.7738601,22.12,-1.0,-1.0,-1.0
2017-03-31-9-40-39AM,1490924439028,1490924428979,2017-03-31-9-40-28AM,network,1.2949257,103.7738601,23.65,-1.0,-1.0,-1.0
2017-03-31-9-40-59AM,1490924459050,1490924449028,2017-03-31-9-40-49AM,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-31-9-41-19AM,1490924479087,1490924469068,2017-03-31-9-41-09AM,network,1.2949988,103.7738601,22.11,-1.0,-1.0,-1.0
2017-03-31-9-41-39AM,1490924499100,1490924489115,2017-03-31-9-41-29AM,network,1.2949257,103.7738601,22.75,-1.0,-1.0,-1.0
2017-03-31-9-41-59AM,1490924519234,1490924519180,2017-03-31-9-41-59AM,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-31-9-42-19AM,1490924539299,1490924529199,2017-03-31-9-42-09AM,network,1.2949988,103.7738601,22.12,-1.0,-1.0,-1.0
2017-03-31-9-42-39AM,1490924559294,1490924559240,2017-03-31-9-42-39AM,network,1.2949262,103.7737696,23.647,-1.0,-1.0,-1.0
2017-03-31-9-42-59AM,1490924579328,1490924569264,2017-03-31-9-42-49AM,network,1.294853,103.7737696,22.106,-1.0,-1.0,-1.0
2017-03-31-9-43-19AM,1490924599347,1490924589306,2017-03-31-9-43-09AM,network,1.2949257,103.7738601,22.757,-1.0,-1.0,-1.0
2017-03-31-9-43-39AM,1490924619374,1490924609350,2017-03-31-9-43-29AM,network,1.2949988,103.7738601,22.124,-1.0,-1.0,-1.0
2017-03-31-9-43-59AM,1490924639453,1490924639400,2017-03-31-9-43-59AM,network,1.2949262,103.7737696,23.654,-1.0,-1.0,-1.0
2017-03-31-9-44-19AM,1490924659488,1490924649411,2017-03-31-9-44-09AM,network,1.2949988,103.7738601,23.624,-1.0,-1.0,-1.0
2017-03-31-9-44-39AM,1490924679476,1490924669467,2017-03-31-9-44-29AM,network,1.2949988,103.7738601,22.123,-1.0,-1.0,-1.0
2017-03-31-9-44-59AM,1490924699521,1490924689516,2017-03-31-9-44-49AM,network,1.2949988,103.7738601,22.111,-1.0,-1.0,-1.0
2017-03-31-9-45-19AM,1490924719749,1490924709565,2017-03-31-9-45-09AM,network,1.2949988,103.7738601,22.11,-1.0,-1.0,-1.0
2017-03-31-9-45-39AM,1490924739607,1490924729583,2017-03-31-9-45-29AM,network,1.2949262,103.7737696,24.488,-1.0,-1.0,-1.0
2017-03-31-9-45-59AM,1490924759741,1490924759683,2017-03-31-9-45-59AM,network,1.2949988,103.7738601,22.118,-1.0,-1.0,-1.0
2017-03-31-9-46-19AM,1490924779771,1490924769700,2017-03-31-9-46-09AM,network,1.2949988,103.7738601,22.101,-1.0,-1.0,-1.0
2017-03-31-9-46-39AM,1490924799795,1490924799748,2017-03-31-9-46-39AM,network,1.2949988,103.7738601,22.108,-1.0,-1.0,-1.0
2017-03-31-9-46-59AM,1490924819844,1490924809758,2017-03-31-9-46-49AM,network,1.2949988,103.7738601,22.122,-1.0,-1.0,-1.0
2017-03-31-9-47-19AM,1490924839858,1490924829809,2017-03-31-9-47-09AM,network,1.294853,103.7737696,22.108,-1.0,-1.0,-1.0
2017-03-31-9-47-39AM,1490924859870,1490924849859,2017-03-31-9-47-29AM,network,1.294853,103.7737696,22.1,-1.0,-1.0,-1.0
2017-03-31-9-47-59AM,1490924879975,1490924879922,2017-03-31-9-47-59AM,network,1.2949988,103.7738601,22.118,-1.0,-1.0,-1.0
2017-03-31-9-48-20AM,1490924900033,1490924889941,2017-03-31-9-48-09AM,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-31-9-48-40AM,1490924920044,1490924919983,2017-03-31-9-48-39AM,network,1.2949988,103.7738601,22.121,-1.0,-1.0,-1.0
2017-03-31-9-49-00AM,1490924940109,1490924940052,2017-03-31-9-49-00AM,network,1.2949988,103.7738601,22.117,-1.0,-1.0,-1.0
2017-03-31-9-49-20AM,1490924960146,1490924950065,2017-03-31-9-49-10AM,network,1.2949988,103.7738601,22.113,-1.0,-1.0,-1.0
2017-03-31-9-49-40AM,1490924980162,1490924970072,2017-03-31-9-49-30AM,network,1.2949988,103.7738601,22.39,-1.0,-1.0,-1.0
