2017-03-31-4-46-03PM,1490949963277,1490949963343,2017-03-31-4-46-03PM,gps,1.29435016,103.77366489,7.0,84.9000015258789,-1.0,0.0
2017-03-31-4-46-12PM,1490949972660,1490949971055,2017-03-31-4-46-11PM,network,1.2946684,103.7740864,23.188,-1.0,-1.0,-1.0
2017-03-31-4-46-23PM,1490949983385,1490949983443,2017-03-31-4-46-23PM,gps,1.29435766,103.77368349,5.0,86.30000305175781,-1.0,0.0
2017-03-31-4-46-33PM,1490949993536,1490949993452,2017-03-31-4-46-33PM,network,1.2946684,103.7740864,24.938,-1.0,-1.0,-1.0
2017-03-31-4-46-43PM,1490950003327,1490950004000,2017-03-31-4-46-44PM,gps,1.2943563,103.77368426,10.0,86.69999694824219,-1.0,0.0
2017-03-31-4-46-53PM,1490950013609,1490950004358,2017-03-31-4-46-44PM,network,1.2946684,103.7740864,24.938,-1.0,-1.0,-1.0
2017-03-31-4-47-03PM,1490950023103,1490950023183,2017-03-31-4-47-03PM,gps,1.29435582,103.77368408,5.0,86.80000305175781,-1.0,0.0
2017-03-31-4-47-13PM,1490950033598,1490950026155,2017-03-31-4-47-06PM,network,1.2946311,103.7742222,23.543,-1.0,-1.0,-1.0
2017-03-31-4-47-33PM,1490950053117,1490950053163,2017-03-31-4-47-33PM,gps,1.29435321,103.77371362,5.0,77.19999694824219,-1.0,0.0
2017-03-31-4-47-43PM,1490950063281,1490950063323,2017-03-31-4-47-43PM,gps,1.29423976,103.77340565,6.0,58.0,270.8,3.75
2017-03-31-4-47-53PM,1490950073571,1490950071499,2017-03-31-4-47-51PM,network,1.2946311,103.7742222,26.08,-1.0,-1.0,-1.0
2017-03-31-4-48-03PM,1490950083091,1490950083203,2017-03-31-4-48-03PM,gps,1.2945778,103.77284475,4.0,52.599998474121094,284.7,3.25
2017-03-31-4-48-13PM,1490950093202,1490950093203,2017-03-31-4-48-13PM,gps,1.29419493,103.7726851,8.0,52.400001525878906,209.5,3.75
2017-03-31-4-48-23PM,1490950103171,1490950103243,2017-03-31-4-48-23PM,gps,1.2940605,103.77250609,6.0,49.0,227.4,2.75
2017-03-31-4-48-34PM,1490950114359,1490950115000,2017-03-31-4-48-35PM,gps,1.29376099,103.7722408,18.0,49.5,220.8,3.5
2017-03-31-4-48-53PM,1490950133349,1490950134000,2017-03-31-4-48-54PM,gps,1.29365493,103.77132056,8.0,43.400001525878906,297.5,10.25
2017-03-31-4-49-13PM,1490950153673,1490950144847,2017-03-31-4-49-04PM,network,1.2928204,103.770963,30.881,-1.0,-1.0,-1.0
2017-03-31-4-49-26PM,1490950166344,1490950167000,2017-03-31-4-49-27PM,gps,1.29535461,103.77050445,21.0,23.700000762939453,35.0,4.0
2017-03-31-4-49-33PM,1490950173686,1490950164796,2017-03-31-4-49-24PM,network,1.2928204,103.770963,31.26,-1.0,-1.0,-1.0
2017-03-31-4-49-43PM,1490950183227,1490950183263,2017-03-31-4-49-43PM,gps,1.29521943,103.77047857,8.0,18.200000762939453,-1.0,0.0
2017-03-31-4-49-54PM,1490950194343,1490950195000,2017-03-31-4-49-55PM,gps,1.2952267,103.77051231,8.0,15.300000190734863,-1.0,0.0
2017-03-31-4-50-04PM,1490950204400,1490950205000,2017-03-31-4-50-05PM,gps,1.29557436,103.77074408,5.0,10.5,24.8,4.25
2017-03-31-4-50-13PM,1490950213695,1490950204784,2017-03-31-4-50-04PM,network,1.2952348,103.7708724,31.742,-1.0,-1.0,-1.0
2017-03-31-4-50-24PM,1490950224364,1490950225000,2017-03-31-4-50-25PM,gps,1.29591429,103.7708099,4.0,23.5,-1.0,0.0
2017-03-31-4-50-34PM,1490950234349,1490950235000,2017-03-31-4-50-35PM,gps,1.29589734,103.77080579,4.0,23.5,-1.0,0.0
2017-03-31-4-50-49PM,1490950249857,1490950249903,2017-03-31-4-50-49PM,gps,1.29589817,103.77080522,9.0,23.799999237060547,-1.0,0.0
2017-03-31-4-51-00PM,1490950260355,1490950261000,2017-03-31-4-51-01PM,gps,1.29624454,103.77090052,10.0,23.799999237060547,32.0,4.25
2017-03-31-4-51-10PM,1490950270363,1490950271000,2017-03-31-4-51-11PM,gps,1.29634345,103.77161876,8.0,31.799999237060547,82.2,7.25
2017-03-31-4-51-20PM,1490950280355,1490950281000,2017-03-31-4-51-21PM,gps,1.29657355,103.77215602,10.0,39.0,42.9,4.25
2017-03-31-4-51-35PM,1490950295180,1490950294850,2017-03-31-4-51-34PM,network,1.2962479,103.7728642,22.133,-1.0,-1.0,-1.0
2017-03-31-4-51-49PM,1490950309913,1490950309943,2017-03-31-4-51-49PM,gps,1.2969323,103.77257897,7.0,34.79999923706055,29.1,2.25
2017-03-31-4-51-59PM,1490950319912,1490950319963,2017-03-31-4-51-59PM,gps,1.29692528,103.77261556,6.0,37.29999923706055,40.9,0.5
2017-03-31-4-52-13PM,1490950333746,1490950324955,2017-03-31-4-52-04PM,network,1.2971278,103.7725021,24.729,-1.0,-1.0,-1.0
2017-03-31-4-52-19PM,1490950339925,1490950339943,2017-03-31-4-52-19PM,gps,1.29705363,103.77259589,6.0,68.0999984741211,-1.0,0.0
2017-03-31-4-52-29PM,1490950349886,1490950349923,2017-03-31-4-52-29PM,gps,1.29717047,103.77267013,5.0,73.5999984741211,41.9,2.25
2017-03-31-4-52-39PM,1490950359840,1490950359883,2017-03-31-4-52-39PM,gps,1.29717667,103.77261787,7.0,75.19999694824219,-1.0,0.0
2017-03-31-4-52-50PM,1490950370366,1490950371000,2017-03-31-4-52-51PM,gps,1.29717291,103.77263397,10.0,74.9000015258789,-1.0,0.0
2017-03-31-4-53-00PM,1490950380381,1490950381000,2017-03-31-4-53-01PM,gps,1.29789902,103.77349676,14.0,49.900001525878906,57.3,9.5
2017-03-31-4-53-10PM,1490950390378,1490950391000,2017-03-31-4-53-11PM,gps,1.29845044,103.77401553,9.0,38.29999923706055,46.3,5.75
2017-03-31-4-53-20PM,1490950400368,1490950401000,2017-03-31-4-53-21PM,gps,1.29907179,103.77432254,12.0,37.20000076293945,31.8,7.0
2017-03-31-4-53-30PM,1490950410372,1490950411000,2017-03-31-4-53-31PM,gps,1.2997252,103.77444769,8.0,37.0,3.8,8.0
2017-03-31-4-53-39PM,1490950419906,1490950415034,2017-03-31-4-53-35PM,network,1.2988009,103.7742222,50.0,-1.0,-1.0,-1.0
2017-03-31-4-53-49PM,1490950429728,1490950429823,2017-03-31-4-53-49PM,gps,1.30068883,103.77389738,5.0,31.700000762939453,309.1,7.5
2017-03-31-4-53-56PM,1490950436538,1490950435173,2017-03-31-4-53-55PM,network,1.3006339,103.7734979,23.609,-1.0,-1.0,-1.0
2017-03-31-4-54-13PM,1490950453886,1490950445132,2017-03-31-4-54-05PM,network,1.3006349,103.7733169,23.029,-1.0,-1.0,-1.0
2017-03-31-4-54-32PM,1490950472392,1490950473000,2017-03-31-4-54-33PM,gps,1.30107004,103.77365175,19.0,56.0,116.5,1.5
2017-03-31-4-54-51PM,1490950491381,1490950492000,2017-03-31-4-54-52PM,gps,1.30098014,103.7737349,18.0,33.70000076293945,126.1,1.5
2017-03-31-4-55-10PM,1490950510112,1490950510056,2017-03-31-4-55-10PM,gps,1.30067524,103.77398194,9.0,18.600000381469727,144.4,3.75
2017-03-31-4-55-20PM,1490950520075,1490950520096,2017-03-31-4-55-20PM,gps,1.30024424,103.77444812,7.0,23.0,157.3,6.0
2017-03-31-4-55-30PM,1490950530375,1490950531000,2017-03-31-4-55-31PM,gps,1.2995606,103.77473539,9.0,29.399999618530273,163.8,6.75
2017-03-31-4-55-40PM,1490950540376,1490950541000,2017-03-31-4-55-41PM,gps,1.2990938,103.77493863,7.0,41.5,128.4,5.75
2017-03-31-4-56-00PM,1490950560073,1490950560056,2017-03-31-4-56-00PM,gps,1.2988309199999999,103.77599937,7.0,44.400001525878906,91.3,6.75
2017-03-31-4-56-10PM,1490950570162,1490950570116,2017-03-31-4-56-10PM,gps,1.29889132,103.77612355,8.0,45.599998474121094,80.6,2.0
2017-03-31-4-56-20PM,1490950580002,1490950580036,2017-03-31-4-56-20PM,gps,1.29892228,103.77607863,6.0,46.900001525878906,-1.0,0.0
2017-03-31-4-56-30PM,1490950590133,1490950590116,2017-03-31-4-56-30PM,gps,1.29893346,103.77606318,9.0,47.20000076293945,-1.0,0.0
2017-03-31-4-56-39PM,1490950599333,1490950595396,2017-03-31-4-56-35PM,network,1.2990098,103.7761235,29.47,-1.0,-1.0,-1.0
2017-03-31-4-56-50PM,1490950610390,1490950611000,2017-03-31-4-56-51PM,gps,1.29871227,103.77639228,7.0,42.900001525878906,140.9,5.0
2017-03-31-4-57-10PM,1490950630450,1490950631000,2017-03-31-4-57-11PM,gps,1.29753258,103.77771943,8.0,25.899999618530273,113.6,5.5
2017-03-31-4-57-30PM,1490950650042,1490950650056,2017-03-31-4-57-30PM,gps,1.29753297,103.77801345,5.0,31.100000381469727,-1.0,0.0
2017-03-31-4-57-40PM,1490950660096,1490950660056,2017-03-31-4-57-40PM,gps,1.29752941,103.77802762,5.0,33.29999923706055,-1.0,0.0
2017-03-31-4-57-50PM,1490950670173,1490950670116,2017-03-31-4-57-50PM,gps,1.29752841,103.77802462,5.0,36.400001525878906,-1.0,0.0
2017-03-31-4-57-55PM,1490950675404,1490950675333,2017-03-31-4-57-55PM,network,1.2972314,103.7786108,87.6,-1.0,-1.0,-1.0
2017-03-31-4-58-10PM,1490950690104,1490950690056,2017-03-31-4-58-10PM,gps,1.29728764,103.77863024,9.0,46.29999923706055,108.4,5.25
2017-03-31-4-58-20PM,1490950700401,1490950701000,2017-03-31-4-58-21PM,gps,1.29725988,103.77946503,8.0,43.599998474121094,72.9,8.25
2017-03-31-4-58-31PM,1490950711419,1490950712000,2017-03-31-4-58-32PM,gps,1.2974369,103.78036733,11.0,33.79999923706055,75.0,5.75
2017-03-31-4-58-53PM,1490950733888,1490950725375,2017-03-31-4-58-45PM,network,1.2973046,103.7801977,24.716,-1.0,-1.0,-1.0
2017-03-31-4-59-13PM,1490950753936,1490950745390,2017-03-31-4-59-05PM,network,1.2975957,103.7804694,23.396,-1.0,-1.0,-1.0
2017-03-31-4-59-33PM,1490950773430,1490950774000,2017-03-31-4-59-34PM,gps,1.2975179,103.78087888,13.0,54.29999923706055,87.3,4.25
2017-03-31-4-59-50PM,1490950790408,1490950791000,2017-03-31-4-59-51PM,gps,1.29714995,103.78163601,11.0,13.600000381469727,130.2,7.25
2017-03-31-5-00-00PM,1490950800406,1490950801000,2017-03-31-5-00-01PM,gps,1.29699254,103.78218158,12.0,15.399999618530273,106.4,5.5
2017-03-31-5-00-15PM,1490950815594,1490950815532,2017-03-31-5-00-15PM,network,1.2969278,103.7821896,28.243,-1.0,-1.0,-1.0
2017-03-31-5-00-30PM,1490950830194,1490950830158,2017-03-31-5-00-30PM,gps,1.29697623,103.78269044,5.0,23.200000762939453,-1.0,0.0
2017-03-31-5-00-37PM,1490950837101,1490950835624,2017-03-31-5-00-35PM,network,1.2968152,103.7827445,116.1,-1.0,-1.0,-1.0
2017-03-31-5-00-50PM,1490950850412,1490950851000,2017-03-31-5-00-51PM,gps,1.29651935,103.78336312,11.0,20.899999618530273,128.1,11.25
2017-03-31-5-00-57PM,1490950857398,1490950855596,2017-03-31-5-00-55PM,network,1.295942,103.7818727,50.0,-1.0,-1.0,-1.0
2017-03-31-5-01-10PM,1490950870429,1490950871000,2017-03-31-5-01-11PM,gps,1.29569129,103.78400559,12.0,23.5,145.3,2.5
2017-03-31-5-01-20PM,1490950880445,1490950880425,2017-03-31-5-01-20PM,gps,1.29514505,103.78438543,8.0,17.5,150.1,6.0
2017-03-31-5-01-32PM,1490950892414,1490950893000,2017-03-31-5-01-33PM,gps,1.29465615,103.78480618,23.0,55.79999923706055,-1.0,0.0
2017-03-31-5-01-50PM,1490950910424,1490950911000,2017-03-31-5-01-51PM,gps,1.29492749,103.7846151,11.0,73.69999694824219,-1.0,0.0
2017-03-31-5-01-55PM,1490950915795,1490950915700,2017-03-31-5-01-55PM,network,1.4273167,103.8281767,60.0,-1.0,-1.0,-1.0
2017-03-31-5-02-01PM,1490950921434,1490950922000,2017-03-31-5-02-02PM,gps,1.29499501,103.78453199,11.0,68.69999694824219,261.1,1.25
2017-03-31-5-02-21PM,1490950941421,1490950942000,2017-03-31-5-02-22PM,gps,1.29522659,103.78431461,14.0,46.29999923706055,301.1,1.25
2017-03-31-5-02-34PM,1490950954133,1490950935702,2017-03-31-5-02-15PM,network,1.4273167,103.8281767,72.9,-1.0,-1.0,-1.0
2017-03-31-5-02-40PM,1490950960429,1490950960479,2017-03-31-5-02-40PM,gps,1.29533643,103.78414145,7.0,37.599998474121094,238.0,1.5
2017-03-31-5-02-50PM,1490950970420,1490950971000,2017-03-31-5-02-51PM,gps,1.29537424,103.78403881,11.0,26.0,291.0,1.5
2017-03-31-5-03-11PM,1490950991442,1490950992000,2017-03-31-5-03-12PM,gps,1.29530445,103.78386582,14.0,31.200000762939453,256.0,1.25
2017-03-31-5-03-21PM,1490951001436,1490951002000,2017-03-31-5-03-22PM,gps,1.295206,103.78373222,6.0,33.5,253.8,1.5
2017-03-31-5-03-31PM,1490951011547,1490951012000,2017-03-31-5-03-32PM,gps,1.29512048,103.78371356,4.0,44.20000076293945,129.9,1.25
2017-03-31-5-03-45PM,1490951025473,1490951026000,2017-03-31-5-03-46PM,gps,1.29502759,103.78384708,13.0,39.20000076293945,139.7,1.25
2017-03-31-5-04-05PM,1490951045430,1490951046000,2017-03-31-5-04-06PM,gps,1.29482212,103.78407382,8.0,36.099998474121094,148.4,1.25
2017-03-31-5-04-39PM,1490951079997,1490951080000,2017-03-31-5-04-40PM,gps,1.29430226,103.78422782,26.0,63.79999923706055,-1.0,0.0
2017-03-31-5-04-56PM,1490951096466,1490951097000,2017-03-31-5-04-57PM,gps,1.29428668,103.7844252,19.0,54.0,-1.0,0.0
2017-03-31-5-05-06PM,1490951106436,1490951107000,2017-03-31-5-05-07PM,gps,1.2942668,103.78447039,16.0,48.79999923706055,-1.0,0.0
2017-03-31-5-05-17PM,1490951117434,1490951118000,2017-03-31-5-05-18PM,gps,1.29426165,103.78445514,24.0,46.70000076293945,-1.0,0.0
2017-03-31-5-45-51PM,1490953551186,1490953551000,2017-03-31-5-45-51PM,gps,1.34910774,103.87351879,22.0,53.20000076293945,-1.0,0.0
2017-03-31-5-46-13PM,1490953573179,1490953573000,2017-03-31-5-46-13PM,gps,1.34911441,103.87355588,12.0,50.900001525878906,239.3,1.0
2017-03-31-5-46-30PM,1490953590717,1490953591000,2017-03-31-5-46-31PM,gps,1.34873227,103.87328852,9.0,49.599998474121094,225.2,0.5
2017-03-31-5-46-40PM,1490953600740,1490953601000,2017-03-31-5-46-41PM,gps,1.34885245,103.87329155,10.0,41.79999923706055,-1.0,0.0
2017-03-31-5-47-00PM,1490953620146,1490953619822,2017-03-31-5-46-59PM,gps,1.348583,103.87314696,8.0,35.5,211.4,0.75
2017-03-31-5-47-10PM,1490953630223,1490953629882,2017-03-31-5-47-09PM,gps,1.34849797,103.87304122,8.0,35.599998474121094,245.6,1.25
2017-03-31-5-47-20PM,1490953640243,1490953639962,2017-03-31-5-47-19PM,gps,1.34836614,103.87292742,8.0,40.29999923706055,213.5,1.25
2017-03-31-5-47-30PM,1490953650683,1490953651000,2017-03-31-5-47-31PM,gps,1.3483247,103.87286602,6.0,43.599998474121094,242.3,0.75
2017-03-31-5-47-50PM,1490953670187,1490953669825,2017-03-31-5-47-49PM,gps,1.34803661,103.87268001,8.0,41.79999923706055,232.7,1.5
2017-03-31-5-48-00PM,1490953680437,1490953680085,2017-03-31-5-48-00PM,gps,1.34794476,103.8726209,6.0,36.599998474121094,215.7,0.5
2017-03-31-5-48-10PM,1490953690525,1490953690185,2017-03-31-5-48-10PM,gps,1.34786803,103.87258439,9.0,43.599998474121094,220.9,0.75
2017-03-31-5-48-30PM,1490953710705,1490953711000,2017-03-31-5-48-31PM,gps,1.34769037,103.87240609,7.0,45.79999923706055,244.4,1.0
2017-03-31-5-48-50PM,1490953730688,1490953731000,2017-03-31-5-48-51PM,gps,1.34743803,103.87225002,11.0,56.0,201.8,1.75
2017-03-31-5-49-10PM,1490953750288,1490953749960,2017-03-31-5-49-09PM,gps,1.34714558,103.87222645,7.0,43.5,167.8,1.5
2017-03-31-5-49-20PM,1490953760448,1490953760069,2017-03-31-5-49-20PM,gps,1.34703083,103.87218322,8.0,36.400001525878906,215.4,1.25
2017-03-31-5-49-30PM,1490953770481,1490953770163,2017-03-31-5-49-30PM,gps,1.34686111,103.87217173,8.0,40.099998474121094,166.1,3.0
2017-03-31-5-49-40PM,1490953780746,1490953781000,2017-03-31-5-49-41PM,gps,1.34674881,103.87208544,11.0,44.599998474121094,186.9,2.75
2017-03-31-5-50-00PM,1490953800245,1490953799968,2017-03-31-5-49-59PM,gps,1.3466312,103.87177575,8.0,42.099998474121094,241.3,1.25
2017-03-31-5-50-10PM,1490953810285,1490953810008,2017-03-31-5-50-10PM,gps,1.34649361,103.87183071,8.0,36.900001525878906,190.1,0.75
2017-03-31-5-50-20PM,1490953820487,1490953820188,2017-03-31-5-50-20PM,gps,1.34635323,103.87180467,7.0,33.0,209.6,1.25
2017-03-31-5-50-40PM,1490953840324,1490953840107,2017-03-31-5-50-40PM,gps,1.34611385,103.87164854,9.0,42.599998474121094,195.1,1.5
2017-03-31-5-51-13PM,1490953873722,1490953874000,2017-03-31-5-51-14PM,gps,1.34576705,103.87131324,24.0,31.799999237060547,204.0,1.5
2017-03-31-5-51-30PM,1490953890541,1490953890242,2017-03-31-5-51-30PM,gps,1.34555916,103.87137158,6.0,52.099998474121094,226.2,1.0
2017-03-31-5-51-40PM,1490953900695,1490953900342,2017-03-31-5-51-40PM,gps,1.34539992,103.87136339,6.0,49.400001525878906,191.5,1.5
2017-03-31-5-52-00PM,1490953920645,1490953920342,2017-03-31-5-52-00PM,gps,1.34522077,103.87113422,9.0,51.70000076293945,221.0,1.25
2017-03-31-5-52-10PM,1490953930749,1490953930422,2017-03-31-5-52-10PM,gps,1.34505869,103.87128753,6.0,55.0,147.4,1.75
2017-03-31-5-52-20PM,1490953940895,1490953940582,2017-03-31-5-52-20PM,gps,1.34501418,103.87144109,7.0,52.400001525878906,122.1,1.25
2017-03-31-5-52-40PM,1490953960723,1490953961000,2017-03-31-5-52-41PM,gps,1.34489826,103.87161721,11.0,45.70000076293945,143.9,1.25
2017-03-31-5-53-00PM,1490953980810,1490953980396,2017-03-31-5-53-00PM,gps,1.34469687,103.8717102,4.0,38.29999923706055,197.6,0.75
2017-03-31-5-53-20PM,1490954000473,1490954000158,2017-03-31-5-53-20PM,gps,1.34441202,103.87161705,8.0,33.599998474121094,201.1,1.5
2017-03-31-5-53-30PM,1490954010504,1490954010160,2017-03-31-5-53-30PM,gps,1.34434202,103.87150713,7.0,32.099998474121094,199.6,1.0
2017-03-31-5-53-40PM,1490954020515,1490954020136,2017-03-31-5-53-40PM,gps,1.34424821,103.871596,8.0,26.200000762939453,89.6,1.0
2017-03-31-5-53-50PM,1490954030696,1490954030340,2017-03-31-5-53-50PM,gps,1.34428377,103.87170782,6.0,25.200000762939453,103.8,1.5
2017-03-31-5-54-10PM,1490954050645,1490954050320,2017-03-31-5-54-10PM,gps,1.34424615,103.87182309,9.0,39.599998474121094,92.7,1.25
2017-03-31-5-54-21PM,1490954061812,1490954062000,2017-03-31-5-54-22PM,gps,1.3442438,103.87176507,16.0,42.79999923706055,293.6,1.25
2017-03-31-5-54-43PM,1490954083757,1490954084000,2017-03-31-5-54-44PM,gps,1.34415889,103.87172164,31.0,48.099998474121094,-1.0,0.0
2017-03-31-5-55-01PM,1490954101723,1490954102000,2017-03-31-5-55-02PM,gps,1.34416183,103.87172635,14.0,48.29999923706055,-1.0,0.0
2017-03-31-5-55-11PM,1490954111740,1490954112000,2017-03-31-5-55-12PM,gps,1.34416308,103.87172726,14.0,48.400001525878906,-1.0,0.0
2017-03-31-5-55-21PM,1490954121719,1490954122000,2017-03-31-5-55-22PM,gps,1.34416552,103.87172866,13.0,48.400001525878906,-1.0,0.0
2017-03-31-5-55-41PM,1490954141742,1490954142000,2017-03-31-5-55-42PM,gps,1.34428032,103.87172294,16.0,45.0,312.8,0.5
2017-03-31-5-56-16PM,1490954176751,1490954177000,2017-03-31-5-56-17PM,gps,1.3443458,103.87156703,36.0,44.099998474121094,291.2,0.25
2017-03-31-5-56-33PM,1490954193795,1490954194000,2017-03-31-5-56-34PM,gps,1.34433588,103.87146034,27.0,53.20000076293945,-1.0,0.0
2017-03-31-5-56-53PM,1490954213781,1490954214000,2017-03-31-5-56-54PM,gps,1.34437004,103.87143919,27.0,51.0,-1.0,0.0
2017-03-31-5-57-12PM,1490954232741,1490954233000,2017-03-31-5-57-13PM,gps,1.34437588,103.87143941,26.0,50.599998474121094,-1.0,0.0
2017-03-31-5-57-23PM,1490954243733,1490954244000,2017-03-31-5-57-24PM,gps,1.34437358,103.87144499,28.0,50.599998474121094,-1.0,0.0
2017-03-31-5-57-41PM,1490954261737,1490954262000,2017-03-31-5-57-42PM,gps,1.3443746,103.87146226,14.0,50.29999923706055,-1.0,0.0
2017-03-31-5-57-51PM,1490954271746,1490954272000,2017-03-31-5-57-52PM,gps,1.34437435,103.87146232,12.0,50.29999923706055,-1.0,0.0
2017-03-31-5-58-01PM,1490954281735,1490954282000,2017-03-31-5-58-02PM,gps,1.3443741,103.87146251,14.0,50.29999923706055,-1.0,0.0
2017-03-31-5-58-21PM,1490954301743,1490954302000,2017-03-31-5-58-22PM,gps,1.34437831,103.87146043,12.0,50.20000076293945,-1.0,0.0
2017-03-31-5-58-31PM,1490954311759,1490954312000,2017-03-31-5-58-32PM,gps,1.34435904,103.87150271,12.0,50.79999923706055,-1.0,0.0
2017-03-31-5-58-42PM,1490954322748,1490954323000,2017-03-31-5-58-43PM,gps,1.34436471,103.8715092,25.0,50.29999923706055,-1.0,0.0
2017-03-31-5-59-01PM,1490954341814,1490954342000,2017-03-31-5-59-02PM,gps,1.34437162,103.8715128,12.0,49.79999923706055,-1.0,0.0
2017-03-31-5-59-11PM,1490954351777,1490954352000,2017-03-31-5-59-12PM,gps,1.34437287,103.87151406,13.0,49.70000076293945,-1.0,0.0
2017-03-31-5-59-31PM,1490954371182,1490954370820,2017-03-31-5-59-30PM,gps,1.34437755,103.87150716,9.0,49.599998474121094,-1.0,0.0
2017-03-31-5-59-51PM,1490954391082,1490954390740,2017-03-31-5-59-50PM,gps,1.3444398,103.87152156,8.0,46.400001525878906,-1.0,0.0
2017-03-31-6-00-01PM,1490954401231,1490954400880,2017-03-31-6-00-00PM,gps,1.34441411,103.87152259,8.0,47.900001525878906,-1.0,0.0
2017-03-31-6-00-11PM,1490954411774,1490954412000,2017-03-31-6-00-12PM,gps,1.34442029,103.87152764,8.0,47.599998474121094,-1.0,0.0
2017-03-31-6-00-31PM,1490954431762,1490954432000,2017-03-31-6-00-32PM,gps,1.34442285,103.87153007,11.0,47.20000076293945,-1.0,0.0
2017-03-31-6-00-41PM,1490954441758,1490954442000,2017-03-31-6-00-42PM,gps,1.34442355,103.87152719,15.0,47.400001525878906,-1.0,0.0
2017-03-31-6-01-16PM,1490954476783,1490954477000,2017-03-31-6-01-17PM,gps,1.3444398,103.87154114,29.0,46.099998474121094,-1.0,0.0
2017-03-31-6-01-32PM,1490954492772,1490954493000,2017-03-31-6-01-33PM,gps,1.34446365,103.87155009,18.0,44.099998474121094,-1.0,0.0
2017-03-31-6-01-51PM,1490954511374,1490954510980,2017-03-31-6-01-50PM,gps,1.34447579,103.87154369,8.0,43.29999923706055,-1.0,0.0
2017-03-31-6-02-11PM,1490954531212,1490954530840,2017-03-31-6-02-10PM,gps,1.34448289,103.87153662,5.0,43.0,-1.0,0.0
2017-03-31-6-02-21PM,1490954541142,1490954540780,2017-03-31-6-02-20PM,gps,1.34448184,103.8715364,7.0,43.29999923706055,-1.0,0.0
2017-03-31-6-02-33PM,1490954553772,1490954554000,2017-03-31-6-02-34PM,gps,1.34448224,103.87153673,33.0,43.29999923706055,-1.0,0.0
2017-03-31-6-02-51PM,1490954571782,1490954572000,2017-03-31-6-02-52PM,gps,1.34448432,103.87153855,11.0,43.20000076293945,-1.0,0.0
2017-03-31-6-03-02PM,1490954582770,1490954583000,2017-03-31-6-03-03PM,gps,1.34448414,103.87153849,22.0,43.20000076293945,-1.0,0.0
2017-03-31-6-03-12PM,1490954592844,1490954593000,2017-03-31-6-03-13PM,gps,1.34448405,103.8715385,22.0,43.20000076293945,-1.0,0.0
2017-03-31-6-03-22PM,1490954602781,1490954603000,2017-03-31-6-03-23PM,gps,1.3444837,103.87153862,17.0,43.20000076293945,-1.0,0.0
2017-03-31-6-03-32PM,1490954612782,1490954613000,2017-03-31-6-03-33PM,gps,1.34448376,103.87153869,23.0,43.20000076293945,-1.0,0.0
2017-03-31-6-03-45PM,1490954625855,1490954626000,2017-03-31-6-03-46PM,gps,1.34448382,103.87153871,47.0,43.20000076293945,-1.0,0.0
2017-03-31-6-04-03PM,1490954643773,1490954644000,2017-03-31-6-04-04PM,gps,1.34448414,103.87153864,21.0,43.20000076293945,-1.0,0.0
2017-03-31-6-04-21PM,1490954661776,1490954662000,2017-03-31-6-04-22PM,gps,1.34447918,103.87154312,12.0,43.599998474121094,-1.0,0.0
2017-03-31-6-04-31PM,1490954671776,1490954672000,2017-03-31-6-04-32PM,gps,1.34447912,103.87154313,15.0,43.599998474121094,-1.0,0.0
2017-03-31-6-04-42PM,1490954682794,1490954683000,2017-03-31-6-04-43PM,gps,1.3444791,103.87154308,26.0,43.599998474121094,-1.0,0.0
2017-03-31-6-04-52PM,1490954692825,1490954693000,2017-03-31-6-04-53PM,gps,1.34447898,103.87154322,16.0,43.599998474121094,-1.0,0.0
2017-03-31-6-05-11PM,1490954711811,1490954712000,2017-03-31-6-05-12PM,gps,1.34447916,103.87154368,17.0,43.599998474121094,-1.0,0.0
2017-03-31-6-05-22PM,1490954722783,1490954723000,2017-03-31-6-05-23PM,gps,1.34447851,103.87154366,20.0,43.599998474121094,-1.0,0.0
2017-03-31-6-05-41PM,1490954741101,1490954740800,2017-03-31-6-05-40PM,gps,1.34448051,103.87154474,7.0,43.5,-1.0,0.0
2017-03-31-6-06-16PM,1490954776822,1490954777000,2017-03-31-6-06-17PM,gps,1.34449396,103.87155025,31.0,41.900001525878906,-1.0,0.0
2017-03-31-6-06-34PM,1490954794806,1490954795000,2017-03-31-6-06-35PM,gps,1.34449483,103.87154966,25.0,41.79999923706055,-1.0,0.0
2017-03-31-6-06-51PM,1490954811535,1490954811160,2017-03-31-6-06-51PM,gps,1.34449422,103.87154964,7.0,41.70000076293945,-1.0,0.0
2017-03-31-6-07-01PM,1490954821540,1490954821140,2017-03-31-6-07-01PM,gps,1.34449747,103.87155297,7.0,41.400001525878906,-1.0,0.0
2017-03-31-6-07-11PM,1490954831441,1490954831060,2017-03-31-6-07-11PM,gps,1.34450188,103.87155662,7.0,41.29999923706055,-1.0,0.0
2017-03-31-6-07-21PM,1490954841653,1490954841280,2017-03-31-6-07-21PM,gps,1.34450089,103.87154979,7.0,42.20000076293945,-1.0,0.0
2017-03-31-6-07-41PM,1490954861546,1490954861140,2017-03-31-6-07-41PM,gps,1.34449253,103.87154717,6.0,43.5,-1.0,0.0
2017-03-31-6-07-51PM,1490954871704,1490954871320,2017-03-31-6-07-51PM,gps,1.34449091,103.87155246,8.0,43.79999923706055,-1.0,0.0
2017-03-31-6-08-01PM,1490954881802,1490954882000,2017-03-31-6-08-02PM,gps,1.34448788,103.87155476,10.0,44.29999923706055,-1.0,0.0
